X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,634208.480097732,783921.760524392,634202.779801329,783721.084439896,0.000359999999999999,0,2020.22366271585,2020.22402271585,3160000,NA,NA,NA,NA
3,16,17,0.05209,634202.779801329,783721.084439896,643165.597308347,778253.66654726,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3160000,NA,Liège,NA,4700
4,16,18,0.00784,634202.779801329,783721.084439896,646533.906417726,780231.42669493,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3160000,NA,Liège,NA,4730
6,17,3,0.0162374535500016,643165.597308347,778253.66654726,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3160000,Liège,Liège,4700,4700
9,19,20,0.00244,657898.590658368,766403.22718395,659629.016235044,766044.547622331,0.03315,0.03071,2020.25437271585,2020.25681271585,3160000,Liège,Liège,4720,4720
10,19,21,0.00273,657898.590658368,766403.22718395,657789.426102755,766648.022488753,0.03344,0.03071,2020.25437271585,2020.25710271585,3160000,Liège,Liège,4720,4721
11,20,5,0.0000184535500016361,659629.016235044,766044.547622331,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3160000,Liège,Liège,4720,4720
13,21,22,0.00244,657789.426102755,766648.022488753,659629.016235044,766044.547622331,0.03588,0.03344,2020.25710271585,2020.25954271585,3160000,Liège,Liège,4721,4720
14,21,7,0.00246045355000164,657789.426102755,766648.022488753,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3160000,Liège,NA,4721,4721
15,22,8,0.0000204535500016381,659629.016235044,766044.547622331,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3160000,Liège,Liège,4720,4760
16,22,23,0.03279,659629.016235044,766044.547622331,644421.415464364,778713.031717,0.06867,0.03588,2020.25954271585,2020.29233271585,3160000,Liège,Liège,4720,4700
18,23,24,0.01164,644421.415464364,778713.031717,656997.193425284,765343.281379774,0.08031,0.06867,2020.29233271585,2020.30397271585,3160000,Liège,Liège,4700,4720
19,24,25,0.00231000000000001,656997.193425284,765343.281379774,657061.554572148,765476.817135607,0.08262,0.08031,2020.30397271585,2020.30628271585,3160000,Liège,Liège,4720,4720
20,24,10,0.00477045355000164,656997.193425284,765343.281379774,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3160000,Liège,Liège,4720,4837
21,25,26,0.00244,657061.554572148,765476.817135607,659629.016235044,766044.547622331,0.08506,0.08262,2020.30628271585,2020.30872271585,3160000,Liège,Liège,4720,4720
23,26,12,0.0000204535500016451,659629.016235044,766044.547622331,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3160000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659629.016235044,766044.547622331,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3160000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659629.016235044,766044.547622331,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3160000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659629.016235044,766044.547622331,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3160000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,639112.642443005,767870.017833732,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3160000,Liège,Liège,4845,4837
28,36,37,0.00849,639112.642443005,767870.017833732,644504.265098438,760713.100483292,0.00849,0,2020.16391242623,2020.17240242623,3160000,Liège,Liège,4845,4830
30,37,39,0.01337,644504.265098438,760713.100483292,650698.918640963,744076.07356655,0.02186,0.00849,2020.17240242623,2020.18577242623,3160000,Liège,Liège,4830,4671
31,38,29,0.00275289617003015,644324.134926072,760094.789008273,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3160000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644324.134926072,760094.789008273,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3160000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650698.918640963,744076.07356655,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3160000,Liège,Liège,4671,4671
34,39,40,0.01122,650698.918640963,744076.07356655,644591.097815771,770057.975680839,0.03308,0.02186,2020.18577242623,2020.19699242623,3160000,Liège,Liège,4671,4837
36,40,42,0.00832,644591.097815771,770057.975680839,653054.135094109,729310.908019139,0.0414,0.03308,2020.19699242623,2020.20531242623,3160000,Liège,Liège,4837,4432
37,41,33,0.0000208961700301491,644324.134926072,760094.789008273,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3160000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644324.134926072,760094.789008273,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3160000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,653054.135094109,729310.908019139,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3160000,Liège,Liège,4432,4770
40,42,35,0.0597148961700301,653054.135094109,729310.908019139,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3160000,Liège,Liège,4432,4430
42,47,49,0.00832,660850.719551198,755042.529611443,611927.303118202,781349.632335963,0.00832,0,2020.19699255191,2020.20531255191,3160000,Limburg,Liège,3793,4770
43,48,43,0.0000210000000000071,661315.43121918,754605.506925979,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,3160000,Limburg,Liège,3793,4837
44,48,44,0.0000207704901184907,661315.43121918,754605.506925979,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3160000,Limburg,Limburg,3793,3793
47,53,50,0.021763,644761.73149628,738033.047356401,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,3160000,Liège,Liège,4032,4053
48,53,54,0.019,644761.73149628,738033.047356401,645473.808887907,732815.193847943,0.019,0,2020.18042279235,2020.19942279235,3160000,Liège,Liège,4032,4000
51,66,55,0.120062,652674.963914937,737055.032046008,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,15800000,Liège,Hainaut,4040,7100
52,66,67,0.044023,652674.963914937,737055.032046008,649898.057652807,739654.814480373,0.044023,0,2020.0930527541,2020.1370757541,15800000,Liège,Liège,4040,4020
53,67,68,0.04318,649898.057652807,739654.814480373,653764.071299921,738568.991918517,0.087203,0.044023,2020.1370757541,2020.1802557541,15800000,Liège,Liège,4020,4040
54,67,70,0.000527,649898.057652807,739654.814480373,650012.280220724,739465.992422802,0.04455,0.044023,2020.1370757541,2020.1376027541,15800000,Liège,Liège,4020,4020
56,68,69,0.0000359999999999944,653764.071299921,738568.991918517,656025.646339101,737581.141275214,0.087239,0.087203,2020.1802557541,2020.1802917541,15800000,Liège,Liège,4040,4680
60,70,71,0.04437,650012.280220724,739465.992422802,644195.123192786,746607.762003701,0.08892,0.04455,2020.1376027541,2020.1819727541,15800000,Liège,Liège,4020,4877
63,72,61,0.0850990491801042,622446.358933019,661123.454654161,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,15800000,Hainaut,Hainaut,6200,6200
64,72,73,0.000390000000000001,622446.358933019,661123.454654161,626091.717651363,658702.293312693,0.09273,0.09234,2020.1853927541,2020.1857827541,15800000,Hainaut,Hainaut,6200,6043
65,73,74,0.00437,626091.717651363,658702.293312693,628356.326302671,660122.766956152,0.0971,0.09273,2020.1857827541,2020.1901527541,15800000,Hainaut,Hainaut,6043,6220
68,74,75,0.03659,628356.326302671,660122.766956152,628204.391613643,652884.670242795,0.13369,0.0971,2020.1901527541,2020.2267427541,15800000,Hainaut,Hainaut,6220,6041
69,75,65,0.0191590491801042,628204.391613643,652884.670242795,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,15800000,Hainaut,Hainaut,6041,6230
70,75,64,0.0000330491801042165,628204.391613643,652884.670242795,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,15800000,Hainaut,VlaamsBrabant,6041,3350
71,80,76,0.054103,694680.733413216,708422.270363158,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,3160000,Limburg,Antwerpen,3583,2390
