X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634667.118562818,783493.660486229,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4627000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,634667.118562818,783493.660486229,643408.079423398,781038.048785825,0.000359999999999999,0,2020.22366271585,2020.22402271585,4627000,NA,Liège,NA,4700
3,16,17,0.05209,643408.079423398,781038.048785825,646696.229393976,776433.387767807,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4627000,Liège,Liège,4700,4700
4,16,18,0.00784,643408.079423398,781038.048785825,643818.30224136,779373.732253884,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4627000,Liège,Liège,4700,4700
5,17,2,0.0326304535500016,646696.229393976,776433.387767807,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4627000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,646696.229393976,776433.387767807,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4627000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,643818.30224136,779373.732253884,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4627000,Liège,Liège,4700,4700
8,18,19,0.02251,643818.30224136,779373.732253884,658879.589115372,765709.537812641,0.03071,0.0082,2020.23186271585,2020.25437271585,4627000,Liège,Liège,4700,4850
13,21,22,0.00244,659149.141269358,766392.726065308,658841.891910332,766272.217107992,0.03588,0.03344,2020.25710271585,2020.25954271585,4627000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,659149.141269358,766392.726065308,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4627000,Liège,NA,4720,4721
16,22,23,0.03279,658841.891910332,766272.217107992,644328.924667664,778636.364104016,0.06867,0.03588,2020.25954271585,2020.29233271585,4627000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644328.924667664,778636.364104016,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4627000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,649558.077189556,764435.344888995,655582.324896307,765702.84085456,0.08262,0.08031,2020.30397271585,2020.30628271585,4627000,Liège,Liège,4837,4728
21,25,26,0.00244,655582.324896307,765702.84085456,658841.891910332,766272.217107992,0.08506,0.08262,2020.30628271585,2020.30872271585,4627000,Liège,Liège,4728,4720
22,25,27,0.00244,655582.324896307,765702.84085456,658841.891910332,766272.217107992,0.08506,0.08262,2020.30628271585,2020.30872271585,4627000,Liège,Liège,4728,4720
23,26,12,0.0000204535500016451,658841.891910332,766272.217107992,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4627000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,658841.891910332,766272.217107992,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4627000,Liège,Liège,4720,4760
26,27,14,0.0000204535500016451,658841.891910332,766272.217107992,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4627000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638422.888540105,770721.846256439,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4627000,Liège,Liège,4837,4837
29,37,38,0.00244,644283.94010322,759278.954463238,644365.628858285,760049.044149937,0.01093,0.00849,2020.17240242623,2020.17484242623,4627000,Liège,Liège,4801,4830
30,37,39,0.01337,644283.94010322,759278.954463238,650761.950743609,744157.610209755,0.02186,0.00849,2020.17240242623,2020.18577242623,4627000,Liège,Liège,4801,4671
33,39,31,0.0000198961700301342,650761.950743609,744157.610209755,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4627000,Liège,Liège,4671,4671
34,39,40,0.01122,650761.950743609,744157.610209755,646674.379143469,742889.065621431,0.03308,0.02186,2020.18577242623,2020.19699242623,4627000,Liège,Liège,4671,4620
35,40,41,0.00244,646674.379143469,742889.065621431,644365.628858285,760049.044149937,0.03552,0.03308,2020.19699242623,2020.19943242623,4627000,Liège,Liège,4620,4830
36,40,42,0.00832,646674.379143469,742889.065621431,646579.67999332,742683.392023406,0.0414,0.03308,2020.19699242623,2020.20531242623,4627000,Liège,Liège,4620,4620
40,42,35,0.0597148961700301,646579.67999332,742683.392023406,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,4627000,Liège,Liège,4620,4430
42,47,49,0.00832,612518.734937492,781107.24113984,611885.569983096,781651.281918474,0.00832,0,2020.19699255191,2020.20531255191,4627000,Liège,Liège,4770,4770
44,48,44,0.0000207704901184907,661300.404246593,754671.703873663,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,4627000,Limburg,Limburg,3793,3793
