X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633701.272750561,783472.39175881,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8542000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633701.272750561,783472.39175881,634110.786381279,782387.215857125,0.000359999999999999,0,2020.22366271585,2020.22402271585,8542000,Liège,NA,4750,NA
3,16,17,0.05209,634110.786381279,782387.215857125,641499.98770042,777955.185316873,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8542000,NA,Liège,NA,4700
4,16,18,0.00784,634110.786381279,782387.215857125,636441.685568699,782689.098341831,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8542000,NA,NA,NA,NA
5,17,2,0.0326304535500016,641499.98770042,777955.185316873,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8542000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,641499.98770042,777955.185316873,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8542000,Liège,Liège,4700,4700
9,19,20,0.00244,660212.905199094,765380.863739559,659828.285210706,765949.224923762,0.03315,0.03071,2020.25437271585,2020.25681271585,8542000,Liège,Liège,4851,4850
10,19,21,0.00273,660212.905199094,765380.863739559,658223.823912309,767910.665721632,0.03344,0.03071,2020.25437271585,2020.25710271585,8542000,Liège,NA,4851,NA
11,20,5,0.0000184535500016361,659828.285210706,765949.224923762,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8542000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,659828.285210706,765949.224923762,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8542000,Liège,Liège,4850,4720
13,21,22,0.00244,658223.823912309,767910.665721632,659828.285210706,765949.224923762,0.03588,0.03344,2020.25710271585,2020.25954271585,8542000,NA,Liège,NA,4850
14,21,7,0.00246045355000164,658223.823912309,767910.665721632,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8542000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659828.285210706,765949.224923762,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8542000,Liège,Liège,4850,4760
18,23,24,0.01164,643830.812196516,779038.637228723,655726.323322128,763745.939238812,0.08031,0.06867,2020.29233271585,2020.30397271585,8542000,Liège,Liège,4700,4710
19,24,25,0.00231000000000001,655726.323322128,763745.939238812,657452.963943874,764790.219676564,0.08262,0.08031,2020.30397271585,2020.30628271585,8542000,Liège,Liège,4710,4850
