X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,632687.948382005,784057.346608158,638769.238888812,777051.370876228,0.000359999999999999,0,2020.22366271585,2020.22402271585,8272000,Liège,Liège,4750,4950
3,16,17,0.05209,638769.238888812,777051.370876228,638767.302494165,776569.111904782,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8272000,Liège,Liège,4950,4950
4,16,18,0.00784,638769.238888812,777051.370876228,648308.812608683,775315.05754679,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8272000,Liège,Liège,4950,4730
5,17,2,0.0326304535500016,638767.302494165,776569.111904782,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8272000,Liège,Liège,4950,4700
6,17,3,0.0162374535500016,638767.302494165,776569.111904782,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8272000,Liège,Liège,4950,4700
7,18,4,0.0768804535500016,648308.812608683,775315.05754679,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8272000,Liège,Liège,4730,4700
9,19,20,0.00244,656697.187583417,768762.26110013,657361.929020601,766398.289881825,0.03315,0.03071,2020.25437271585,2020.25681271585,8272000,Liège,Liège,4728,4721
11,20,5,0.0000184535500016361,657361.929020601,766398.289881825,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8272000,Liège,Liège,4721,4720
12,20,6,0.0000184535500016361,657361.929020601,766398.289881825,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8272000,Liège,Liège,4721,4720
14,21,7,0.00246045355000164,656478.876643311,769951.202396485,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8272000,Liège,NA,4730,4721
17,23,9,0.0000174535500016421,644427.236221862,778777.255535111,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8272000,Liège,Liège,4700,4700
18,23,24,0.01164,644427.236221862,778777.255535111,654504.041707603,767444.971320139,0.08031,0.06867,2020.29233271585,2020.30397271585,8272000,Liège,Liège,4700,4711
19,24,25,0.00231000000000001,654504.041707603,767444.971320139,657117.454449378,765184.361262683,0.08262,0.08031,2020.30397271585,2020.30628271585,8272000,Liège,Liège,4711,4720
