X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634615.65394858,783135.978212666,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3457000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,634615.65394858,783135.978212666,635463.960446824,782744.429571106,0.000359999999999999,0,2020.22366271585,2020.22402271585,3457000,NA,NA,NA,NA
3,16,17,0.05209,635463.960446824,782744.429571106,644671.728424055,776175.356980683,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3457000,NA,Liège,NA,4700
4,16,18,0.00784,635463.960446824,782744.429571106,639204.397139015,780922.174122074,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3457000,NA,NA,NA,NA
6,17,3,0.0162374535500016,644671.728424055,776175.356980683,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3457000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,639204.397139015,780922.174122074,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3457000,NA,Liège,NA,4700
8,18,19,0.02251,639204.397139015,780922.174122074,655752.761176385,769119.207004635,0.03071,0.0082,2020.23186271585,2020.25437271585,3457000,NA,Liège,NA,4730
9,19,20,0.00244,655752.761176385,769119.207004635,659601.080467933,766054.562122662,0.03315,0.03071,2020.25437271585,2020.25681271585,3457000,Liège,Liège,4730,4720
10,19,21,0.00273,655752.761176385,769119.207004635,659964.031145731,767800.061781534,0.03344,0.03071,2020.25437271585,2020.25710271585,3457000,Liège,NA,4730,4721
11,20,5,0.0000184535500016361,659601.080467933,766054.562122662,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3457000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659601.080467933,766054.562122662,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3457000,Liège,Liège,4720,4720
