X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633162.32675446,783522.950710955,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3313000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633162.32675446,783522.950710955,632083.634678476,784345.40005564,0.000359999999999999,0,2020.22366271585,2020.22402271585,3313000,Liège,Liège,4750,4750
3,16,17,0.05209,632083.634678476,784345.40005564,644044.481129849,775728.057733839,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3313000,Liège,Liège,4750,4700
4,16,18,0.00784,632083.634678476,784345.40005564,650516.614431912,776475.685414507,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3313000,Liège,Liège,4750,4730
5,17,2,0.0326304535500016,644044.481129849,775728.057733839,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3313000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,644044.481129849,775728.057733839,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3313000,Liège,Liège,4700,4700
8,18,19,0.02251,650516.614431912,776475.685414507,661157.088506197,764796.944706616,0.03071,0.0082,2020.23186271585,2020.25437271585,3313000,Liège,Liège,4730,4851
11,20,5,0.0000184535500016361,659809.826814577,765959.954063736,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3313000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,659809.826814577,765959.954063736,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3313000,Liège,Liège,4850,4720
13,21,22,0.00244,660785.585477065,765010.59216172,659809.826814577,765959.954063736,0.03588,0.03344,2020.25710271585,2020.25954271585,3313000,Liège,Liège,4851,4850
14,21,7,0.00246045355000164,660785.585477065,765010.59216172,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3313000,Liège,NA,4851,4721
15,22,8,0.0000204535500016381,659809.826814577,765959.954063736,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3313000,Liège,Liège,4850,4760
16,22,23,0.03279,659809.826814577,765959.954063736,644556.607144054,778772.587545305,0.06867,0.03588,2020.25954271585,2020.29233271585,3313000,Liège,Liège,4850,4700
17,23,9,0.0000174535500016421,644556.607144054,778772.587545305,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3313000,Liège,Liège,4700,4700
18,23,24,0.01164,644556.607144054,778772.587545305,658048.717992386,765782.150294857,0.08031,0.06867,2020.29233271585,2020.30397271585,3313000,Liège,Liège,4700,4720
20,24,10,0.00477045355000164,658048.717992386,765782.150294857,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3313000,Liège,Liège,4720,4837
21,25,26,0.00244,659053.951711068,765967.345545713,659809.826814577,765959.954063736,0.08506,0.08262,2020.30628271585,2020.30872271585,3313000,Liège,Liège,4720,4850
22,25,27,0.00244,659053.951711068,765967.345545713,659809.826814577,765959.954063736,0.08506,0.08262,2020.30628271585,2020.30872271585,3313000,Liège,Liège,4720,4850
25,27,13,0.0000204535500016451,659809.826814577,765959.954063736,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3313000,Liège,Liège,4850,4720
26,27,14,0.0000204535500016451,659809.826814577,765959.954063736,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3313000,Liège,Liège,4850,4720
27,36,28,0.0000219999999999942,638084.382646996,772330.207230002,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3313000,Liège,Liège,4837,4837
29,37,38,0.00244,646239.994664328,756194.821323509,647679.642840639,756306.33455575,0.01093,0.00849,2020.17240242623,2020.17484242623,3313000,Liège,Liège,4820,4890
30,37,39,0.01337,646239.994664328,756194.821323509,651137.440947702,743379.189485456,0.02186,0.00849,2020.17240242623,2020.18577242623,3313000,Liège,Liège,4820,4671
31,38,29,0.00275289617003015,647679.642840639,756306.33455575,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3313000,Liège,Liège,4890,4841
32,38,30,0.0000208961700301491,647679.642840639,756306.33455575,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3313000,Liège,Liège,4890,4830
33,39,31,0.0000198961700301342,651137.440947702,743379.189485456,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3313000,Liège,Liège,4671,4671
34,39,40,0.01122,651137.440947702,743379.189485456,644657.365415683,755652.903321703,0.03308,0.02186,2020.18577242623,2020.19699242623,3313000,Liège,Liège,4671,4821
35,40,41,0.00244,644657.365415683,755652.903321703,647679.642840639,756306.33455575,0.03552,0.03308,2020.19699242623,2020.19943242623,3313000,Liège,Liège,4821,4890
36,40,42,0.00832,644657.365415683,755652.903321703,636186.626851961,766536.214790487,0.0414,0.03308,2020.19699242623,2020.20531242623,3313000,Liège,Liège,4821,4845
37,41,33,0.0000208961700301491,647679.642840639,756306.33455575,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3313000,Liège,Limburg,4890,3793
38,41,32,0.0000208961700301491,647679.642840639,756306.33455575,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3313000,Liège,Liège,4890,4837
41,47,48,0.00244,642661.628860403,746669.769838591,643364.798936825,770884.333184842,0.00244,0,2020.19699255191,2020.19943255191,3313000,Liège,Liège,4870,4837
42,47,49,0.00832,642661.628860403,746669.769838591,611860.354293973,781897.33096157,0.00832,0,2020.19699255191,2020.20531255191,3313000,Liège,Liège,4870,4770
45,49,45,0.00233677049011848,611860.354293973,781897.33096157,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,3313000,Liège,Liège,4770,4770
46,49,46,0.0597147704901185,611860.354293973,781897.33096157,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,3313000,Liège,Liège,4770,4430
47,53,50,0.021763,645402.420867413,733021.308000295,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,3313000,Liège,Liège,4000,4053
48,53,54,0.019,645402.420867413,733021.308000295,645488.539130112,732835.080612784,0.019,0,2020.18042279235,2020.19942279235,3313000,Liège,Liège,4000,4000
49,54,51,0.0546755683099446,645488.539130112,732835.080612784,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3313000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645488.539130112,732835.080612784,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3313000,Liège,Liège,4000,4000
51,66,55,0.120062,655908.48191522,736162.876912155,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,16565000,Liège,Hainaut,4458,7100
52,66,67,0.044023,655908.48191522,736162.876912155,654212.310328132,741026.093799646,0.044023,0,2020.0930527541,2020.1370757541,16565000,Liège,Liège,4458,4683
53,67,68,0.04318,654212.310328132,741026.093799646,655773.847414633,738868.319702637,0.087203,0.044023,2020.1370757541,2020.1802557541,16565000,Liège,Liège,4683,4680
55,68,56,0.0000710491801042129,655773.847414633,738868.319702637,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,16565000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,655773.847414633,738868.319702637,655752.008244716,738724.447885823,0.087239,0.087203,2020.1802557541,2020.1802917541,16565000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,655752.008244716,738724.447885823,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,16565000,Liège,Liège,4680,4030
59,70,59,0.108299049180104,654236.991143347,740605.297012751,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,16565000,Liège,Liège,4683,4032
60,70,71,0.04437,654236.991143347,740605.297012751,653501.536338377,735425.895462648,0.08892,0.04455,2020.1376027541,2020.1819727541,16565000,Liège,Liège,4683,4041
64,72,73,0.000390000000000001,674065.555142067,641607.969614397,673404.164062646,642439.693699856,0.09273,0.09234,2020.1853927541,2020.1857827541,16565000,VlaamsBrabant,VlaamsBrabant,1702,1702
66,73,62,0.0409930491801042,673404.164062646,642439.693699856,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,16565000,VlaamsBrabant,Bruxelles,1702,1082
67,74,63,0.0420880491801042,631597.94599464,659383.372604088,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,16565000,Hainaut,Hainaut,6211,6211
70,75,64,0.0000330491801042165,634935.097493857,649373.839559591,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,16565000,Hainaut,VlaamsBrabant,6230,3350
