X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,631883.930316048,783919.68118893,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8335000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,631883.930316048,783919.68118893,631589.125756315,783934.647123428,0.000359999999999999,0,2020.22366271585,2020.22402271585,8335000,Liège,Liège,4750,4750
3,16,17,0.05209,631589.125756315,783934.647123428,643425.375950174,777288.300787841,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8335000,Liège,Liège,4750,4700
5,17,2,0.0326304535500016,643425.375950174,777288.300787841,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8335000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643425.375950174,777288.300787841,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8335000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,630579.614318516,783434.763106466,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8335000,Liège,Liège,4750,4700
8,18,19,0.02251,630579.614318516,783434.763106466,658868.623268139,767545.169430742,0.03071,0.0082,2020.23186271585,2020.25437271585,8335000,Liège,NA,4750,4721
15,22,8,0.0000204535500016381,659635.840099816,765953.043801883,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8335000,Liège,Liège,4850,4760
16,22,23,0.03279,659635.840099816,765953.043801883,644600.277669714,778627.786475513,0.06867,0.03588,2020.25954271585,2020.29233271585,8335000,Liège,Liège,4850,4700
18,23,24,0.01164,644600.277669714,778627.786475513,658120.401876868,763650.253942998,0.08031,0.06867,2020.29233271585,2020.30397271585,8335000,Liège,Liège,4700,4850
19,24,25,0.00231000000000001,658120.401876868,763650.253942998,656968.104151857,765371.465059027,0.08262,0.08031,2020.30397271585,2020.30628271585,8335000,Liège,Liège,4850,4720
20,24,10,0.00477045355000164,658120.401876868,763650.253942998,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8335000,Liège,Liège,4850,4837
22,25,27,0.00244,656968.104151857,765371.465059027,659635.840099816,765953.043801883,0.08506,0.08262,2020.30628271585,2020.30872271585,8335000,Liège,Liège,4720,4850
23,26,12,0.0000204535500016451,659635.840099816,765953.043801883,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8335000,Liège,Liège,4850,4720
24,26,11,0.0000204535500016451,659635.840099816,765953.043801883,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8335000,Liège,Liège,4850,4760
25,27,13,0.0000204535500016451,659635.840099816,765953.043801883,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8335000,Liège,Liège,4850,4720
26,27,14,0.0000204535500016451,659635.840099816,765953.043801883,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8335000,Liège,Liège,4850,4720
27,36,28,0.0000219999999999942,638387.199942971,770751.372702903,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,8335000,Liège,Liège,4837,4837
28,36,37,0.00849,638387.199942971,770751.372702903,645344.444241891,759854.289088874,0.00849,0,2020.16391242623,2020.17240242623,8335000,Liège,Liège,4837,4830
30,37,39,0.01337,645344.444241891,759854.289088874,650793.830491907,743976.119950751,0.02186,0.00849,2020.17240242623,2020.18577242623,8335000,Liège,Liège,4830,4671
34,39,40,0.01122,650793.830491907,743976.119950751,643695.763010162,771236.175512764,0.03308,0.02186,2020.18577242623,2020.19699242623,8335000,Liège,Liège,4671,4837
35,40,41,0.00244,643695.763010162,771236.175512764,645514.650376765,759322.952206747,0.03552,0.03308,2020.19699242623,2020.19943242623,8335000,Liège,Liège,4837,4830
