X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633950.832730076,783292.121232615,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8218000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633950.832730076,783292.121232615,635323.857943882,782755.272081118,0.000359999999999999,0,2020.22366271585,2020.22402271585,8218000,Liège,NA,4750,NA
4,16,18,0.00784,635323.857943882,782755.272081118,635773.100968048,782682.147587528,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8218000,NA,NA,NA,NA
7,18,4,0.0768804535500016,635773.100968048,782682.147587528,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8218000,NA,Liège,NA,4700
8,18,19,0.02251,635773.100968048,782682.147587528,665212.239767143,766469.700651978,0.03071,0.0082,2020.23186271585,2020.25437271585,8218000,NA,NA,NA,NA
9,19,20,0.00244,665212.239767143,766469.700651978,659549.885570742,766070.11996393,0.03315,0.03071,2020.25437271585,2020.25681271585,8218000,NA,Liège,NA,4720
10,19,21,0.00273,665212.239767143,766469.700651978,661294.743698482,768035.231072327,0.03344,0.03071,2020.25437271585,2020.25710271585,8218000,NA,NA,NA,NA
11,20,5,0.0000184535500016361,659549.885570742,766070.11996393,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8218000,Liège,Liège,4720,4720
13,21,22,0.00244,661294.743698482,768035.231072327,659549.885570742,766070.11996393,0.03588,0.03344,2020.25710271585,2020.25954271585,8218000,NA,Liège,NA,4720
15,22,8,0.0000204535500016381,659549.885570742,766070.11996393,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8218000,Liège,Liège,4720,4760
16,22,23,0.03279,659549.885570742,766070.11996393,644515.416103783,778677.715538748,0.06867,0.03588,2020.25954271585,2020.29233271585,8218000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644515.416103783,778677.715538748,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8218000,Liège,Liège,4700,4700
18,23,24,0.01164,644515.416103783,778677.715538748,659639.99352566,765281.08402141,0.08031,0.06867,2020.29233271585,2020.30397271585,8218000,Liège,Liège,4700,4851
19,24,25,0.00231000000000001,659639.99352566,765281.08402141,659213.060976337,765454.03727199,0.08262,0.08031,2020.30397271585,2020.30628271585,8218000,Liège,Liège,4851,4850
21,25,26,0.00244,659213.060976337,765454.03727199,659549.885570742,766070.11996393,0.08506,0.08262,2020.30628271585,2020.30872271585,8218000,Liège,Liège,4850,4720
24,26,11,0.0000204535500016451,659549.885570742,766070.11996393,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8218000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659549.885570742,766070.11996393,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8218000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659549.885570742,766070.11996393,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8218000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638159.45311741,770894.232078298,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,8218000,Liège,Liège,4837,4837
28,36,37,0.00849,638159.45311741,770894.232078298,642244.078934686,758922.525848684,0.00849,0,2020.16391242623,2020.17240242623,8218000,Liège,Liège,4837,4845
29,37,38,0.00244,642244.078934686,758922.525848684,642716.003417541,763173.310699925,0.01093,0.00849,2020.17240242623,2020.17484242623,8218000,Liège,Liège,4845,4845
30,37,39,0.01337,642244.078934686,758922.525848684,651052.971169015,743559.968014302,0.02186,0.00849,2020.17240242623,2020.18577242623,8218000,Liège,Liège,4845,4671
32,38,30,0.0000208961700301491,642716.003417541,763173.310699925,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,8218000,Liège,Liège,4845,4830
