X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633704.184038377,783579.815246059,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3907000,Liège,Liège,4750,4750
3,16,17,0.05209,633153.031552939,783924.231823678,643284.255645634,777403.768112864,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3907000,Liège,Liège,4750,4700
4,16,18,0.00784,633153.031552939,783924.231823678,641040.448519713,781688.855199313,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3907000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,643284.255645634,777403.768112864,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3907000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643284.255645634,777403.768112864,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3907000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,641040.448519713,781688.855199313,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3907000,NA,Liège,NA,4700
8,18,19,0.02251,641040.448519713,781688.855199313,659266.869557116,766179.090178016,0.03071,0.0082,2020.23186271585,2020.25437271585,3907000,NA,Liège,NA,4720
9,19,20,0.00244,659266.869557116,766179.090178016,659718.871754601,766000.088820116,0.03315,0.03071,2020.25437271585,2020.25681271585,3907000,Liège,Liège,4720,4720
10,19,21,0.00273,659266.869557116,766179.090178016,660000.014552247,766199.949094711,0.03344,0.03071,2020.25437271585,2020.25710271585,3907000,Liège,Liège,4720,4720
11,20,5,0.0000184535500016361,659718.871754601,766000.088820116,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3907000,Liège,Liège,4720,4720
13,21,22,0.00244,660000.014552247,766199.949094711,659718.871754601,766000.088820116,0.03588,0.03344,2020.25710271585,2020.25954271585,3907000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,660000.014552247,766199.949094711,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3907000,Liège,NA,4720,4721
15,22,8,0.0000204535500016381,659718.871754601,766000.088820116,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3907000,Liège,Liège,4720,4760
18,23,24,0.01164,644796.01995048,778634.631490979,640764.240084531,777909.755322591,0.08031,0.06867,2020.29233271585,2020.30397271585,3907000,Liège,Liège,4700,4950
19,24,25,0.00231000000000001,640764.240084531,777909.755322591,656807.546447018,765675.403645044,0.08262,0.08031,2020.30397271585,2020.30628271585,3907000,Liège,Liège,4950,4721
21,25,26,0.00244,656807.546447018,765675.403645044,659718.871754601,766000.088820116,0.08506,0.08262,2020.30628271585,2020.30872271585,3907000,Liège,Liège,4721,4720
24,26,11,0.0000204535500016451,659718.871754601,766000.088820116,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3907000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659718.871754601,766000.088820116,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3907000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659718.871754601,766000.088820116,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3907000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,639115.267137014,769837.261292072,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3907000,Liège,Liège,4837,4837
28,36,37,0.00849,639115.267137014,769837.261292072,641327.925541459,759973.921690329,0.00849,0,2020.16391242623,2020.17240242623,3907000,Liège,Liège,4837,4845
29,37,38,0.00244,641327.925541459,759973.921690329,643966.301922972,759759.217090171,0.01093,0.00849,2020.17240242623,2020.17484242623,3907000,Liège,Liège,4845,4830
33,39,31,0.0000198961700301342,652737.514588457,742961.037147067,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3907000,Liège,Liège,4671,4671
34,39,40,0.01122,652737.514588457,742961.037147067,632620.371996862,756788.462914744,0.03308,0.02186,2020.18577242623,2020.19699242623,3907000,Liège,Liège,4671,4900
35,40,41,0.00244,632620.371996862,756788.462914744,643966.301922972,759759.217090171,0.03552,0.03308,2020.19699242623,2020.19943242623,3907000,Liège,Liège,4900,4830
37,41,33,0.0000208961700301491,643966.301922972,759759.217090171,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3907000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,643966.301922972,759759.217090171,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3907000,Liège,Liège,4830,4837
40,42,35,0.0597148961700301,622729.260439542,768658.188193009,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3907000,Liège,Liège,4960,4430
42,47,49,0.00832,662273.278862348,753913.616744401,663477.737276091,754069.500288191,0.00832,0,2020.19699255191,2020.20531255191,3907000,Limburg,NA,3790,NA
43,48,43,0.0000210000000000071,661061.571763195,754862.124419069,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,3907000,Limburg,Liège,3793,4837
45,49,45,0.00233677049011848,663477.737276091,754069.500288191,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,3907000,NA,Liège,NA,4770
47,53,50,0.021763,644165.078803992,737883.158438038,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,3907000,Liège,Liège,4053,4053
49,54,51,0.0546755683099446,645506.481425089,732838.010901773,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3907000,Liège,Liège,4000,4130
51,66,55,0.120062,654994.604185065,600614.611877898,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,19535000,Hainaut,Hainaut,7911,7100
52,66,67,0.044023,654994.604185065,600614.611877898,646262.180172922,739049.365064565,0.044023,0,2020.0930527541,2020.1370757541,19535000,Hainaut,Liège,7911,4032
53,67,68,0.04318,646262.180172922,739049.365064565,655805.48262095,737371.515587393,0.087203,0.044023,2020.1370757541,2020.1802557541,19535000,Liège,Liège,4032,4680
54,67,70,0.000527,646262.180172922,739049.365064565,647058.785742077,740104.779212271,0.04455,0.044023,2020.1370757541,2020.1376027541,19535000,Liège,Liège,4032,4030
55,68,56,0.0000710491801042129,655805.48262095,737371.515587393,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,19535000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,655805.48262095,737371.515587393,655874.379710117,737408.262222336,0.087239,0.087203,2020.1802557541,2020.1802917541,19535000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,655874.379710117,737408.262222336,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,19535000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,655874.379710117,737408.262222336,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,19535000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,647058.785742077,740104.779212271,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,19535000,Liège,Liège,4030,4032
60,70,71,0.04437,647058.785742077,740104.779212271,645686.272420415,774653.924998254,0.08892,0.04455,2020.1376027541,2020.1819727541,19535000,Liège,Liège,4030,4700
63,72,61,0.0850990491801042,629617.068618677,649799.913993666,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,19535000,Hainaut,Hainaut,6180,6200
64,72,73,0.000390000000000001,629617.068618677,649799.913993666,665906.472226831,636482.78938194,0.09273,0.09234,2020.1853927541,2020.1857827541,19535000,Hainaut,VlaamsBrabant,6180,1750
65,73,74,0.00437,665906.472226831,636482.78938194,634544.112120524,648907.14250211,0.0971,0.09273,2020.1857827541,2020.1901527541,19535000,VlaamsBrabant,Hainaut,1750,6230
66,73,62,0.0409930491801042,665906.472226831,636482.78938194,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,19535000,VlaamsBrabant,Bruxelles,1750,1082
67,74,63,0.0420880491801042,634544.112120524,648907.14250211,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,19535000,Hainaut,Hainaut,6230,6211
68,74,75,0.03659,634544.112120524,648907.14250211,634061.387178664,647510.015423528,0.13369,0.0971,2020.1901527541,2020.2267427541,19535000,Hainaut,Hainaut,6230,6230
72,80,81,0.0000980000000000009,712888.752437384,706450.128224521,712473.676480334,706388.141850595,0.0000980000000000009,0,2020.18906639891,2020.18916439891,3907000,Antwerpen,Antwerpen,2400,2400
76,82,79,0.050724,693913.782748475,701014.483303947,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,3907000,Limburg,Limburg,3980,3583
77,87,83,0.071835,698488.786323603,698745.041756679,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,3907000,Antwerpen,Antwerpen,2430,2430
78,87,88,0.000442999999999999,698488.786323603,698745.041756679,698435.091572609,698645.468331944,0.000442999999999999,0,2020.17133439891,2020.17177739891,3907000,Antwerpen,Antwerpen,2430,2430
79,88,84,0.065928,698435.091572609,698645.468331944,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,3907000,Antwerpen,Limburg,2430,3900
81,89,85,0.057475,698414.441643542,698583.980078198,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,3907000,Antwerpen,VlaamsBrabant,2430,1850
82,89,86,0.071137,698414.441643542,698583.980078198,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,3907000,Antwerpen,Antwerpen,2430,2980
83,95,96,0.00244,704117.736044964,648867.028982482,705059.074868548,648538.185847921,0.00244,0,2020.22156271585,2020.22400271585,19535000,Antwerpen,Antwerpen,2620,2620
84,95,97,0.00546,704117.736044964,648867.028982482,690759.12299058,686067.834965798,0.00546,0,2020.22156271585,2020.22702271585,19535000,Antwerpen,VlaamsBrabant,2620,2230
85,96,90,0.0000409999999999994,705059.074868548,648538.185847921,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,19535000,Antwerpen,Antwerpen,2620,2620
86,96,91,0.00277268305988316,705059.074868548,648538.185847921,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,19535000,Antwerpen,VlaamsBrabant,2620,3080
