X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,632935.314378913,784083.967859137,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8425000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,632935.314378913,784083.967859137,634127.482103561,783736.730097173,0.000359999999999999,0,2020.22366271585,2020.22402271585,8425000,Liège,NA,4750,NA
3,16,17,0.05209,634127.482103561,783736.730097173,648329.184156179,776808.163555779,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8425000,NA,Liège,NA,4730
4,16,18,0.00784,634127.482103561,783736.730097173,641598.622330087,780320.173363628,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8425000,NA,NA,NA,NA
5,17,2,0.0326304535500016,648329.184156179,776808.163555779,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8425000,Liège,Liège,4730,4700
6,17,3,0.0162374535500016,648329.184156179,776808.163555779,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8425000,Liège,Liège,4730,4700
7,18,4,0.0768804535500016,641598.622330087,780320.173363628,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8425000,NA,Liège,NA,4700
8,18,19,0.02251,641598.622330087,780320.173363628,661128.018497134,765032.288866464,0.03071,0.0082,2020.23186271585,2020.25437271585,8425000,NA,Liège,NA,4851
10,19,21,0.00273,661128.018497134,765032.288866464,661792.881150044,764831.655170667,0.03344,0.03071,2020.25437271585,2020.25710271585,8425000,Liège,Liège,4851,NA
11,20,5,0.0000184535500016361,659665.40354119,766036.448603887,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8425000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659665.40354119,766036.448603887,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8425000,Liège,Liège,4720,4720
13,21,22,0.00244,661792.881150044,764831.655170667,659665.40354119,766036.448603887,0.03588,0.03344,2020.25710271585,2020.25954271585,8425000,Liège,Liège,NA,4720
14,21,7,0.00246045355000164,661792.881150044,764831.655170667,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8425000,Liège,NA,NA,4721
15,22,8,0.0000204535500016381,659665.40354119,766036.448603887,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8425000,Liège,Liège,4720,4760
16,22,23,0.03279,659665.40354119,766036.448603887,644945.860951244,778825.290417793,0.06867,0.03588,2020.25954271585,2020.29233271585,8425000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644945.860951244,778825.290417793,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8425000,Liège,Liège,4700,4700
