X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633890.655678414,783497.434999592,638761.655395522,779412.66087989,0.000359999999999999,0,2020.22366271585,2020.22402271585,4150000,Liège,NA,4750,NA
3,16,17,0.05209,638761.655395522,779412.66087989,641714.478761124,777867.35104731,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4150000,NA,Liège,NA,4700
5,17,2,0.0326304535500016,641714.478761124,777867.35104731,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4150000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,641714.478761124,777867.35104731,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4150000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,637477.978811148,780213.525911213,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4150000,NA,Liège,NA,4700
8,18,19,0.02251,637477.978811148,780213.525911213,660386.580415477,765870.846450217,0.03071,0.0082,2020.23186271585,2020.25437271585,4150000,NA,Liège,NA,4851
9,19,20,0.00244,660386.580415477,765870.846450217,659675.180121795,765928.320050413,0.03315,0.03071,2020.25437271585,2020.25681271585,4150000,Liège,Liège,4851,4850
10,19,21,0.00273,660386.580415477,765870.846450217,659781.677086184,767804.961768138,0.03344,0.03071,2020.25437271585,2020.25710271585,4150000,Liège,NA,4851,4721
12,20,6,0.0000184535500016361,659675.180121795,765928.320050413,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4150000,Liège,Liège,4850,4720
14,21,7,0.00246045355000164,659781.677086184,767804.961768138,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4150000,NA,NA,4721,4721
16,22,23,0.03279,659675.180121795,765928.320050413,644294.994123954,778493.903586435,0.06867,0.03588,2020.25954271585,2020.29233271585,4150000,Liège,Liège,4850,4700
18,23,24,0.01164,644294.994123954,778493.903586435,656251.478629035,765940.639111737,0.08031,0.06867,2020.29233271585,2020.30397271585,4150000,Liège,Liège,4700,4728
19,24,25,0.00231000000000001,656251.478629035,765940.639111737,657003.24594407,765397.476208725,0.08262,0.08031,2020.30397271585,2020.30628271585,4150000,Liège,Liège,4728,4720
20,24,10,0.00477045355000164,656251.478629035,765940.639111737,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4150000,Liège,Liège,4728,4837
21,25,26,0.00244,657003.24594407,765397.476208725,659675.180121795,765928.320050413,0.08506,0.08262,2020.30628271585,2020.30872271585,4150000,Liège,Liège,4720,4850
23,26,12,0.0000204535500016451,659675.180121795,765928.320050413,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4150000,Liège,Liège,4850,4720
24,26,11,0.0000204535500016451,659675.180121795,765928.320050413,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4150000,Liège,Liège,4850,4760
25,27,13,0.0000204535500016451,659675.180121795,765928.320050413,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4150000,Liège,Liège,4850,4720
26,27,14,0.0000204535500016451,659675.180121795,765928.320050413,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4150000,Liège,Liège,4850,4720
27,36,28,0.0000219999999999942,638500.086413601,770654.782650498,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4150000,Liège,Liège,4837,4837
28,36,37,0.00849,638500.086413601,770654.782650498,642443.237158175,760904.648977655,0.00849,0,2020.16391242623,2020.17240242623,4150000,Liège,Liège,4837,4830
29,37,38,0.00244,642443.237158175,760904.648977655,644374.960801807,760018.210827297,0.01093,0.00849,2020.17240242623,2020.17484242623,4150000,Liège,Liège,4830,4830
30,37,39,0.01337,642443.237158175,760904.648977655,650863.5905583,743881.866803732,0.02186,0.00849,2020.17240242623,2020.18577242623,4150000,Liège,Liège,4830,4671
31,38,29,0.00275289617003015,644374.960801807,760018.210827297,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4150000,Liège,Liège,4830,4841
34,39,40,0.01122,650863.5905583,743881.866803732,627954.489014629,766854.501894682,0.03308,0.02186,2020.18577242623,2020.19699242623,4150000,Liège,Liège,4671,4970
35,40,41,0.00244,627954.489014629,766854.501894682,644374.960801807,760018.210827297,0.03552,0.03308,2020.19699242623,2020.19943242623,4150000,Liège,Liège,4970,4830
36,40,42,0.00832,627954.489014629,766854.501894682,627433.255255336,766968.929550228,0.0414,0.03308,2020.19699242623,2020.20531242623,4150000,Liège,Liège,4970,4960
38,41,32,0.0000208961700301491,644374.960801807,760018.210827297,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4150000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,627433.255255336,766968.929550228,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,4150000,Liège,Liège,4960,4770
41,47,48,0.00244,648348.598962885,731433.273907423,648400.264998226,731472.350276511,0.00244,0,2020.19699255191,2020.19943255191,4150000,Liège,Liège,4420,4420
42,47,49,0.00832,648348.598962885,731433.273907423,648285.759453736,731309.380632885,0.00832,0,2020.19699255191,2020.20531255191,4150000,Liège,Liège,4420,4420
43,48,43,0.0000210000000000071,648400.264998226,731472.350276511,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,4150000,Liège,Liège,4420,4837
44,48,44,0.0000207704901184907,648400.264998226,731472.350276511,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,4150000,Liège,Limburg,4420,3793
45,49,45,0.00233677049011848,648285.759453736,731309.380632885,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4150000,Liège,Liège,4420,4770
50,54,52,0.0000305683099446133,645569.561984351,732939.241482416,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,4150000,Liège,Liège,4000,4000
51,66,55,0.120062,663119.38056422,728637.263210211,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,20750000,Limburg,Hainaut,3700,7100
53,67,68,0.04318,644441.195925079,734942.042407089,655146.723371408,737469.468080473,0.087203,0.044023,2020.1370757541,2020.1802557541,20750000,Liège,Liège,4031,4680
55,68,56,0.0000710491801042129,655146.723371408,737469.468080473,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,20750000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,655705.065467192,737556.445900403,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,20750000,Liège,Liège,4680,4030
60,70,71,0.04437,645131.769260043,734193.363200519,641609.35190415,735152.160452343,0.08892,0.04455,2020.1376027541,2020.1819727541,20750000,Liège,Liège,4000,4000
61,71,72,0.00342000000000001,641609.35190415,735152.160452343,624528.926912737,649638.070722952,0.09234,0.08892,2020.1819727541,2020.1853927541,20750000,Liège,Hainaut,4000,6031
62,71,60,0.0420710491801042,641609.35190415,735152.160452343,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,20750000,Liège,Liège,4000,4700
64,72,73,0.000390000000000001,624528.926912737,649638.070722952,626402.562031117,649297.05638548,0.09273,0.09234,2020.1853927541,2020.1857827541,20750000,Hainaut,Hainaut,6031,6180
65,73,74,0.00437,626402.562031117,649297.05638548,619697.972080721,648165.529655516,0.0971,0.09273,2020.1857827541,2020.1901527541,20750000,Hainaut,Hainaut,6180,6111
66,73,62,0.0409930491801042,626402.562031117,649297.05638548,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,20750000,Hainaut,Bruxelles,6180,1082
67,74,63,0.0420880491801042,619697.972080721,648165.529655516,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,20750000,Hainaut,Hainaut,6111,6211
68,74,75,0.03659,619697.972080721,648165.529655516,668707.862565357,697402.538160335,0.13369,0.0971,2020.1901527541,2020.2267427541,20750000,Hainaut,VlaamsBrabant,6111,3350
69,75,65,0.0191590491801042,668707.862565357,697402.538160335,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,20750000,VlaamsBrabant,Hainaut,3350,6230
70,75,64,0.0000330491801042165,668707.862565357,697402.538160335,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,20750000,VlaamsBrabant,VlaamsBrabant,3350,3350
72,80,81,0.0000980000000000009,682205.005075276,689829.464547659,682265.064437982,689878.473164816,0.0000980000000000009,0,2020.18906639891,2020.18916439891,4150000,VlaamsBrabant,VlaamsBrabant,3390,3390
73,81,77,0.032147,682265.064437982,689878.473164816,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,4150000,VlaamsBrabant,Antwerpen,3390,2400
75,82,78,0.039795,682183.674805972,689844.763005103,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,4150000,VlaamsBrabant,VlaamsBrabant,3390,3390
76,82,79,0.050724,682183.674805972,689844.763005103,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,4150000,VlaamsBrabant,Limburg,3390,3583
77,87,83,0.071835,698501.327834097,698726.698054052,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,4150000,Antwerpen,Antwerpen,2430,2430
78,87,88,0.000442999999999999,698501.327834097,698726.698054052,698505.484808545,698728.249080272,0.000442999999999999,0,2020.17133439891,2020.17177739891,4150000,Antwerpen,Antwerpen,2430,2430
80,88,89,0.000255000000000005,698505.484808545,698728.249080272,698527.127851913,698747.062151844,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,4150000,Antwerpen,Antwerpen,2430,2430
81,89,85,0.057475,698527.127851913,698747.062151844,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,4150000,Antwerpen,VlaamsBrabant,2430,1850
