X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633774.789777397,783366.938327102,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2233000,Liège,Liège,4750,4750
3,16,17,0.05209,635489.952331416,781999.994377225,643926.590029585,776426.961504195,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2233000,NA,Liège,NA,4700
4,16,18,0.00784,635489.952331416,781999.994377225,638126.914185166,779900.113005174,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2233000,NA,NA,NA,NA
6,17,3,0.0162374535500016,643926.590029585,776426.961504195,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2233000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,638126.914185166,779900.113005174,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2233000,NA,Liège,NA,4700
8,18,19,0.02251,638126.914185166,779900.113005174,656046.825885344,767732.686443535,0.03071,0.0082,2020.23186271585,2020.25437271585,2233000,NA,Liège,NA,4711
10,19,21,0.00273,656046.825885344,767732.686443535,657281.567538516,767966.383110555,0.03344,0.03071,2020.25437271585,2020.25710271585,2233000,Liège,Liège,4711,4728
12,20,6,0.0000184535500016361,659838.546798189,765895.601158935,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2233000,Liège,Liège,4851,4720
13,21,22,0.00244,657281.567538516,767966.383110555,659838.546798189,765895.601158935,0.03588,0.03344,2020.25710271585,2020.25954271585,2233000,Liège,Liège,4728,4851
16,22,23,0.03279,659838.546798189,765895.601158935,660234.262659808,763834.943735939,0.06867,0.03588,2020.25954271585,2020.29233271585,2233000,Liège,Liège,4851,4851
18,23,24,0.01164,660234.262659808,763834.943735939,656860.152431194,765971.690104407,0.08031,0.06867,2020.29233271585,2020.30397271585,2233000,Liège,Liège,4851,4728
21,25,26,0.00244,658277.139002531,764894.015967898,659838.546798189,765895.601158935,0.08506,0.08262,2020.30628271585,2020.30872271585,2233000,Liège,Liège,4850,4851
23,26,12,0.0000204535500016451,659838.546798189,765895.601158935,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2233000,Liège,Liège,4851,4720
24,26,11,0.0000204535500016451,659838.546798189,765895.601158935,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2233000,Liège,Liège,4851,4760
25,27,13,0.0000204535500016451,659838.546798189,765895.601158935,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2233000,Liège,Liège,4851,4720
26,27,14,0.0000204535500016451,659838.546798189,765895.601158935,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2233000,Liège,Liège,4851,4720
27,36,28,0.0000219999999999942,638484.529894633,770599.664838429,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2233000,Liège,Liège,4837,4837
28,36,37,0.00849,638484.529894633,770599.664838429,642915.325034976,762326.177356128,0.00849,0,2020.16391242623,2020.17240242623,2233000,Liège,Liège,4837,4834
29,37,38,0.00244,642915.325034976,762326.177356128,644358.251722806,760042.591575276,0.01093,0.00849,2020.17240242623,2020.17484242623,2233000,Liège,Liège,4834,4830
30,37,39,0.01337,642915.325034976,762326.177356128,650791.529543748,744014.036109838,0.02186,0.00849,2020.17240242623,2020.18577242623,2233000,Liège,Liège,4834,4671
31,38,29,0.00275289617003015,644358.251722806,760042.591575276,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2233000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644358.251722806,760042.591575276,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2233000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650791.529543748,744014.036109838,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2233000,Liège,Liège,4671,4671
34,39,40,0.01122,650791.529543748,744014.036109838,609500.056639504,784171.059492415,0.03308,0.02186,2020.18577242623,2020.19699242623,2233000,Liège,Liège,4671,4782
35,40,41,0.00244,609500.056639504,784171.059492415,644358.251722806,760042.591575276,0.03552,0.03308,2020.19699242623,2020.19943242623,2233000,Liège,Liège,4782,4830
36,40,42,0.00832,609500.056639504,784171.059492415,610596.867642205,783072.933705752,0.0414,0.03308,2020.19699242623,2020.20531242623,2233000,Liège,Liège,4782,4783
38,41,32,0.0000208961700301491,644358.251722806,760042.591575276,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2233000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,610596.867642205,783072.933705752,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2233000,Liège,Liège,4783,4770
40,42,35,0.0597148961700301,610596.867642205,783072.933705752,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,2233000,Liège,Liège,4783,4430
41,47,48,0.00244,643033.23625223,771624.592216002,643357.22580015,771570.449110996,0.00244,0,2020.19699255191,2020.19943255191,2233000,Liège,Liège,4837,4837
42,47,49,0.00832,643033.23625223,771624.592216002,642698.666050153,771393.503590319,0.00832,0,2020.19699255191,2020.20531255191,2233000,Liège,Liège,4837,4837
43,48,43,0.0000210000000000071,643357.22580015,771570.449110996,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,2233000,Liège,Liège,4837,4837
45,49,45,0.00233677049011848,642698.666050153,771393.503590319,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,2233000,Liège,Liège,4837,4770
46,49,46,0.0597147704901185,642698.666050153,771393.503590319,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,2233000,Liège,Liège,4837,4430
47,53,50,0.021763,645543.284671165,733728.450444551,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,2233000,Liège,Liège,4000,4053
50,54,52,0.0000305683099446133,645495.835528265,732822.455817739,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,2233000,Liège,Liège,4000,4000
51,66,55,0.120062,624969.941474364,628781.171030664,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,11165000,Hainaut,Hainaut,7130,7100
52,66,67,0.044023,624969.941474364,628781.171030664,653016.579978033,736836.823308184,0.044023,0,2020.0930527541,2020.1370757541,11165000,Hainaut,Liège,7130,4040
53,67,68,0.04318,653016.579978033,736836.823308184,657615.696002324,736890.217847705,0.087203,0.044023,2020.1370757541,2020.1802557541,11165000,Liège,Liège,4040,4680
55,68,56,0.0000710491801042129,657615.696002324,736890.217847705,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,11165000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,657615.696002324,736890.217847705,656897.419342286,737649.703788095,0.087239,0.087203,2020.1802557541,2020.1802917541,11165000,Liège,Liège,4680,4680
58,69,58,0.0000350491801042047,656897.419342286,737649.703788095,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,11165000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,653744.734901189,736820.535797954,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,11165000,Liège,Liège,4041,4032
60,70,71,0.04437,653744.734901189,736820.535797954,663512.023275693,737268.688366378,0.08892,0.04455,2020.1376027541,2020.1819727541,11165000,Liège,Limburg,4041,4690
64,72,73,0.000390000000000001,628204.72302553,667385.471971686,627964.616062476,668095.544272983,0.09273,0.09234,2020.1853927541,2020.1857827541,11165000,Namur,Namur,5060,5060
65,73,74,0.00437,627964.616062476,668095.544272983,625426.830435746,670210.237164292,0.0971,0.09273,2020.1857827541,2020.1901527541,11165000,Namur,Namur,5060,5060
66,73,62,0.0409930491801042,627964.616062476,668095.544272983,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,11165000,Namur,Bruxelles,5060,1082
67,74,63,0.0420880491801042,625426.830435746,670210.237164292,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,11165000,Namur,Hainaut,5060,6211
68,74,75,0.03659,625426.830435746,670210.237164292,670029.713811342,698912.529663875,0.13369,0.0971,2020.1901527541,2020.2267427541,11165000,Namur,VlaamsBrabant,5060,3350
69,75,65,0.0191590491801042,670029.713811342,698912.529663875,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,11165000,VlaamsBrabant,Hainaut,3350,6230
70,75,64,0.0000330491801042165,670029.713811342,698912.529663875,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,11165000,VlaamsBrabant,VlaamsBrabant,3350,3350
71,80,76,0.054103,694074.560912991,708685.372222152,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,2233000,Limburg,Antwerpen,3583,2390
72,80,81,0.0000980000000000009,694074.560912991,708685.372222152,694047.46246478,708648.907014376,0.0000980000000000009,0,2020.18906639891,2020.18916439891,2233000,Limburg,Limburg,3583,3583
73,81,77,0.032147,694047.46246478,708648.907014376,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,2233000,Limburg,Antwerpen,3583,2400
74,81,82,0.000549000000000001,694047.46246478,708648.907014376,694003.179360486,708582.498852272,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,2233000,Limburg,Limburg,3583,3583
75,82,78,0.039795,694003.179360486,708582.498852272,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,2233000,Limburg,VlaamsBrabant,3583,3390
76,82,79,0.050724,694003.179360486,708582.498852272,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,2233000,Limburg,Limburg,3583,3583
79,88,84,0.065928,698223.934998034,698216.102355863,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,2233000,Antwerpen,Limburg,2430,3900
81,89,85,0.057475,698287.458845948,698325.06462378,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,2233000,Antwerpen,VlaamsBrabant,2430,1850
82,89,86,0.071137,698287.458845948,698325.06462378,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,2233000,Antwerpen,Antwerpen,2430,2980
83,95,96,0.00244,676397.236577155,672905.621395978,665946.139412522,661026.074571767,0.00244,0,2020.22156271585,2020.22400271585,11165000,VlaamsBrabant,VlaamsBrabant,3012,3080
84,95,97,0.00546,676397.236577155,672905.621395978,676780.518463861,673367.637140801,0.00546,0,2020.22156271585,2020.22702271585,11165000,VlaamsBrabant,VlaamsBrabant,3012,3012
85,96,90,0.0000409999999999994,665946.139412522,661026.074571767,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,11165000,VlaamsBrabant,Antwerpen,3080,2620
86,96,91,0.00277268305988316,665946.139412522,661026.074571767,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,11165000,VlaamsBrabant,VlaamsBrabant,3080,3080
88,97,98,0.01337,676780.518463861,673367.637140801,676909.709110241,673543.923541451,0.01883,0.00546,2020.22702271585,2020.24039271585,11165000,VlaamsBrabant,VlaamsBrabant,3012,3012
89,98,93,0.00277668305988316,676909.709110241,673543.923541451,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,11165000,VlaamsBrabant,Antwerpen,3012,2110
90,98,94,0.0000436830598831567,676909.709110241,673543.923541451,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,11165000,VlaamsBrabant,VlaamsBrabant,3012,3012
91,103,99,0.082848,645611.976182872,722540.752122279,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,2233000,Liège,Liège,4460,4460
93,104,100,0.0180307213100143,654896.197478055,744653.3543369,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,2233000,Liège,Liège,4672,4852
95,105,101,0.0420647213100143,654708.086856321,743042.466843696,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,2233000,Liège,Liège,4601,4602
96,105,102,0.0311357213100143,654708.086856321,743042.466843696,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,2233000,Liège,Liège,4601,4050
97,111,106,0.022639,647769.963055812,736612.866300376,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,2233000,Liège,Liège,4020,4053
98,111,112,0.019765,647769.963055812,736612.866300376,647760.714583324,736892.52228001,0.019765,0,2020.19867247541,2020.21843747541,2233000,Liège,Liège,4020,4020
99,112,113,0.000125,647760.714583324,736892.52228001,647860.718200347,736636.012644337,0.01989,0.019765,2020.21843747541,2020.21856247541,2233000,Liège,Liège,4020,4020
100,112,114,0.000125,647760.714583324,736892.52228001,647860.718200347,736636.012644337,0.01989,0.019765,2020.21843747541,2020.21856247541,2233000,Liège,Liège,4020,4020
101,113,107,0.0246073661199937,647860.718200347,736636.012644337,648231.883716538,742679.81270325,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,2233000,Liège,Liège,4020,4610
102,113,108,0.0246073661199937,647860.718200347,736636.012644337,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,2233000,Liège,Liège,4020,4470
104,114,110,0.0410003661199937,647860.718200347,736636.012644337,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,2233000,Liège,Liège,4020,4000
