X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,643336.279684927,782813.327427357,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7543000,NA,Liège,NA,4750
3,16,17,0.05209,643372.741243171,782880.665316272,642018.472078335,776271.674515056,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7543000,NA,Liège,NA,4700
5,17,2,0.0326304535500016,642018.472078335,776271.674515056,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7543000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,642018.472078335,776271.674515056,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7543000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,643455.883852902,782452.396286791,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7543000,NA,Liège,NA,4700
8,18,19,0.02251,643455.883852902,782452.396286791,660128.651356177,766117.886010427,0.03071,0.0082,2020.23186271585,2020.25437271585,7543000,NA,Liège,NA,4720
9,19,20,0.00244,660128.651356177,766117.886010427,660390.897420952,766075.499125131,0.03315,0.03071,2020.25437271585,2020.25681271585,7543000,Liège,Liège,4720,4851
10,19,21,0.00273,660128.651356177,766117.886010427,660094.205380702,766341.339200965,0.03344,0.03071,2020.25437271585,2020.25710271585,7543000,Liège,Liège,4720,4720
11,20,5,0.0000184535500016361,660390.897420952,766075.499125131,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7543000,Liège,Liège,4851,4720
12,20,6,0.0000184535500016361,660390.897420952,766075.499125131,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7543000,Liège,Liège,4851,4720
14,21,7,0.00246045355000164,660094.205380702,766341.339200965,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7543000,Liège,NA,4720,4721
15,22,8,0.0000204535500016381,660390.897420952,766075.499125131,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7543000,Liège,Liège,4851,4760
17,23,9,0.0000174535500016421,657852.419685071,766721.639282246,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7543000,Liège,Liège,4721,4700
19,24,25,0.00231000000000001,658603.612543619,765942.955066197,658525.086236405,765909.609858483,0.08262,0.08031,2020.30397271585,2020.30628271585,7543000,Liège,Liège,4720,4720
21,25,26,0.00244,658525.086236405,765909.609858483,660390.897420952,766075.499125131,0.08506,0.08262,2020.30628271585,2020.30872271585,7543000,Liège,Liège,4720,4851
22,25,27,0.00244,658525.086236405,765909.609858483,660390.897420952,766075.499125131,0.08506,0.08262,2020.30628271585,2020.30872271585,7543000,Liège,Liège,4720,4851
24,26,11,0.0000204535500016451,660390.897420952,766075.499125131,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7543000,Liège,Liège,4851,4760
25,27,13,0.0000204535500016451,660390.897420952,766075.499125131,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7543000,Liège,Liège,4851,4720
