X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,642349.906653753,782577.107469275,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6274000,NA,Liège,NA,4750
3,16,17,0.05209,643071.357559783,782473.577384729,642712.482128537,779432.601184628,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6274000,NA,Liège,NA,4700
4,16,18,0.00784,643071.357559783,782473.577384729,653777.057634535,770361.86816042,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6274000,NA,Liège,NA,4731
6,17,3,0.0162374535500016,642712.482128537,779432.601184628,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6274000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,653777.057634535,770361.86816042,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6274000,Liège,Liège,4731,4700
8,18,19,0.02251,653777.057634535,770361.86816042,659547.335880391,766324.17827084,0.03071,0.0082,2020.23186271585,2020.25437271585,6274000,Liège,Liège,4731,4720
9,19,20,0.00244,659547.335880391,766324.17827084,659700.532356495,766011.974776678,0.03315,0.03071,2020.25437271585,2020.25681271585,6274000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659700.532356495,766011.974776678,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6274000,Liège,Liège,4720,4720
13,21,22,0.00244,659350.178827007,767217.294734847,659700.532356495,766011.974776678,0.03588,0.03344,2020.25710271585,2020.25954271585,6274000,NA,Liège,4721,4720
15,22,8,0.0000204535500016381,659700.532356495,766011.974776678,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6274000,Liège,Liège,4720,4760
16,22,23,0.03279,659700.532356495,766011.974776678,644499.581880996,778736.146023667,0.06867,0.03588,2020.25954271585,2020.29233271585,6274000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644499.581880996,778736.146023667,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6274000,Liège,Liège,4700,4700
18,23,24,0.01164,644499.581880996,778736.146023667,646045.811334599,775599.731543689,0.08031,0.06867,2020.29233271585,2020.30397271585,6274000,Liège,Liège,4700,4730
20,24,10,0.00477045355000164,646045.811334599,775599.731543689,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6274000,Liège,Liège,4730,4837
21,25,26,0.00244,658305.02143759,765463.038289386,659700.532356495,766011.974776678,0.08506,0.08262,2020.30628271585,2020.30872271585,6274000,Liège,Liège,4850,4720
23,26,12,0.0000204535500016451,659700.532356495,766011.974776678,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6274000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659700.532356495,766011.974776678,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6274000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659700.532356495,766011.974776678,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6274000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659700.532356495,766011.974776678,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6274000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638347.276080842,770807.954856189,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6274000,Liège,Liège,4837,4837
28,36,37,0.00849,638347.276080842,770807.954856189,649844.016574173,745262.105717182,0.00849,0,2020.16391242623,2020.17240242623,6274000,Liège,Liège,4837,4632
30,37,39,0.01337,649844.016574173,745262.105717182,650638.206715601,744476.599358368,0.02186,0.00849,2020.17240242623,2020.18577242623,6274000,Liège,Liège,4632,4632
32,38,30,0.0000208961700301491,644619.041608682,759767.586083929,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6274000,Liège,Liège,4830,4830
34,39,40,0.01122,650638.206715601,744476.599358368,651206.134284381,743758.450183765,0.03308,0.02186,2020.18577242623,2020.19699242623,6274000,Liège,Liège,4632,4671
35,40,41,0.00244,651206.134284381,743758.450183765,644619.041608682,759767.586083929,0.03552,0.03308,2020.19699242623,2020.19943242623,6274000,Liège,Liège,4671,4830
36,40,42,0.00832,651206.134284381,743758.450183765,649695.657568173,745106.42118897,0.0414,0.03308,2020.19699242623,2020.20531242623,6274000,Liège,Liège,4671,4632
37,41,33,0.0000208961700301491,644619.041608682,759767.586083929,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6274000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644619.041608682,759767.586083929,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6274000,Liège,Liège,4830,4837
40,42,35,0.0597148961700301,649695.657568173,745106.42118897,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6274000,Liège,Liège,4632,4430
42,47,49,0.00832,628259.554328032,773885.165884617,613198.060218531,779936.769892185,0.00832,0,2020.19699255191,2020.20531255191,6274000,Liège,Liège,4950,4770
44,48,44,0.0000207704901184907,642684.141193992,774204.7761899,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6274000,Liège,Limburg,4700,3793
45,49,45,0.00233677049011848,613198.060218531,779936.769892185,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,6274000,Liège,Liège,4770,4770
46,49,46,0.0597147704901185,613198.060218531,779936.769892185,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,6274000,Liège,Liège,4770,4430
48,53,54,0.019,635720.088637051,732710.247363092,636076.565732489,733148.741198006,0.019,0,2020.18042279235,2020.19942279235,6274000,Liège,Liège,4130,4130
49,54,51,0.0546755683099446,636076.565732489,733148.741198006,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,6274000,Liège,Liège,4130,4130
50,54,52,0.0000305683099446133,636076.565732489,733148.741198006,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,6274000,Liège,Liège,4130,4000
52,66,67,0.044023,633409.471891776,748875.877705277,635219.709492483,742411.857050798,0.044023,0,2020.0930527541,2020.1370757541,31370000,Liège,Liège,4910,4140
53,67,68,0.04318,635219.709492483,742411.857050798,655912.600405813,737654.429754019,0.087203,0.044023,2020.1370757541,2020.1802557541,31370000,Liège,Liège,4140,4680
54,67,70,0.000527,635219.709492483,742411.857050798,636309.460772004,741774.804940764,0.04455,0.044023,2020.1370757541,2020.1376027541,31370000,Liège,Liège,4140,4140
55,68,56,0.0000710491801042129,655912.600405813,737654.429754019,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,31370000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,655912.600405813,737654.429754019,655927.989434182,737763.811889234,0.087239,0.087203,2020.1802557541,2020.1802917541,31370000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,655927.989434182,737763.811889234,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,31370000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,655927.989434182,737763.811889234,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,31370000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,636309.460772004,741774.804940764,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,31370000,Liège,Liège,4140,4032
60,70,71,0.04437,636309.460772004,741774.804940764,636358.792219916,740855.840570537,0.08892,0.04455,2020.1376027541,2020.1819727541,31370000,Liège,Liège,4140,4140
61,71,72,0.00342000000000001,636358.792219916,740855.840570537,616927.620206837,663888.005323889,0.09234,0.08892,2020.1819727541,2020.1853927541,31370000,Liège,Hainaut,4140,6280
62,71,60,0.0420710491801042,636358.792219916,740855.840570537,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,31370000,Liège,Liège,4140,4700
64,72,73,0.000390000000000001,616927.620206837,663888.005323889,617671.83574573,663655.004147859,0.09273,0.09234,2020.1853927541,2020.1857827541,31370000,Hainaut,Hainaut,6280,6250
65,73,74,0.00437,617671.83574573,663655.004147859,620883.396790779,664819.317274302,0.0971,0.09273,2020.1857827541,2020.1901527541,31370000,Hainaut,Hainaut,6250,6250
66,73,62,0.0409930491801042,617671.83574573,663655.004147859,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,31370000,Hainaut,Bruxelles,6250,1082
67,74,63,0.0420880491801042,620883.396790779,664819.317274302,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,31370000,Hainaut,Hainaut,6250,6211
69,75,65,0.0191590491801042,620168.932859791,667587.767236576,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,31370000,Namur,Hainaut,5070,6230
70,75,64,0.0000330491801042165,620168.932859791,667587.767236576,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,31370000,Namur,VlaamsBrabant,5070,3350
72,80,81,0.0000980000000000009,710541.171599348,705997.451589076,710543.573724843,705998.240713926,0.0000980000000000009,0,2020.18906639891,2020.18916439891,6274000,Antwerpen,Antwerpen,2400,2400
73,81,77,0.032147,710543.573724843,705998.240713926,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,6274000,Antwerpen,Antwerpen,2400,2400
74,81,82,0.000549000000000001,710543.573724843,705998.240713926,710538.90234152,705949.30145847,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,6274000,Antwerpen,Antwerpen,2400,2400
75,82,78,0.039795,710538.90234152,705949.30145847,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,6274000,Antwerpen,VlaamsBrabant,2400,3390
76,82,79,0.050724,710538.90234152,705949.30145847,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,6274000,Antwerpen,Limburg,2400,3583
77,87,83,0.071835,714549.455884341,721723.027348426,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,6274000,Limburg,Antwerpen,3900,2430
78,87,88,0.000442999999999999,714549.455884341,721723.027348426,714547.007364515,721710.165576334,0.000442999999999999,0,2020.17133439891,2020.17177739891,6274000,Limburg,Limburg,3900,3900
79,88,84,0.065928,714547.007364515,721710.165576334,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,6274000,Limburg,Limburg,3900,3900
80,88,89,0.000255000000000005,714547.007364515,721710.165576334,682904.982397566,652992.434391289,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,6274000,Limburg,VlaamsBrabant,3900,1850
81,89,85,0.057475,682904.982397566,652992.434391289,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,6274000,VlaamsBrabant,VlaamsBrabant,1850,1850
85,96,90,0.0000409999999999994,666085.40301152,661203.628188076,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,31370000,VlaamsBrabant,Antwerpen,3080,2620
87,97,92,0.00248468305988316,666312.192115082,661364.423890584,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,31370000,VlaamsBrabant,Antwerpen,3080,2230
88,97,98,0.01337,666312.192115082,661364.423890584,676902.372243844,673540.750647313,0.01883,0.00546,2020.22702271585,2020.24039271585,31370000,VlaamsBrabant,VlaamsBrabant,3080,3012
89,98,93,0.00277668305988316,676902.372243844,673540.750647313,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,31370000,VlaamsBrabant,Antwerpen,3012,2110
90,98,94,0.0000436830598831567,676902.372243844,673540.750647313,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,31370000,VlaamsBrabant,VlaamsBrabant,3012,3012
91,103,99,0.082848,649485.573883574,745947.889320782,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,6274000,Liège,Liège,4632,4460
92,103,104,0.03203,649485.573883574,745947.889320782,649412.19299086,745887.937655644,0.03203,0,2020.17398260109,2020.20601260109,6274000,Liège,Liège,4632,4632
93,104,100,0.0180307213100143,649412.19299086,745887.937655644,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,6274000,Liège,Liège,4632,4852
95,105,101,0.0420647213100143,650611.375755268,747333.301258693,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,6274000,Liège,Liège,4633,4602
96,105,102,0.0311357213100143,650611.375755268,747333.301258693,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,6274000,Liège,Liège,4633,4050
97,111,106,0.022639,647861.179868259,737364.22457176,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,6274000,Liège,Liège,4030,4053
98,111,112,0.019765,647861.179868259,737364.22457176,647840.064043248,737279.922950941,0.019765,0,2020.19867247541,2020.21843747541,6274000,Liège,Liège,4030,4030
102,113,108,0.0246073661199937,647812.461007818,737294.714410329,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,6274000,Liège,Liège,4030,4470
103,114,109,0.0000163661199936854,647812.461007818,737294.714410329,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,6274000,Liège,Liège,4030,4020
104,114,110,0.0410003661199937,647812.461007818,737294.714410329,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,6274000,Liège,Liège,4030,4000
106,118,119,0.03825,636350.478542773,596046.993401962,636158.718123193,595879.831485175,0.03825,0,2020.22949319672,2020.26774319672,6274000,Hainaut,Hainaut,7601,7601
107,119,116,0.0000163661199936924,636158.718123193,595879.831485175,636604.286342663,600726.7701768,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,6274000,Hainaut,Hainaut,7601,7971
108,119,117,0.0000163661199936924,636158.718123193,595879.831485175,636159.356238246,595883.421515817,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,6274000,Hainaut,Hainaut,7601,7601
109,144,154,0.000305,656809.736773193,720080.386106501,656842.657417319,722288.795978757,0.000305,0,2020.15059719672,2020.15090219672,6274000,Liège,Liège,4360,4367
110,144,145,0.032644,656809.736773193,720080.386106501,660590.575471263,701607.986692547,0.032644,0,2020.15059719672,2020.18324119672,6274000,Liège,VlaamsBrabant,4360,3404
111,145,146,0.000679999999999986,660590.575471263,701607.986692547,655405.187461023,670862.54246372,0.033324,0.032644,2020.18324119672,2020.18392119672,6274000,VlaamsBrabant,BrabantWallon,3404,1325
113,146,120,0.045587,655405.187461023,670862.54246372,645213.27837536,660472.799401023,0.078911,0.033324,2020.18392119672,2020.22950819672,6274000,BrabantWallon,BrabantWallon,1325,1470
114,146,147,0.081091,655405.187461023,670862.54246372,646273.631545965,760975.895940489,0.114415,0.033324,2020.18392119672,2020.26501219672,6274000,BrabantWallon,Liège,1325,4831
