X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634057.414004712,783675.445527853,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9235000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,634057.414004712,783675.445527853,634564.801566287,782510.010262355,0.000359999999999999,0,2020.22366271585,2020.22402271585,9235000,Liège,NA,4750,NA
3,16,17,0.05209,634564.801566287,782510.010262355,643201.488804548,775925.632160097,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9235000,NA,Liège,NA,4700
4,16,18,0.00784,634564.801566287,782510.010262355,635240.778638653,782817.506634296,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9235000,NA,NA,NA,NA
6,17,3,0.0162374535500016,643201.488804548,775925.632160097,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9235000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,635240.778638653,782817.506634296,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9235000,NA,Liège,NA,4700
8,18,19,0.02251,635240.778638653,782817.506634296,659475.510202372,766420.208270532,0.03071,0.0082,2020.23186271585,2020.25437271585,9235000,NA,Liège,NA,4720
9,19,20,0.00244,659475.510202372,766420.208270532,659730.256040018,765992.725459816,0.03315,0.03071,2020.25437271585,2020.25681271585,9235000,Liège,Liège,4720,4720
10,19,21,0.00273,659475.510202372,766420.208270532,659809.659176734,767024.278781141,0.03344,0.03071,2020.25437271585,2020.25710271585,9235000,Liège,NA,4720,4721
11,20,5,0.0000184535500016361,659730.256040018,765992.725459816,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9235000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659730.256040018,765992.725459816,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9235000,Liège,Liège,4720,4720
13,21,22,0.00244,659809.659176734,767024.278781141,659730.256040018,765992.725459816,0.03588,0.03344,2020.25710271585,2020.25954271585,9235000,NA,Liège,4721,4720
15,22,8,0.0000204535500016381,659730.256040018,765992.725459816,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9235000,Liège,Liège,4720,4760
16,22,23,0.03279,659730.256040018,765992.725459816,644588.221559745,778673.62985835,0.06867,0.03588,2020.25954271585,2020.29233271585,9235000,Liège,Liège,4720,4700
19,24,25,0.00231000000000001,659967.514759832,765977.781632509,659297.180418061,765564.575511928,0.08262,0.08031,2020.30397271585,2020.30628271585,9235000,Liège,Liège,4851,4850
21,25,26,0.00244,659297.180418061,765564.575511928,659730.256040018,765992.725459816,0.08506,0.08262,2020.30628271585,2020.30872271585,9235000,Liège,Liège,4850,4720
23,26,12,0.0000204535500016451,659730.256040018,765992.725459816,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9235000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659730.256040018,765992.725459816,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9235000,Liège,Liège,4720,4760
