X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633630.448501409,783688.381768312,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5905000,Liège,Liège,4750,4750
3,16,17,0.05209,646662.095220805,778578.850375702,646096.319572549,778145.699419984,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5905000,Liège,Liège,4700,4700
4,16,18,0.00784,646662.095220805,778578.850375702,649987.03354321,777518.460885685,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5905000,Liège,Liège,4700,4730
8,18,19,0.02251,649987.03354321,777518.460885685,653926.435077407,767515.661322491,0.03071,0.0082,2020.23186271585,2020.25437271585,5905000,Liège,Liège,4730,4711
11,20,5,0.0000184535500016361,657021.091347883,765315.751939988,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5905000,Liège,Liège,4720,4720
13,21,22,0.00244,653259.887569831,768549.433988511,657021.091347883,765315.751939988,0.03588,0.03344,2020.25710271585,2020.25954271585,5905000,Liège,Liège,4711,4720
14,21,7,0.00246045355000164,653259.887569831,768549.433988511,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5905000,Liège,NA,4711,4721
15,22,8,0.0000204535500016381,657021.091347883,765315.751939988,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5905000,Liège,Liège,4720,4760
18,23,24,0.01164,634024.968072765,783427.825390451,652511.603730318,767397.313900996,0.08031,0.06867,2020.29233271585,2020.30397271585,5905000,Liège,Liège,4750,4711
21,25,26,0.00244,655959.517941511,765951.684773584,657021.091347883,765315.751939988,0.08506,0.08262,2020.30628271585,2020.30872271585,5905000,Liège,Liège,4728,4720
22,25,27,0.00244,655959.517941511,765951.684773584,657021.091347883,765315.751939988,0.08506,0.08262,2020.30628271585,2020.30872271585,5905000,Liège,Liège,4728,4720
23,26,12,0.0000204535500016451,657021.091347883,765315.751939988,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5905000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,657021.091347883,765315.751939988,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5905000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,657021.091347883,765315.751939988,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5905000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,657021.091347883,765315.751939988,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5905000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638220.457735704,770951.855330791,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,5905000,Liège,Liège,4837,4837
28,36,37,0.00849,638220.457735704,770951.855330791,645544.901243506,758738.816973453,0.00849,0,2020.16391242623,2020.17240242623,5905000,Liège,Liège,4837,4821
29,37,38,0.00244,645544.901243506,758738.816973453,644285.593542299,760069.901856498,0.01093,0.00849,2020.17240242623,2020.17484242623,5905000,Liège,Liège,4821,4830
30,37,39,0.01337,645544.901243506,758738.816973453,650762.245102555,744061.901505595,0.02186,0.00849,2020.17240242623,2020.18577242623,5905000,Liège,Liège,4821,4671
32,38,30,0.0000208961700301491,644285.593542299,760069.901856498,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,5905000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650762.245102555,744061.901505595,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,5905000,Liège,Liège,4671,4671
34,39,40,0.01122,650762.245102555,744061.901505595,637875.922432557,762664.098903651,0.03308,0.02186,2020.18577242623,2020.19699242623,5905000,Liège,Liège,4671,4845
35,40,41,0.00244,637875.922432557,762664.098903651,644285.593542299,760069.901856498,0.03552,0.03308,2020.19699242623,2020.19943242623,5905000,Liège,Liège,4845,4830
37,41,33,0.0000208961700301491,644285.593542299,760069.901856498,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5905000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644285.593542299,760069.901856498,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5905000,Liège,Liège,4830,4837
40,42,35,0.0597148961700301,635526.611636278,765851.897463502,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,5905000,Liège,Liège,4845,4430
41,47,48,0.00244,653668.438054929,759465.249076296,643522.793700724,771416.093557386,0.00244,0,2020.19699255191,2020.19943255191,5905000,Liège,Liège,4850,4837
42,47,49,0.00832,653668.438054929,759465.249076296,612879.680981418,780307.91556896,0.00832,0,2020.19699255191,2020.20531255191,5905000,Liège,Liège,4850,4770
43,48,43,0.0000210000000000071,643522.793700724,771416.093557386,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,5905000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643522.793700724,771416.093557386,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,5905000,Liège,Limburg,4837,3793
46,49,46,0.0597147704901185,612879.680981418,780307.91556896,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,5905000,Liège,Liège,4770,4430
47,53,50,0.021763,645353.536573296,732702.051538016,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,5905000,Liège,Liège,4000,4053
48,53,54,0.019,645353.536573296,732702.051538016,645502.72759281,732837.493834185,0.019,0,2020.18042279235,2020.19942279235,5905000,Liège,Liège,4000,4000
49,54,51,0.0546755683099446,645502.72759281,732837.493834185,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,5905000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645502.72759281,732837.493834185,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,5905000,Liège,Liège,4000,4000
51,66,55,0.120062,654175.977855517,626258.414721154,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,29525000,VlaamsBrabant,Hainaut,1541,7100
52,66,67,0.044023,654175.977855517,626258.414721154,659530.468296577,735616.628649047,0.044023,0,2020.0930527541,2020.1370757541,29525000,VlaamsBrabant,Liège,1541,4690
53,67,68,0.04318,659530.468296577,735616.628649047,655945.673227273,737621.400401607,0.087203,0.044023,2020.1370757541,2020.1802557541,29525000,Liège,Liège,4690,4680
54,67,70,0.000527,659530.468296577,735616.628649047,659774.862922987,735478.835088364,0.04455,0.044023,2020.1370757541,2020.1376027541,29525000,Liège,Liège,4690,4690
57,69,57,0.0000350491801042047,655917.304578903,737611.395197353,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,29525000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,655917.304578903,737611.395197353,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,29525000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,659774.862922987,735478.835088364,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,29525000,Liège,Liège,4690,4032
63,72,61,0.0850990491801042,620080.281868322,657229.740418355,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,29525000,Hainaut,Hainaut,6010,6200
66,73,62,0.0409930491801042,620746.211471332,657389.641921276,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,29525000,Hainaut,Bruxelles,6061,1082
67,74,63,0.0420880491801042,620612.806528757,657366.150280309,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,29525000,Hainaut,Hainaut,6061,6211
68,74,75,0.03659,620612.806528757,657366.150280309,634411.849484966,654148.905788979,0.13369,0.0971,2020.1901527541,2020.2267427541,29525000,Hainaut,Hainaut,6061,6238
69,75,65,0.0191590491801042,634411.849484966,654148.905788979,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,29525000,Hainaut,Hainaut,6238,6230
70,75,64,0.0000330491801042165,634411.849484966,654148.905788979,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,29525000,Hainaut,VlaamsBrabant,6238,3350
71,80,76,0.054103,705642.562075128,700614.979943223,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,5905000,Antwerpen,Antwerpen,2450,2390
73,81,77,0.032147,705692.553038499,700654.62108332,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,5905000,Antwerpen,Antwerpen,2450,2400
74,81,82,0.000549000000000001,705692.553038499,700654.62108332,705666.722310755,700471.418974052,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,5905000,Antwerpen,Antwerpen,2450,2450
75,82,78,0.039795,705666.722310755,700471.418974052,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,5905000,Antwerpen,VlaamsBrabant,2450,3390
76,82,79,0.050724,705666.722310755,700471.418974052,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,5905000,Antwerpen,Limburg,2450,3583
77,87,83,0.071835,714454.547395431,721493.02877638,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,5905000,Limburg,Antwerpen,3900,2430
78,87,88,0.000442999999999999,714454.547395431,721493.02877638,714393.985958855,721537.6154794,0.000442999999999999,0,2020.17133439891,2020.17177739891,5905000,Limburg,Limburg,3900,3900
80,88,89,0.000255000000000005,714393.985958855,721537.6154794,682771.839028935,652972.672784864,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,5905000,Limburg,VlaamsBrabant,3900,1850
81,89,85,0.057475,682771.839028935,652972.672784864,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,5905000,VlaamsBrabant,VlaamsBrabant,1850,1850
82,89,86,0.071137,682771.839028935,652972.672784864,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,5905000,VlaamsBrabant,Antwerpen,1850,2980
83,95,96,0.00244,669588.591489583,664556.382194636,666179.070245551,661184.830880162,0.00244,0,2020.22156271585,2020.22400271585,29525000,VlaamsBrabant,VlaamsBrabant,3061,3080
84,95,97,0.00546,669588.591489583,664556.382194636,692708.232363079,686039.788830921,0.00546,0,2020.22156271585,2020.22702271585,29525000,VlaamsBrabant,Antwerpen,3061,2230
85,96,90,0.0000409999999999994,666179.070245551,661184.830880162,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,29525000,VlaamsBrabant,Antwerpen,3080,2620
87,97,92,0.00248468305988316,692708.232363079,686039.788830921,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,29525000,Antwerpen,Antwerpen,2230,2230
88,97,98,0.01337,692708.232363079,686039.788830921,676871.438163577,673503.779297463,0.01883,0.00546,2020.22702271585,2020.24039271585,29525000,Antwerpen,VlaamsBrabant,2230,3012
89,98,93,0.00277668305988316,676871.438163577,673503.779297463,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,29525000,VlaamsBrabant,Antwerpen,3012,2110
90,98,94,0.0000436830598831567,676871.438163577,673503.779297463,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,29525000,VlaamsBrabant,VlaamsBrabant,3012,3012
91,103,99,0.082848,641435.3517027,738784.209301905,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,5905000,Liège,Liège,4050,4460
92,103,104,0.03203,641435.3517027,738784.209301905,641336.715829759,738655.505909514,0.03203,0,2020.17398260109,2020.20601260109,5905000,Liège,Liège,4050,4050
93,104,100,0.0180307213100143,641336.715829759,738655.505909514,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,5905000,Liège,Liège,4050,4852
95,105,101,0.0420647213100143,641346.966447276,738711.008744454,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,5905000,Liège,Liège,4050,4602
96,105,102,0.0311357213100143,641346.966447276,738711.008744454,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,5905000,Liège,Liège,4050,4050
97,111,106,0.022639,642355.51540962,736782.243841189,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,5905000,Liège,Liège,4053,4053
98,111,112,0.019765,642355.51540962,736782.243841189,642502.654148953,737022.775403172,0.019765,0,2020.19867247541,2020.21843747541,5905000,Liège,Liège,4053,4053
99,112,113,0.000125,642502.654148953,737022.775403172,642286.956614919,736907.665634115,0.01989,0.019765,2020.21843747541,2020.21856247541,5905000,Liège,Liège,4053,4053
101,113,107,0.0246073661199937,642286.956614919,736907.665634115,648231.883716538,742679.81270325,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,5905000,Liège,Liège,4053,4610
102,113,108,0.0246073661199937,642286.956614919,736907.665634115,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,5905000,Liège,Liège,4053,4470
103,114,109,0.0000163661199936854,642286.956614919,736907.665634115,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,5905000,Liège,Liège,4053,4020
104,114,110,0.0410003661199937,642286.956614919,736907.665634115,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,5905000,Liège,Liège,4053,4000
106,118,119,0.03825,643208.479950025,572950.046672444,636618.136535353,600739.078603004,0.03825,0,2020.22949319672,2020.26774319672,5905000,Hainaut,Hainaut,7522,7971
108,119,117,0.0000163661199936924,636618.136535353,600739.078603004,636159.356238246,595883.421515817,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,5905000,Hainaut,Hainaut,7971,7601
109,144,154,0.000305,635402.262665823,664015.029164484,637075.990917399,664935.510140214,0.000305,0,2020.15059719672,2020.15090219672,5905000,Hainaut,BrabantWallon,6222,5140
110,144,145,0.032644,635402.262665823,664015.029164484,639905.72943194,655951.431635209,0.032644,0,2020.15059719672,2020.18324119672,5905000,Hainaut,BrabantWallon,6222,1470
112,145,148,0.00110099999999999,639905.72943194,655951.431635209,636493.726876298,654465.720435673,0.033745,0.032644,2020.18324119672,2020.18434219672,5905000,BrabantWallon,Hainaut,1470,6210
113,146,120,0.045587,639803.835418692,656818.265722079,645213.27837536,660472.799401023,0.078911,0.033324,2020.18392119672,2020.22950819672,5905000,BrabantWallon,BrabantWallon,1495,1470
114,146,147,0.081091,639803.835418692,656818.265722079,659868.043092218,750960.493423417,0.114415,0.033324,2020.18392119672,2020.26501219672,5905000,BrabantWallon,Limburg,1495,3790
115,147,122,0.0000157704901184857,659868.043092218,750960.493423417,660347.033518613,751230.843956215,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,5905000,Limburg,Limburg,3790,3790
116,147,121,0.0000157704901184857,659868.043092218,750960.493423417,646018.944880149,761202.136617707,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,5905000,Limburg,Liège,3790,4830
117,148,151,0.00788,636493.726876298,654465.720435673,638857.569699625,640600.750693891,0.041625,0.033745,2020.18434219672,2020.19222219672,5905000,Hainaut,Hainaut,6210,7181
118,148,149,0.02822,636493.726876298,654465.720435673,626081.471840137,668071.794151844,0.061965,0.033745,2020.18434219672,2020.21256219672,5905000,Hainaut,Namur,6210,5060
119,149,123,0.0169457704901185,626081.471840137,668071.794151844,620882.147130081,659195.08116962,0.0789107704901185,0.061965,2020.21256219672,2020.22950796721,5905000,Namur,Hainaut,5060,6061
120,149,150,0.0142,626081.471840137,668071.794151844,626531.51604871,654536.881195101,0.076165,0.061965,2020.21256219672,2020.22676219672,5905000,Namur,Hainaut,5060,6040
121,150,124,0.0000137704901184837,626531.51604871,654536.881195101,626602.093001581,655167.334328875,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,5905000,Hainaut,Hainaut,6040,6040
123,151,126,0.0427507704901185,638857.569699625,640600.750693891,639718.972304918,630017.612253304,0.0843757704901185,0.041625,2020.19222219672,2020.23497296721,5905000,Hainaut,Hainaut,7181,7060
124,151,152,0.00381000000000001,638857.569699625,640600.750693891,660776.926013365,632398.335740714,0.045435,0.041625,2020.19222219672,2020.19603219672,5905000,Hainaut,VlaamsBrabant,7181,1755
125,152,127,0.0416727704901185,660776.926013365,632398.335740714,676821.442910345,648118.698939596,0.0871077704901185,0.045435,2020.19603219672,2020.23770496721,5905000,VlaamsBrabant,VlaamsBrabant,1755,1020
126,152,153,0.02799,660776.926013365,632398.335740714,650003.890629778,639988.271105175,0.073425,0.045435,2020.19603219672,2020.22402219672,5905000,VlaamsBrabant,BrabantWallon,1755,1480
127,153,128,0.0000217704901184779,650003.890629778,639988.271105175,657578.942935312,651680.146940532,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,5905000,BrabantWallon,BrabantWallon,1480,1410
128,153,129,0.00275377049011849,650003.890629778,639988.271105175,635196.628884376,601025.538541939,0.0761787704901185,0.073425,2020.22402219672,2020.22677596721,5905000,BrabantWallon,Hainaut,1480,7972
129,154,155,0.07275,637075.990917399,664935.510140214,648483.469072181,714781.306424256,0.073055,0.000305,2020.15090219672,2020.22365219672,5905000,BrabantWallon,Liège,5140,4317
130,154,159,0.0365,637075.990917399,664935.510140214,648612.662260641,696762.126798969,0.036805,0.000305,2020.15090219672,2020.18740219672,5905000,BrabantWallon,Liège,5140,4280
133,156,131,0.00000777049011847775,647202.164753545,742178.886080555,654591.208326429,736548.859441932,0.0925727704901185,0.092565,2020.24316219672,2020.24316996721,5905000,Liège,Liège,4610,4041
134,156,157,0.00273,647202.164753545,742178.886080555,643901.079332797,753761.245751479,0.095295,0.092565,2020.24316219672,2020.24589219672,5905000,Liège,Liège,4610,4800
135,157,132,0.00000977049011847975,643901.079332797,753761.245751479,644138.341118424,754333.657469331,0.0953047704901185,0.095295,2020.24589219672,2020.24590196721,5905000,Liège,Liège,4800,4800
137,158,134,0.0423497704901185,645366.315292589,744464.437563835,639248.937911436,732228.320292446,0.144484770490118,0.102135,2020.25273219672,2020.29508196721,5905000,Liège,Liège,4630,4100
139,159,135,0.0421057704901185,648612.662260641,696762.126798969,669331.86243515,655534.436721049,0.0789107704901185,0.036805,2020.18740219672,2020.22950796721,5905000,Liège,Bruxelles,4280,1150
140,159,160,0.00824,648612.662260641,696762.126798969,648077.706758534,686577.834854965,0.045045,0.036805,2020.18740219672,2020.19564219672,5905000,Liège,BrabantWallon,4280,1367
141,160,136,0.0420627704901185,648077.706758534,686577.834854965,620010.041786515,605315.150866802,0.0871077704901185,0.045045,2020.19564219672,2020.23770496721,5905000,BrabantWallon,Hainaut,1367,7370
143,161,137,0.0898797704901185,636869.815451734,751343.026629084,627788.407395898,756147.996083106,0.144484770490118,0.054605,2020.20520219672,2020.29508196721,5905000,Liège,Liège,4910,4900
145,162,163,0.01366,643142.908554368,726941.128480397,642541.602357462,736298.370716953,0.070705,0.057045,2020.20764219672,2020.22130219672,5905000,Liège,Liège,4400,4031
146,162,138,0.00000777049011847775,643142.908554368,726941.128480397,643393.001597768,725156.200044067,0.0570527704901185,0.057045,2020.20764219672,2020.20764996721,5905000,Liège,Liège,4400,4400
147,163,139,0.00000977049011847975,642541.602357462,736298.370716953,642505.771597659,736369.952252812,0.0707147704901185,0.070705,2020.22130219672,2020.22131196721,5905000,Liège,Liège,4031,4031
148,163,164,0.0082,642541.602357462,736298.370716953,642944.629984487,731151.921039049,0.078905,0.070705,2020.22130219672,2020.22950219672,5905000,Liège,Liège,4031,4100
149,164,140,0.00000577049011848962,642944.629984487,731151.921039049,619734.868467993,671660.024361806,0.0789107704901185,0.078905,2020.22950219672,2020.22950796721,5905000,Liège,Namur,4100,5070
150,164,165,0.02186,642944.629984487,731151.921039049,626556.588723592,658733.615572786,0.100765,0.078905,2020.22950219672,2020.25136219672,5905000,Liège,Hainaut,4100,6043
151,165,141,0.00000377049011848762,626556.588723592,658733.615572786,626301.811131923,658136.028610079,0.100768770490118,0.100765,2020.25136219672,2020.25136596721,5905000,Hainaut,Hainaut,6043,6043
152,165,166,0.0082,626556.588723592,658733.615572786,642944.629984487,731151.921039049,0.108965,0.100765,2020.25136219672,2020.25956219672,5905000,Hainaut,Liège,6043,4100
153,166,142,0.000000770490118484624,642944.629984487,731151.921039049,642991.210494966,731172.956283828,0.108965770490118,0.108965,2020.25956219672,2020.25956296721,5905000,Liège,Liège,4100,4100
154,166,143,0.00273277049011848,642944.629984487,731151.921039049,647003.515901518,739792.941476986,0.111697770490118,0.108965,2020.25956219672,2020.26229496721,5905000,Liège,Liège,4100,4030
155,171,172,0.000315999999999997,635306.856552494,739933.561159136,635307.884530516,739922.132922899,0.000315999999999997,0,2020.20926660109,2020.20958260109,5905000,Liège,Liège,4140,4140
156,171,173,0.012036,635306.856552494,739933.561159136,621582.691277355,733304.540814869,0.012036,0,2020.20926660109,2020.22130260109,5905000,Liège,Liège,4140,4190
157,172,167,0.047248,635307.884530516,739922.132922899,638352.706029381,741350.463134731,0.047564,0.000315999999999997,2020.20958260109,2020.25683060109,5905000,Liège,Liège,4140,4140
158,172,168,0.047248,635307.884530516,739922.132922899,650951.956194052,763906.602280075,0.047564,0.000315999999999997,2020.20958260109,2020.25683060109,5905000,Liège,Liège,4140,4840
160,173,170,0.00000900000000000206,621582.691277355,733304.540814869,621620.613947002,733338.677581932,0.012045,0.012036,2020.22130260109,2020.22131160109,5905000,Liège,Liège,4190,4190
161,177,174,0.038748,649790.741266632,738930.477320218,649828.060857379,738582.443275743,0.038748,0,2020.1743667541,2020.2131147541,5905000,Liège,Liège,4020,4020
162,177,178,0.000476000000000004,649790.741266632,738930.477320218,649720.118372747,739043.630624126,0.000476000000000004,0,2020.1743667541,2020.1748427541,5905000,Liège,Liège,4020,4020
163,178,175,0.0847200874300079,649720.118372747,739043.630624126,639036.61561205,761789.361359551,0.0851960874300079,0.000476000000000004,2020.1748427541,2020.25956284153,5905000,Liège,Liège,4020,4845
164,178,176,0.0792560874300079,649720.118372747,739043.630624126,638512.146051671,674657.150296433,0.0797320874300079,0.000476000000000004,2020.1748427541,2020.25409884153,5905000,Liège,Namur,4020,5030
165,184,179,0.0217,637338.496499741,763842.380252191,633852.144429244,762159.277816344,0.0217,0,2020.23786284153,2020.25956284153,5905000,Liège,Liège,4845,4845
166,184,185,0.01385,637338.496499741,763842.380252191,639460.333121,763439.439206209,0.01385,0,2020.23786284153,2020.25171284153,5905000,Liège,Liège,4845,4845
