X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,632833.887895573,784122.069833409,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7246000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,632833.887895573,784122.069833409,644321.028833612,772520.001348325,0.000359999999999999,0,2020.22366271585,2020.22402271585,7246000,Liège,Liège,4750,4837
3,16,17,0.05209,644321.028833612,772520.001348325,634742.014990507,781165.85842166,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7246000,Liège,NA,4837,NA
4,16,18,0.00784,644321.028833612,772520.001348325,644580.105845023,773405.775786501,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7246000,Liège,Liège,4837,4700
5,17,2,0.0326304535500016,634742.014990507,781165.85842166,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7246000,NA,Liège,NA,4700
6,17,3,0.0162374535500016,634742.014990507,781165.85842166,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7246000,NA,Liège,NA,4700
8,18,19,0.02251,644580.105845023,773405.775786501,651476.695368533,770956.809126747,0.03071,0.0082,2020.23186271585,2020.25437271585,7246000,Liège,Liège,4700,4730
9,19,20,0.00244,651476.695368533,770956.809126747,657008.458211113,765252.978793753,0.03315,0.03071,2020.25437271585,2020.25681271585,7246000,Liège,Liège,4730,4720
11,20,5,0.0000184535500016361,657008.458211113,765252.978793753,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7246000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,657008.458211113,765252.978793753,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7246000,Liège,Liège,4720,4720
15,22,8,0.0000204535500016381,657008.458211113,765252.978793753,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7246000,Liège,Liège,4720,4760
16,22,23,0.03279,657008.458211113,765252.978793753,645906.566064564,777185.532914257,0.06867,0.03588,2020.25954271585,2020.29233271585,7246000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,645906.566064564,777185.532914257,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7246000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,657883.189930711,766599.281977449,658059.217845962,766218.858662472,0.08262,0.08031,2020.30397271585,2020.30628271585,7246000,Liège,Liège,4721,4720
20,24,10,0.00477045355000164,657883.189930711,766599.281977449,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7246000,Liège,Liège,4721,4837
21,25,26,0.00244,658059.217845962,766218.858662472,657008.458211113,765252.978793753,0.08506,0.08262,2020.30628271585,2020.30872271585,7246000,Liège,Liège,4720,4720
22,25,27,0.00244,658059.217845962,766218.858662472,657008.458211113,765252.978793753,0.08506,0.08262,2020.30628271585,2020.30872271585,7246000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,657008.458211113,765252.978793753,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7246000,Liège,Liège,4720,4760
26,27,14,0.0000204535500016451,657008.458211113,765252.978793753,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7246000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638198.908403613,770885.285685206,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7246000,Liège,Liège,4837,4837
28,36,37,0.00849,638198.908403613,770885.285685206,647326.227700789,756453.072304679,0.00849,0,2020.16391242623,2020.17240242623,7246000,Liège,Liège,4837,4821
29,37,38,0.00244,647326.227700789,756453.072304679,645142.419984339,759722.736914334,0.01093,0.00849,2020.17240242623,2020.17484242623,7246000,Liège,Liège,4821,4830
30,37,39,0.01337,647326.227700789,756453.072304679,651264.17336035,744119.66507189,0.02186,0.00849,2020.17240242623,2020.18577242623,7246000,Liège,Liège,4821,4671
31,38,29,0.00275289617003015,645142.419984339,759722.736914334,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7246000,Liège,Liège,4830,4841
34,39,40,0.01122,651264.17336035,744119.66507189,651783.995188697,745050.18539674,0.03308,0.02186,2020.18577242623,2020.19699242623,7246000,Liège,Liège,4671,4670
35,40,41,0.00244,651783.995188697,745050.18539674,645142.419984339,759722.736914334,0.03552,0.03308,2020.19699242623,2020.19943242623,7246000,Liège,Liège,4670,4830
36,40,42,0.00832,651783.995188697,745050.18539674,648370.064004578,744341.86856799,0.0414,0.03308,2020.19699242623,2020.20531242623,7246000,Liège,Liège,4670,4621
37,41,33,0.0000208961700301491,645142.419984339,759722.736914334,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7246000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,645142.419984339,759722.736914334,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7246000,Liège,Liège,4830,4837
40,42,35,0.0597148961700301,648370.064004578,744341.86856799,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,7246000,Liège,Liège,4621,4430
41,47,48,0.00244,643192.341935209,771572.927287131,643335.250381716,771641.495139656,0.00244,0,2020.19699255191,2020.19943255191,7246000,Liège,Liège,4837,4837
43,48,43,0.0000210000000000071,643335.250381716,771641.495139656,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,7246000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643335.250381716,771641.495139656,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,7246000,Liège,Limburg,4837,3793
45,49,45,0.00233677049011848,642900.339101273,771417.915781377,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,7246000,Liège,Liège,4837,4770
46,49,46,0.0597147704901185,642900.339101273,771417.915781377,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,7246000,Liège,Liège,4837,4430
47,53,50,0.021763,643471.209713894,737529.143908941,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,7246000,Liège,Liège,4053,4053
48,53,54,0.019,643471.209713894,737529.143908941,645503.587235949,732839.696976542,0.019,0,2020.18042279235,2020.19942279235,7246000,Liège,Liège,4053,4000
49,54,51,0.0546755683099446,645503.587235949,732839.696976542,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,7246000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645503.587235949,732839.696976542,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,7246000,Liège,Liège,4000,4000
52,66,67,0.044023,642502.313140452,758366.777838023,647423.565282802,736458.032797184,0.044023,0,2020.0930527541,2020.1370757541,36230000,Liège,Liège,4801,4020
53,67,68,0.04318,647423.565282802,736458.032797184,657625.29023861,738605.916248034,0.087203,0.044023,2020.1370757541,2020.1802557541,36230000,Liège,Liège,4020,4682
54,67,70,0.000527,647423.565282802,736458.032797184,648642.640244575,735457.127373303,0.04455,0.044023,2020.1370757541,2020.1376027541,36230000,Liège,Liège,4020,4000
55,68,56,0.0000710491801042129,657625.29023861,738605.916248034,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,36230000,Liège,Liège,4682,4680
56,68,69,0.0000359999999999944,657625.29023861,738605.916248034,656472.118816688,739545.181257381,0.087239,0.087203,2020.1802557541,2020.1802917541,36230000,Liège,Liège,4682,4680
57,69,57,0.0000350491801042047,656472.118816688,739545.181257381,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,36230000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,656472.118816688,739545.181257381,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,36230000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,648642.640244575,735457.127373303,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,36230000,Liège,Liège,4000,4032
61,71,72,0.00342000000000001,617169.821288315,773989.153879614,659643.474808472,684885.426043791,0.09234,0.08892,2020.1819727541,2020.1853927541,36230000,Liège,BrabantWallon,4770,1370
62,71,60,0.0420710491801042,617169.821288315,773989.153879614,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,36230000,Liège,Liège,4770,4700
63,72,61,0.0850990491801042,659643.474808472,684885.426043791,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,36230000,BrabantWallon,Hainaut,1370,6200
64,72,73,0.000390000000000001,659643.474808472,684885.426043791,661399.323668601,685201.665773202,0.09273,0.09234,2020.1853927541,2020.1857827541,36230000,BrabantWallon,VlaamsBrabant,1370,1370
65,73,74,0.00437,661399.323668601,685201.665773202,664292.568386138,694718.895477871,0.0971,0.09273,2020.1857827541,2020.1901527541,36230000,VlaamsBrabant,VlaamsBrabant,1370,3400
68,74,75,0.03659,664292.568386138,694718.895477871,669825.45424254,697944.435329465,0.13369,0.0971,2020.1901527541,2020.2267427541,36230000,VlaamsBrabant,VlaamsBrabant,3400,3350
