X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,639433.70729144,778562.476209546,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3781000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,639433.70729144,778562.476209546,639386.855911487,778549.790874438,0.000359999999999999,0,2020.22366271585,2020.22402271585,3781000,NA,NA,NA,NA
3,16,17,0.05209,639386.855911487,778549.790874438,642632.857966789,777101.42490943,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3781000,NA,Liège,NA,4700
4,16,18,0.00784,639386.855911487,778549.790874438,647236.897807889,783750.059301314,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3781000,NA,Liège,NA,4700
6,17,3,0.0162374535500016,642632.857966789,777101.42490943,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3781000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,647236.897807889,783750.059301314,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3781000,Liège,Liège,4700,4700
8,18,19,0.02251,647236.897807889,783750.059301314,659138.30591447,768053.941701472,0.03071,0.0082,2020.23186271585,2020.25437271585,3781000,Liège,NA,4700,NA
9,19,20,0.00244,659138.30591447,768053.941701472,659657.496823351,766069.990603161,0.03315,0.03071,2020.25437271585,2020.25681271585,3781000,NA,Liège,NA,4720
11,20,5,0.0000184535500016361,659657.496823351,766069.990603161,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3781000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659657.496823351,766069.990603161,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3781000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,659981.899696572,767878.637924347,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3781000,NA,NA,4721,4721
