X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,642079.331572872,779595.475018821,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3241000,Liège,Liège,4700,4750
2,15,16,0.000359999999999999,642079.331572872,779595.475018821,638373.929368307,781178.69489833,0.000359999999999999,0,2020.22366271585,2020.22402271585,3241000,Liège,NA,4700,NA
3,16,17,0.05209,638373.929368307,781178.69489833,645446.052983742,776459.442337119,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3241000,NA,Liège,NA,4700
6,17,3,0.0162374535500016,645446.052983742,776459.442337119,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3241000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,644219.872788661,784832.647619405,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3241000,NA,Liège,NA,4700
9,19,20,0.00244,660068.921348289,767320.054158327,659864.820741298,765837.785229147,0.03315,0.03071,2020.25437271585,2020.25681271585,3241000,NA,Liège,4721,4851
11,20,5,0.0000184535500016361,659864.820741298,765837.785229147,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3241000,Liège,Liège,4851,4720
13,21,22,0.00244,659018.467615594,768320.246172772,659864.820741298,765837.785229147,0.03588,0.03344,2020.25710271585,2020.25954271585,3241000,NA,Liège,NA,4851
14,21,7,0.00246045355000164,659018.467615594,768320.246172772,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3241000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659864.820741298,765837.785229147,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3241000,Liège,Liège,4851,4760
16,22,23,0.03279,659864.820741298,765837.785229147,643693.051958634,779311.051692386,0.06867,0.03588,2020.25954271585,2020.29233271585,3241000,Liège,Liège,4851,4700
19,24,25,0.00231000000000001,654028.424372376,767093.561511731,654904.089793137,766224.946134089,0.08262,0.08031,2020.30397271585,2020.30628271585,3241000,Liège,Liège,4711,4710
21,25,26,0.00244,654904.089793137,766224.946134089,659864.820741298,765837.785229147,0.08506,0.08262,2020.30628271585,2020.30872271585,3241000,Liège,Liège,4710,4851
23,26,12,0.0000204535500016451,659864.820741298,765837.785229147,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3241000,Liège,Liège,4851,4720
26,27,14,0.0000204535500016451,659864.820741298,765837.785229147,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3241000,Liège,Liège,4851,4720
27,36,28,0.0000219999999999942,638225.580260671,770446.383881473,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3241000,Liège,Liège,4837,4837
32,38,30,0.0000208961700301491,643491.05759981,762270.277622824,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3241000,Liège,Liège,4834,4830
34,39,40,0.01122,650509.205986567,745086.471315214,641330.670086423,748111.539701919,0.03308,0.02186,2020.18577242623,2020.19699242623,3241000,Liège,Liège,4632,4877
35,40,41,0.00244,641330.670086423,748111.539701919,643491.05759981,762270.277622824,0.03552,0.03308,2020.19699242623,2020.19943242623,3241000,Liège,Liège,4877,4834
36,40,42,0.00832,641330.670086423,748111.539701919,642302.565114575,747300.468193508,0.0414,0.03308,2020.19699242623,2020.20531242623,3241000,Liège,Liège,4877,4877
37,41,33,0.0000208961700301491,643491.05759981,762270.277622824,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3241000,Liège,Limburg,4834,3793
38,41,32,0.0000208961700301491,643491.05759981,762270.277622824,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3241000,Liège,Liège,4834,4837
39,42,34,0.00233689617003014,642302.565114575,747300.468193508,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3241000,Liège,Liège,4877,4770
41,47,48,0.00244,643074.978197225,771693.764882568,643305.903283374,771678.920301369,0.00244,0,2020.19699255191,2020.19943255191,3241000,Liège,Liège,4837,4837
43,48,43,0.0000210000000000071,643305.903283374,771678.920301369,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,3241000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643305.903283374,771678.920301369,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3241000,Liège,Limburg,4837,3793
45,49,45,0.00233677049011848,611794.18601453,781539.08328787,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,3241000,Liège,Liège,4770,4770
47,53,50,0.021763,644119.181674642,737658.569331039,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,3241000,Liège,Liège,4053,4053
48,53,54,0.019,644119.181674642,737658.569331039,645495.438272356,732825.533492642,0.019,0,2020.18042279235,2020.19942279235,3241000,Liège,Liège,4053,4000
49,54,51,0.0546755683099446,645495.438272356,732825.533492642,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3241000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645495.438272356,732825.533492642,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3241000,Liège,Liège,4000,4000
51,66,55,0.120062,652138.414353563,745828.567308649,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,16205000,Liège,Hainaut,4670,7100
52,66,67,0.044023,652138.414353563,745828.567308649,650598.126305823,739072.001617097,0.044023,0,2020.0930527541,2020.1370757541,16205000,Liège,Liège,4670,4040
53,67,68,0.04318,650598.126305823,739072.001617097,655505.277993632,737976.17095734,0.087203,0.044023,2020.1370757541,2020.1802557541,16205000,Liège,Liège,4040,4680
55,68,56,0.0000710491801042129,655505.277993632,737976.17095734,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,16205000,Liège,Liège,4680,4680
