X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
3,16,17,0.05209,634367.278922213,783400.284315598,641995.607516226,777514.223951144,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8830000,NA,Liège,NA,4700
5,17,2,0.0326304535500016,641995.607516226,777514.223951144,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8830000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,641995.607516226,777514.223951144,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8830000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,659966.453633056,771272.334952438,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8830000,NA,Liège,NA,4700
8,18,19,0.02251,659966.453633056,771272.334952438,657460.24999818,768374.132142433,0.03071,0.0082,2020.23186271585,2020.25437271585,8830000,NA,Liège,NA,4728
9,19,20,0.00244,657460.24999818,768374.132142433,659750.572838693,765837.996651003,0.03315,0.03071,2020.25437271585,2020.25681271585,8830000,Liège,Liège,4728,4850
10,19,21,0.00273,657460.24999818,768374.132142433,656820.437896424,766281.902950402,0.03344,0.03071,2020.25437271585,2020.25710271585,8830000,Liège,Liège,4728,4728
12,20,6,0.0000184535500016361,659750.572838693,765837.996651003,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8830000,Liège,Liège,4850,4720
13,21,22,0.00244,656820.437896424,766281.902950402,659750.572838693,765837.996651003,0.03588,0.03344,2020.25710271585,2020.25954271585,8830000,Liège,Liège,4728,4850
14,21,7,0.00246045355000164,656820.437896424,766281.902950402,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8830000,Liège,NA,4728,4721
15,22,8,0.0000204535500016381,659750.572838693,765837.996651003,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8830000,Liège,Liège,4850,4760
16,22,23,0.03279,659750.572838693,765837.996651003,644520.770356263,778658.16369874,0.06867,0.03588,2020.25954271585,2020.29233271585,8830000,Liège,Liège,4850,4700
17,23,9,0.0000174535500016421,644520.770356263,778658.16369874,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8830000,Liège,Liège,4700,4700
