X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633478.202457,783460.733981458,633444.544132827,783413.08971993,0.000359999999999999,0,2020.22366271585,2020.22402271585,9343000,Liège,Liège,4750,4750
3,16,17,0.05209,633444.544132827,783413.08971993,643610.093897381,775379.376829362,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9343000,Liège,Liège,4750,4700
4,16,18,0.00784,633444.544132827,783413.08971993,628303.530469653,785151.993350868,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9343000,Liège,Liège,4750,4761
5,17,2,0.0326304535500016,643610.093897381,775379.376829362,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9343000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,628303.530469653,785151.993350868,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9343000,Liège,Liège,4761,4700
8,18,19,0.02251,628303.530469653,785151.993350868,660241.432100228,765758.169297311,0.03071,0.0082,2020.23186271585,2020.25437271585,9343000,Liège,Liège,4761,4851
9,19,20,0.00244,660241.432100228,765758.169297311,660030.780394088,765860.431384171,0.03315,0.03071,2020.25437271585,2020.25681271585,9343000,Liège,Liège,4851,4851
10,19,21,0.00273,660241.432100228,765758.169297311,659259.698563747,767640.454879109,0.03344,0.03071,2020.25437271585,2020.25710271585,9343000,Liège,NA,4851,NA
11,20,5,0.0000184535500016361,660030.780394088,765860.431384171,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9343000,Liège,Liège,4851,4720
12,20,6,0.0000184535500016361,660030.780394088,765860.431384171,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9343000,Liège,Liège,4851,4720
13,21,22,0.00244,659259.698563747,767640.454879109,660030.780394088,765860.431384171,0.03588,0.03344,2020.25710271585,2020.25954271585,9343000,NA,Liège,NA,4851
14,21,7,0.00246045355000164,659259.698563747,767640.454879109,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9343000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,660030.780394088,765860.431384171,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9343000,Liège,Liège,4851,4760
16,22,23,0.03279,660030.780394088,765860.431384171,644688.511802565,778625.904073995,0.06867,0.03588,2020.25954271585,2020.29233271585,9343000,Liège,Liège,4851,4700
17,23,9,0.0000174535500016421,644688.511802565,778625.904073995,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9343000,Liège,Liège,4700,4700
18,23,24,0.01164,644688.511802565,778625.904073995,658658.730711617,764104.11730226,0.08031,0.06867,2020.29233271585,2020.30397271585,9343000,Liège,Liège,4700,4850
19,24,25,0.00231000000000001,658658.730711617,764104.11730226,658014.80965506,765179.604937867,0.08262,0.08031,2020.30397271585,2020.30628271585,9343000,Liège,Liège,4850,4850
20,24,10,0.00477045355000164,658658.730711617,764104.11730226,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9343000,Liège,Liège,4850,4837
22,25,27,0.00244,658014.80965506,765179.604937867,660030.780394088,765860.431384171,0.08506,0.08262,2020.30628271585,2020.30872271585,9343000,Liège,Liège,4850,4851
23,26,12,0.0000204535500016451,660030.780394088,765860.431384171,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9343000,Liège,Liège,4851,4720
24,26,11,0.0000204535500016451,660030.780394088,765860.431384171,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9343000,Liège,Liège,4851,4760
