X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,647148.311348434,780368.196807426,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1639000,Liège,Liège,4730,4750
3,16,17,0.05209,647311.036649182,780405.521516728,644410.205639565,777843.609676913,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1639000,Liège,Liège,4730,4700
5,17,2,0.0326304535500016,644410.205639565,777843.609676913,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1639000,Liège,Liège,4700,4700
8,18,19,0.02251,647039.130197356,778953.853920652,652970.485054765,771612.485879047,0.03071,0.0082,2020.23186271585,2020.25437271585,1639000,Liège,Liège,4730,4730
9,19,20,0.00244,652970.485054765,771612.485879047,659536.355325262,766074.846374251,0.03315,0.03071,2020.25437271585,2020.25681271585,1639000,Liège,Liège,4730,4720
10,19,21,0.00273,652970.485054765,771612.485879047,655861.280945183,769876.15126183,0.03344,0.03071,2020.25437271585,2020.25710271585,1639000,Liège,Liège,4730,4730
12,20,6,0.0000184535500016361,659536.355325262,766074.846374251,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1639000,Liège,Liège,4720,4720
13,21,22,0.00244,655861.280945183,769876.15126183,659536.355325262,766074.846374251,0.03588,0.03344,2020.25710271585,2020.25954271585,1639000,Liège,Liège,4730,4720
14,21,7,0.00246045355000164,655861.280945183,769876.15126183,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1639000,Liège,NA,4730,4721
15,22,8,0.0000204535500016381,659536.355325262,766074.846374251,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1639000,Liège,Liège,4720,4760
16,22,23,0.03279,659536.355325262,766074.846374251,644687.619038232,778711.667156775,0.06867,0.03588,2020.25954271585,2020.29233271585,1639000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644687.619038232,778711.667156775,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1639000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,647978.591169117,769057.128851578,656762.664195317,766329.506463441,0.08262,0.08031,2020.30397271585,2020.30628271585,1639000,Liège,Liège,4700,4728
20,24,10,0.00477045355000164,647978.591169117,769057.128851578,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1639000,Liège,Liège,4700,4837
21,25,26,0.00244,656762.664195317,766329.506463441,659536.355325262,766074.846374251,0.08506,0.08262,2020.30628271585,2020.30872271585,1639000,Liège,Liège,4728,4720
22,25,27,0.00244,656762.664195317,766329.506463441,659536.355325262,766074.846374251,0.08506,0.08262,2020.30628271585,2020.30872271585,1639000,Liège,Liège,4728,4720
23,26,12,0.0000204535500016451,659536.355325262,766074.846374251,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1639000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659536.355325262,766074.846374251,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1639000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659536.355325262,766074.846374251,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1639000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659536.355325262,766074.846374251,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1639000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,637989.174680528,770068.502787485,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,1639000,Liège,Liège,4837,4837
29,37,38,0.00244,644717.861677602,760005.007512545,644059.415511862,760374.438845071,0.01093,0.00849,2020.17240242623,2020.17484242623,1639000,Liège,Liège,4830,4830
30,37,39,0.01337,644717.861677602,760005.007512545,650610.920243507,744083.65357132,0.02186,0.00849,2020.17240242623,2020.18577242623,1639000,Liège,Liège,4830,4671
31,38,29,0.00275289617003015,644059.415511862,760374.438845071,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1639000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644059.415511862,760374.438845071,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,1639000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650610.920243507,744083.65357132,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1639000,Liège,Liège,4671,4671
35,40,41,0.00244,654052.773666369,734128.977394549,644059.415511862,760374.438845071,0.03552,0.03308,2020.19699242623,2020.19943242623,1639000,Liège,Liège,4042,4830
36,40,42,0.00832,654052.773666369,734128.977394549,651010.374116472,738560.598087624,0.0414,0.03308,2020.19699242623,2020.20531242623,1639000,Liège,Liège,4042,4040
38,41,32,0.0000208961700301491,644059.415511862,760374.438845071,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1639000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,651010.374116472,738560.598087624,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1639000,Liège,Liège,4040,4770
