X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,648075.755814897,776617.605627785,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9532000,Liège,Liège,4730,4750
2,15,16,0.000359999999999999,648075.755814897,776617.605627785,648155.361374521,776652.878939373,0.000359999999999999,0,2020.22366271585,2020.22402271585,9532000,Liège,Liège,4730,4730
3,16,17,0.05209,648155.361374521,776652.878939373,645692.845632499,777278.665189349,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9532000,Liège,Liège,4730,4700
4,16,18,0.00784,648155.361374521,776652.878939373,646286.161939347,777826.842259044,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9532000,Liège,Liège,4730,4700
5,17,2,0.0326304535500016,645692.845632499,777278.665189349,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9532000,Liège,Liège,4700,4700
8,18,19,0.02251,646286.161939347,777826.842259044,658092.313501646,765006.650818542,0.03071,0.0082,2020.23186271585,2020.25437271585,9532000,Liège,Liège,4700,4850
9,19,20,0.00244,658092.313501646,765006.650818542,657074.047812927,765359.623389007,0.03315,0.03071,2020.25437271585,2020.25681271585,9532000,Liège,Liège,4850,4720
11,20,5,0.0000184535500016361,657074.047812927,765359.623389007,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9532000,Liège,Liège,4720,4720
13,21,22,0.00244,660355.348411939,767444.815599502,657074.047812927,765359.623389007,0.03588,0.03344,2020.25710271585,2020.25954271585,9532000,NA,Liège,4721,4720
15,22,8,0.0000204535500016381,657074.047812927,765359.623389007,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9532000,Liège,Liège,4720,4760
16,22,23,0.03279,657074.047812927,765359.623389007,644477.171440833,778589.611373689,0.06867,0.03588,2020.25954271585,2020.29233271585,9532000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644477.171440833,778589.611373689,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9532000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,647177.03199194,763128.739190223,660294.119354474,764337.921307298,0.08262,0.08031,2020.30397271585,2020.30628271585,9532000,Liège,Liège,4837,4851
20,24,10,0.00477045355000164,647177.03199194,763128.739190223,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9532000,Liège,Liège,4837,4837
21,25,26,0.00244,660294.119354474,764337.921307298,657074.047812927,765359.623389007,0.08506,0.08262,2020.30628271585,2020.30872271585,9532000,Liège,Liège,4851,4720
