X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633146.430364663,784003.363713376,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8002000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633146.430364663,784003.363713376,633022.390662548,784093.445241548,0.000359999999999999,0,2020.22366271585,2020.22402271585,8002000,Liège,Liège,4750,4750
3,16,17,0.05209,633022.390662548,784093.445241548,643655.756449449,775696.983378387,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8002000,Liège,Liège,4750,4700
4,16,18,0.00784,633022.390662548,784093.445241548,637846.736176319,781674.762983247,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8002000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,643655.756449449,775696.983378387,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8002000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643655.756449449,775696.983378387,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8002000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,637846.736176319,781674.762983247,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8002000,NA,Liège,NA,4700
8,18,19,0.02251,637846.736176319,781674.762983247,654867.313522818,769596.716940017,0.03071,0.0082,2020.23186271585,2020.25437271585,8002000,NA,Liège,NA,4731
10,19,21,0.00273,654867.313522818,769596.716940017,659982.381803933,767586.362741084,0.03344,0.03071,2020.25437271585,2020.25710271585,8002000,Liège,NA,4731,4721
12,20,6,0.0000184535500016361,659730.692693115,765984.347677308,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8002000,Liège,Liège,4850,4720
13,21,22,0.00244,659982.381803933,767586.362741084,659730.692693115,765984.347677308,0.03588,0.03344,2020.25710271585,2020.25954271585,8002000,NA,Liège,4721,4850
