X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,632805.805954495,784011.08279368,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8929000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,632805.805954495,784011.08279368,634707.535567288,784055.389654197,0.000359999999999999,0,2020.22366271585,2020.22402271585,8929000,Liège,NA,4750,NA
3,16,17,0.05209,634707.535567288,784055.389654197,641297.163501756,778603.848732118,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8929000,NA,Liège,NA,4700
5,17,2,0.0326304535500016,641297.163501756,778603.848732118,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8929000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,641297.163501756,778603.848732118,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8929000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,645862.786571974,784485.883898655,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8929000,NA,Liège,NA,4700
8,18,19,0.02251,645862.786571974,784485.883898655,658589.223471822,767457.740565313,0.03071,0.0082,2020.23186271585,2020.25437271585,8929000,NA,NA,NA,4721
9,19,20,0.00244,658589.223471822,767457.740565313,660443.399993472,765783.677824266,0.03315,0.03071,2020.25437271585,2020.25681271585,8929000,NA,Liège,4721,4851
10,19,21,0.00273,658589.223471822,767457.740565313,661259.379656499,768121.875310072,0.03344,0.03071,2020.25437271585,2020.25710271585,8929000,NA,NA,4721,NA
15,22,8,0.0000204535500016381,660443.399993472,765783.677824266,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8929000,Liège,Liège,4851,4760
16,22,23,0.03279,660443.399993472,765783.677824266,644156.090936771,778588.335226459,0.06867,0.03588,2020.25954271585,2020.29233271585,8929000,Liège,Liège,4851,4700
17,23,9,0.0000174535500016421,644156.090936771,778588.335226459,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8929000,Liège,Liège,4700,4700
18,23,24,0.01164,644156.090936771,778588.335226459,656803.155583258,766827.691296785,0.08031,0.06867,2020.29233271585,2020.30397271585,8929000,Liège,Liège,4700,4728
19,24,25,0.00231000000000001,656803.155583258,766827.691296785,655744.294835404,767564.611941929,0.08262,0.08031,2020.30397271585,2020.30628271585,8929000,Liège,Liège,4728,4711
20,24,10,0.00477045355000164,656803.155583258,766827.691296785,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8929000,Liège,Liège,4728,4837
22,25,27,0.00244,655744.294835404,767564.611941929,660443.399993472,765783.677824266,0.08506,0.08262,2020.30628271585,2020.30872271585,8929000,Liège,Liège,4711,4851
24,26,11,0.0000204535500016451,660443.399993472,765783.677824266,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8929000,Liège,Liège,4851,4760
25,27,13,0.0000204535500016451,660443.399993472,765783.677824266,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8929000,Liège,Liège,4851,4720
29,37,38,0.00244,646418.34930682,758143.893693313,642998.782655701,761679.224012671,0.01093,0.00849,2020.17240242623,2020.17484242623,8929000,Liège,Liège,4821,4834
