X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633953.28231963,783183.626214175,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5689000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633953.28231963,783183.626214175,635578.229352132,782500.142340944,0.000359999999999999,0,2020.22366271585,2020.22402271585,5689000,Liège,NA,4750,NA
3,16,17,0.05209,635578.229352132,782500.142340944,642891.080891094,777220.046529782,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5689000,NA,Liège,NA,4700
4,16,18,0.00784,635578.229352132,782500.142340944,650711.394909279,773097.088783366,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5689000,NA,Liège,NA,4730
6,17,3,0.0162374535500016,642891.080891094,777220.046529782,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5689000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,650711.394909279,773097.088783366,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5689000,Liège,Liège,4730,4700
8,18,19,0.02251,650711.394909279,773097.088783366,653893.953527331,771609.577846574,0.03071,0.0082,2020.23186271585,2020.25437271585,5689000,Liège,Liège,4730,4731
9,19,20,0.00244,653893.953527331,771609.577846574,659749.27859232,766013.968404865,0.03315,0.03071,2020.25437271585,2020.25681271585,5689000,Liège,Liège,4731,4720
11,20,5,0.0000184535500016361,659749.27859232,766013.968404865,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5689000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659749.27859232,766013.968404865,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5689000,Liège,Liège,4720,4720
13,21,22,0.00244,650783.187525576,773082.018997828,659749.27859232,766013.968404865,0.03588,0.03344,2020.25710271585,2020.25954271585,5689000,Liège,Liège,4730,4720
16,22,23,0.03279,659749.27859232,766013.968404865,648174.881370284,776223.480299102,0.06867,0.03588,2020.25954271585,2020.29233271585,5689000,Liège,Liège,4720,4730
17,23,9,0.0000174535500016421,648174.881370284,776223.480299102,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5689000,Liège,Liège,4730,4700
19,24,25,0.00231000000000001,658885.807868682,765799.872825551,658895.640389971,765720.665836519,0.08262,0.08031,2020.30397271585,2020.30628271585,5689000,Liège,Liège,4720,4720
20,24,10,0.00477045355000164,658885.807868682,765799.872825551,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5689000,Liège,Liège,4720,4837
21,25,26,0.00244,658895.640389971,765720.665836519,659749.27859232,766013.968404865,0.08506,0.08262,2020.30628271585,2020.30872271585,5689000,Liège,Liège,4720,4720
22,25,27,0.00244,658895.640389971,765720.665836519,659749.27859232,766013.968404865,0.08506,0.08262,2020.30628271585,2020.30872271585,5689000,Liège,Liège,4720,4720
23,26,12,0.0000204535500016451,659749.27859232,766013.968404865,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5689000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659749.27859232,766013.968404865,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5689000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,637453.684432418,767146.529885288,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,5689000,Liège,Liège,4845,4837
28,36,37,0.00849,637453.684432418,767146.529885288,643485.233567306,759492.942488448,0.00849,0,2020.16391242623,2020.17240242623,5689000,Liège,Liège,4845,4801
30,37,39,0.01337,643485.233567306,759492.942488448,651124.662987219,743515.844620975,0.02186,0.00849,2020.17240242623,2020.18577242623,5689000,Liège,Liège,4801,4671
32,38,30,0.0000208961700301491,644499.867568751,759893.075686379,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,5689000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,651124.662987219,743515.844620975,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,5689000,Liège,Liège,4671,4671
35,40,41,0.00244,644971.080039938,746075.326276415,644499.867568751,759893.075686379,0.03552,0.03308,2020.19699242623,2020.19943242623,5689000,Liège,Liège,4630,4830
36,40,42,0.00832,644971.080039938,746075.326276415,623357.444713506,768874.841272564,0.0414,0.03308,2020.19699242623,2020.20531242623,5689000,Liège,Liège,4630,4960
37,41,33,0.0000208961700301491,644499.867568751,759893.075686379,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5689000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644499.867568751,759893.075686379,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5689000,Liège,Liège,4830,4837
40,42,35,0.0597148961700301,623357.444713506,768874.841272564,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,5689000,Liège,Liège,4960,4430
42,47,49,0.00832,661383.38769147,754724.443341524,659895.090119816,750915.870822773,0.00832,0,2020.19699255191,2020.20531255191,5689000,Limburg,Limburg,3793,3790
43,48,43,0.0000210000000000071,661269.143337718,754689.341800138,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,5689000,Limburg,Liège,3793,4837
44,48,44,0.0000207704901184907,661269.143337718,754689.341800138,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,5689000,Limburg,Limburg,3793,3793
45,49,45,0.00233677049011848,659895.090119816,750915.870822773,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,5689000,Limburg,Liège,3790,4770
46,49,46,0.0597147704901185,659895.090119816,750915.870822773,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,5689000,Limburg,Liège,3790,4430
47,53,50,0.021763,643723.417633527,737434.052227135,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,5689000,Liège,Liège,4053,4053
48,53,54,0.019,643723.417633527,737434.052227135,644593.429711972,738378.659119501,0.019,0,2020.18042279235,2020.19942279235,5689000,Liège,Liège,4053,4053
49,54,51,0.0546755683099446,644593.429711972,738378.659119501,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,5689000,Liège,Liège,4053,4130
51,66,55,0.120062,649928.665878148,737333.749175034,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,28445000,Liège,Hainaut,4000,7100
52,66,67,0.044023,649928.665878148,737333.749175034,648905.135949454,738992.329080397,0.044023,0,2020.0930527541,2020.1370757541,28445000,Liège,Liège,4000,4020
53,67,68,0.04318,648905.135949454,738992.329080397,656763.94504162,737242.582828003,0.087203,0.044023,2020.1370757541,2020.1802557541,28445000,Liège,Liège,4020,4680
54,67,70,0.000527,648905.135949454,738992.329080397,648589.020735511,739122.639868207,0.04455,0.044023,2020.1370757541,2020.1376027541,28445000,Liège,Liège,4020,4020
56,68,69,0.0000359999999999944,656763.94504162,737242.582828003,656215.010259509,737376.403184573,0.087239,0.087203,2020.1802557541,2020.1802917541,28445000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,656215.010259509,737376.403184573,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,28445000,Liège,Liège,4680,4030
59,70,59,0.108299049180104,648589.020735511,739122.639868207,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,28445000,Liège,Liège,4020,4032
