X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,636409.253684609,783717.02787586,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3979000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,636409.253684609,783717.02787586,636862.698859279,783818.512739007,0.000359999999999999,0,2020.22366271585,2020.22402271585,3979000,NA,NA,NA,NA
3,16,17,0.05209,636862.698859279,783818.512739007,637582.77472848,777711.954461166,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3979000,NA,Liège,NA,4950
4,16,18,0.00784,636862.698859279,783818.512739007,637862.478025877,782907.226391578,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3979000,NA,NA,NA,NA
5,17,2,0.0326304535500016,637582.77472848,777711.954461166,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3979000,Liège,Liège,4950,4700
6,17,3,0.0162374535500016,637582.77472848,777711.954461166,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3979000,Liège,Liège,4950,4700
7,18,4,0.0768804535500016,637862.478025877,782907.226391578,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3979000,NA,Liège,NA,4700
8,18,19,0.02251,637862.478025877,782907.226391578,633591.86205999,782328.749475976,0.03071,0.0082,2020.23186271585,2020.25437271585,3979000,NA,Liège,NA,4750
11,20,5,0.0000184535500016361,659887.077608429,765686.360360667,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3979000,Liège,Liège,4851,4720
13,21,22,0.00244,632982.343023704,782005.83055816,659887.077608429,765686.360360667,0.03588,0.03344,2020.25710271585,2020.25954271585,3979000,Liège,Liège,4750,4851
14,21,7,0.00246045355000164,632982.343023704,782005.83055816,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3979000,Liège,NA,4750,4721
15,22,8,0.0000204535500016381,659887.077608429,765686.360360667,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3979000,Liège,Liège,4851,4760
17,23,9,0.0000174535500016421,641631.777713255,780356.940810633,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3979000,NA,Liège,NA,4700
20,24,10,0.00477045355000164,655958.04831645,765283.12126248,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3979000,Liège,Liège,4721,4837
21,25,26,0.00244,658274.640464699,764870.154241453,659887.077608429,765686.360360667,0.08506,0.08262,2020.30628271585,2020.30872271585,3979000,Liège,Liège,4850,4851
23,26,12,0.0000204535500016451,659887.077608429,765686.360360667,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3979000,Liège,Liège,4851,4720
25,27,13,0.0000204535500016451,659887.077608429,765686.360360667,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3979000,Liège,Liège,4851,4720
26,27,14,0.0000204535500016451,659887.077608429,765686.360360667,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3979000,Liège,Liège,4851,4720
