X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
4,16,18,0.00784,633719.777877064,783549.702711692,659930.32152499,772463.394686999,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4573000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,643921.456866623,775742.067971617,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4573000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643921.456866623,775742.067971617,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4573000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,659930.32152499,772463.394686999,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4573000,NA,Liège,NA,4700
8,18,19,0.02251,659930.32152499,772463.394686999,660569.606245709,766789.757586768,0.03071,0.0082,2020.23186271585,2020.25437271585,4573000,NA,NA,NA,4721
10,19,21,0.00273,660569.606245709,766789.757586768,659632.548723312,767737.878147944,0.03344,0.03071,2020.25437271585,2020.25710271585,4573000,NA,NA,4721,NA
12,20,6,0.0000184535500016361,659754.767160589,766040.536428542,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4573000,Liège,Liège,4720,4720
13,21,22,0.00244,659632.548723312,767737.878147944,659754.767160589,766040.536428542,0.03588,0.03344,2020.25710271585,2020.25954271585,4573000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,659632.548723312,767737.878147944,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4573000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659754.767160589,766040.536428542,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4573000,Liège,Liège,4720,4760
16,22,23,0.03279,659754.767160589,766040.536428542,644620.970374441,778598.813950122,0.06867,0.03588,2020.25954271585,2020.29233271585,4573000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644620.970374441,778598.813950122,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4573000,Liège,Liège,4700,4700
18,23,24,0.01164,644620.970374441,778598.813950122,655811.716325389,768047.251238737,0.08031,0.06867,2020.29233271585,2020.30397271585,4573000,Liège,Liège,4700,4711
19,24,25,0.00231000000000001,655811.716325389,768047.251238737,657313.871270111,766776.435577351,0.08262,0.08031,2020.30397271585,2020.30628271585,4573000,Liège,Liège,4711,4721
21,25,26,0.00244,657313.871270111,766776.435577351,659754.767160589,766040.536428542,0.08506,0.08262,2020.30628271585,2020.30872271585,4573000,Liège,Liège,4721,4720
23,26,12,0.0000204535500016451,659754.767160589,766040.536428542,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4573000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659754.767160589,766040.536428542,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4573000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659754.767160589,766040.536428542,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4573000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659754.767160589,766040.536428542,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4573000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,634789.483099784,773736.768782277,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4573000,Liège,Liège,4950,4837
30,37,39,0.01337,644722.891524745,759855.600824984,650623.367229548,744174.243152289,0.02186,0.00849,2020.17240242623,2020.18577242623,4573000,Liège,Liège,4830,4671
32,38,30,0.0000208961700301491,644416.69725411,759981.675326763,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4573000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650623.367229548,744174.243152289,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4573000,Liège,Liège,4671,4671
34,39,40,0.01122,650623.367229548,744174.243152289,646697.580081532,747658.646207898,0.03308,0.02186,2020.18577242623,2020.19699242623,4573000,Liège,Liège,4671,4630
35,40,41,0.00244,646697.580081532,747658.646207898,644416.69725411,759981.675326763,0.03552,0.03308,2020.19699242623,2020.19943242623,4573000,Liège,Liège,4630,4830
36,40,42,0.00832,646697.580081532,747658.646207898,646972.850040139,746427.672504475,0.0414,0.03308,2020.19699242623,2020.20531242623,4573000,Liège,Liège,4630,4630
37,41,33,0.0000208961700301491,644416.69725411,759981.675326763,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4573000,Liège,Limburg,4830,3793
39,42,34,0.00233689617003014,646972.850040139,746427.672504475,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,4573000,Liège,Liège,4630,4770
40,42,35,0.0597148961700301,646972.850040139,746427.672504475,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,4573000,Liège,Liège,4630,4430
41,47,48,0.00244,662354.727985761,756714.466441692,661250.055168015,754684.290056333,0.00244,0,2020.19699255191,2020.19943255191,4573000,Limburg,Limburg,3793,3793
42,47,49,0.00832,662354.727985761,756714.466441692,650957.754956531,734617.489609509,0.00832,0,2020.19699255191,2020.20531255191,4573000,Limburg,Liège,3793,4000
