X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
3,16,17,0.05209,634829.838281431,782704.03457933,646908.214448762,774265.665947385,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6778000,NA,Liège,NA,4700
4,16,18,0.00784,634829.838281431,782704.03457933,642743.169015464,779176.094203391,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6778000,NA,Liège,NA,4700
5,17,2,0.0326304535500016,646908.214448762,774265.665947385,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6778000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,642743.169015464,779176.094203391,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6778000,Liège,Liège,4700,4700
8,18,19,0.02251,642743.169015464,779176.094203391,671382.033756155,755960.930770548,0.03071,0.0082,2020.23186271585,2020.25437271585,6778000,Liège,NA,4700,NA
11,20,5,0.0000184535500016361,660169.210178716,765548.112973748,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6778000,Liège,Liège,4851,4720
12,20,6,0.0000184535500016361,660169.210178716,765548.112973748,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6778000,Liège,Liège,4851,4720
13,21,22,0.00244,659982.573966992,768857.015726866,660169.210178716,765548.112973748,0.03588,0.03344,2020.25710271585,2020.25954271585,6778000,NA,Liège,NA,4851
14,21,7,0.00246045355000164,659982.573966992,768857.015726866,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6778000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,660169.210178716,765548.112973748,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6778000,Liège,Liège,4851,4760
17,23,9,0.0000174535500016421,644393.76527068,778772.363231804,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6778000,Liège,Liège,4700,4700
18,23,24,0.01164,644393.76527068,778772.363231804,652706.921693106,770297.659573391,0.08031,0.06867,2020.29233271585,2020.30397271585,6778000,Liège,Liège,4700,4731
19,24,25,0.00231000000000001,652706.921693106,770297.659573391,659383.609896541,765821.426014469,0.08262,0.08031,2020.30397271585,2020.30628271585,6778000,Liège,Liège,4731,4850
23,26,12,0.0000204535500016451,660169.210178716,765548.112973748,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6778000,Liège,Liège,4851,4720
25,27,13,0.0000204535500016451,660169.210178716,765548.112973748,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6778000,Liège,Liège,4851,4720
26,27,14,0.0000204535500016451,660169.210178716,765548.112973748,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6778000,Liège,Liège,4851,4720
27,36,28,0.0000219999999999942,641141.13800709,762963.4785695,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6778000,Liège,Liège,4845,4837
28,36,37,0.00849,641141.13800709,762963.4785695,642866.369064627,762714.022312894,0.00849,0,2020.16391242623,2020.17240242623,6778000,Liège,Liège,4845,4845
29,37,38,0.00244,642866.369064627,762714.022312894,642638.065682419,761763.267304242,0.01093,0.00849,2020.17240242623,2020.17484242623,6778000,Liège,Liège,4845,4834
30,37,39,0.01337,642866.369064627,762714.022312894,650796.879849762,743971.275306868,0.02186,0.00849,2020.17240242623,2020.18577242623,6778000,Liège,Liège,4845,4671
31,38,29,0.00275289617003015,642638.065682419,761763.267304242,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6778000,Liège,Liège,4834,4841
32,38,30,0.0000208961700301491,642638.065682419,761763.267304242,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6778000,Liège,Liège,4834,4830
34,39,40,0.01122,650796.879849762,743971.275306868,647898.601567016,764625.730375076,0.03308,0.02186,2020.18577242623,2020.19699242623,6778000,Liège,Liège,4671,4837
35,40,41,0.00244,647898.601567016,764625.730375076,642638.065682419,761763.267304242,0.03552,0.03308,2020.19699242623,2020.19943242623,6778000,Liège,Liège,4837,4834
36,40,42,0.00832,647898.601567016,764625.730375076,612127.96350115,781396.853338624,0.0414,0.03308,2020.19699242623,2020.20531242623,6778000,Liège,Liège,4837,4770
37,41,33,0.0000208961700301491,642638.065682419,761763.267304242,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6778000,Liège,Limburg,4834,3793
38,41,32,0.0000208961700301491,642638.065682419,761763.267304242,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6778000,Liège,Liège,4834,4837
39,42,34,0.00233689617003014,612127.96350115,781396.853338624,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6778000,Liège,Liège,4770,4770
40,42,35,0.0597148961700301,612127.96350115,781396.853338624,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6778000,Liège,Liège,4770,4430
41,47,48,0.00244,642977.173452795,771800.607904979,643250.749856957,771698.469667791,0.00244,0,2020.19699255191,2020.19943255191,6778000,Liège,Liège,4837,4837
42,47,49,0.00832,642977.173452795,771800.607904979,609927.15469328,782584.97130932,0.00832,0,2020.19699255191,2020.20531255191,6778000,Liège,Liège,4837,4783
43,48,43,0.0000210000000000071,643250.749856957,771698.469667791,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,6778000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643250.749856957,771698.469667791,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6778000,Liège,Limburg,4837,3793
45,49,45,0.00233677049011848,609927.15469328,782584.97130932,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,6778000,Liège,Liège,4783,4770
47,53,50,0.021763,645400.514194093,733418.376213348,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,6778000,Liège,Liège,4000,4053
48,53,54,0.019,645400.514194093,733418.376213348,645495.021774945,732825.137135784,0.019,0,2020.18042279235,2020.19942279235,6778000,Liège,Liège,4000,4000
51,66,55,0.120062,638457.423022565,739995.284573134,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,33890000,Liège,Hainaut,4140,7100
52,66,67,0.044023,638457.423022565,739995.284573134,630438.18523071,740043.351147678,0.044023,0,2020.0930527541,2020.1370757541,33890000,Liège,Liège,4140,4920
53,67,68,0.04318,630438.18523071,740043.351147678,655787.811650103,737796.451132007,0.087203,0.044023,2020.1370757541,2020.1802557541,33890000,Liège,Liège,4920,4680
54,67,70,0.000527,630438.18523071,740043.351147678,630555.544207455,740091.578247974,0.04455,0.044023,2020.1370757541,2020.1376027541,33890000,Liège,Liège,4920,4920
55,68,56,0.0000710491801042129,655787.811650103,737796.451132007,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,33890000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,655787.811650103,737796.451132007,655847.17221577,737666.871840008,0.087239,0.087203,2020.1802557541,2020.1802917541,33890000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,655847.17221577,737666.871840008,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,33890000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,655847.17221577,737666.871840008,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,33890000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,630555.544207455,740091.578247974,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,33890000,Liège,Liège,4920,4032
60,70,71,0.04437,630555.544207455,740091.578247974,625645.639367081,737366.342824904,0.08892,0.04455,2020.1376027541,2020.1819727541,33890000,Liège,Liège,4920,4190
61,71,72,0.00342000000000001,625645.639367081,737366.342824904,626203.284832239,658788.537720681,0.09234,0.08892,2020.1819727541,2020.1853927541,33890000,Liège,Hainaut,4190,6043
62,71,60,0.0420710491801042,625645.639367081,737366.342824904,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,33890000,Liège,Liège,4190,4700
64,72,73,0.000390000000000001,626203.284832239,658788.537720681,626177.673457813,658789.67960399,0.09273,0.09234,2020.1853927541,2020.1857827541,33890000,Hainaut,Hainaut,6043,6043
65,73,74,0.00437,626177.673457813,658789.67960399,626124.414873044,658962.725582627,0.0971,0.09273,2020.1857827541,2020.1901527541,33890000,Hainaut,Hainaut,6043,6043
66,73,62,0.0409930491801042,626177.673457813,658789.67960399,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,33890000,Hainaut,Bruxelles,6043,1082
67,74,63,0.0420880491801042,626124.414873044,658962.725582627,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,33890000,Hainaut,Hainaut,6043,6211
70,75,64,0.0000330491801042165,626108.369134368,656386.300323204,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,33890000,Hainaut,VlaamsBrabant,6040,3350
71,80,76,0.054103,722056.144937093,673559.706440869,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,6778000,Antwerpen,Antwerpen,2390,2390
73,81,77,0.032147,696438.185979374,710306.974487682,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,6778000,Limburg,Antwerpen,3582,2400
74,81,82,0.000549000000000001,696438.185979374,710306.974487682,696500.557424116,710288.805473214,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,6778000,Limburg,Limburg,3582,3582
75,82,78,0.039795,696500.557424116,710288.805473214,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,6778000,Limburg,VlaamsBrabant,3582,3390
76,82,79,0.050724,696500.557424116,710288.805473214,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,6778000,Limburg,Limburg,3582,3583
79,88,84,0.065928,714933.545217194,721930.804873022,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,6778000,Limburg,Limburg,3900,3900
80,88,89,0.000255000000000005,714933.545217194,721930.804873022,715026.968482376,722046.960390393,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,6778000,Limburg,Limburg,3900,3900
81,89,85,0.057475,715026.968482376,722046.960390393,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,6778000,Limburg,VlaamsBrabant,3900,1850
82,89,86,0.071137,715026.968482376,722046.960390393,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,6778000,Limburg,Antwerpen,3900,2980
83,95,96,0.00244,702252.528961728,649672.661156734,706055.500037935,648265.927233807,0.00244,0,2020.22156271585,2020.22400271585,33890000,Antwerpen,Antwerpen,2627,2660
84,95,97,0.00546,702252.528961728,649672.661156734,674030.256225521,674665.031613227,0.00546,0,2020.22156271585,2020.22702271585,33890000,Antwerpen,VlaamsBrabant,2627,3010
85,96,90,0.0000409999999999994,706055.500037935,648265.927233807,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,33890000,Antwerpen,Antwerpen,2660,2620
86,96,91,0.00277268305988316,706055.500037935,648265.927233807,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,33890000,Antwerpen,VlaamsBrabant,2660,3080
87,97,92,0.00248468305988316,674030.256225521,674665.031613227,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,33890000,VlaamsBrabant,Antwerpen,3010,2230
88,97,98,0.01337,674030.256225521,674665.031613227,679022.23894232,672853.111945903,0.01883,0.00546,2020.22702271585,2020.24039271585,33890000,VlaamsBrabant,VlaamsBrabant,3010,3020
89,98,93,0.00277668305988316,679022.23894232,672853.111945903,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,33890000,VlaamsBrabant,Antwerpen,3020,2110
90,98,94,0.0000436830598831567,679022.23894232,672853.111945903,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,33890000,VlaamsBrabant,VlaamsBrabant,3020,3012
91,103,99,0.082848,654720.81611833,742857.441861986,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,6778000,Liège,Liège,4601,4460
92,103,104,0.03203,654720.81611833,742857.441861986,654659.43115915,742804.891036475,0.03203,0,2020.17398260109,2020.20601260109,6778000,Liège,Liège,4601,4601
93,104,100,0.0180307213100143,654659.43115915,742804.891036475,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,6778000,Liège,Liège,4601,4852
94,104,105,0.01695,654659.43115915,742804.891036475,654518.463710786,742654.687904952,0.04898,0.03203,2020.20601260109,2020.22296260109,6778000,Liège,Liège,4601,4601
95,105,101,0.0420647213100143,654518.463710786,742654.687904952,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,6778000,Liège,Liège,4601,4602
