time	95%HPD_lower_value	95%HPD_higher_value
2020.14271993413	1057.95003798919	2591.68946915784
2020.14524598724	1165.3624179238	2153.24394727591
2020.14777204034	1219.56508192033	2039.65777906682
2020.15029809345	1345.26902444956	2234.62056766871
2020.15282414655	1398.5833613306	2347.5396886252
2020.15535019966	1409.60590705481	2188.49071691705
2020.15787625276	1497.86080758819	2210.64853708268
2020.16040230587	1711.31370666986	2418.84015586189
2020.16292835897	1943.82321314889	2626.04805299663
2020.16545441208	2355.87517950538	3038.57173833476
2020.16798046518	2535.11962532193	3256.64580017433
2020.17050651829	2526.7836982796	3100.3604403322
2020.17303257139	2431.62753887524	2965.92970446745
2020.1755586245	2441.98487998091	3041.84563425431
2020.17808467761	2380.08138652378	2931.27699480638
2020.18061073071	2165.19624369254	2712.85546941078
2020.18313678382	1531.63902216879	2017.73140647495
2020.18566283692	843.053940963891	1146.3763498214
2020.18818889003	599.507170137325	862.609447934674
2020.19071494313	508.026333329263	769.427200809701
2020.19324099624	518.836436938195	751.8097473157
2020.19576704934	510.596880538926	732.014777523608
2020.19829310245	632.911305854073	921.62782359323
2020.20081915555	713.001359751887	1047.312062347
2020.20334520866	740.749130594646	994.58634528814
2020.20587126176	642.083173369096	869.531065097741
2020.20839731487	615.905421775977	812.917377994309
2020.21092336797	649.102660001513	810.210134265316
2020.21344942108	637.873916823112	808.782898498816
2020.21597547418	651.783785201206	806.365518724986
2020.21850152729	645.957560059395	793.008151878601
2020.22102758039	689.32778745486	828.681701982003
2020.2235536335	655.686323687868	799.396798918682
2020.2260796866	667.52927248621	833.019431534068
2020.22860573971	1078.32953416599	1389.98875222034
2020.23113179281	1014.06376412169	1291.63412664523
2020.23365784592	735.459939301444	912.733704581195
2020.23618389903	673.806538995915	863.946108053097
2020.23870995213	458.05323069076	594.234628762812
2020.24123600524	442.806037014936	580.064999024074
2020.24376205834	439.349734489944	577.694980240292
2020.24628811145	319.121871147639	430.117813777556
2020.24881416455	248.886021690624	358.451724774404
2020.25134021766	300.82670889553	374.720887275897
2020.25386627076	233.344426482684	294.056481633969
2020.25639232387	211.662726612007	299.342308941564
2020.25891837697	197.777637796725	271.276227981332
2020.26144443008	193.816480309187	271.935635029461
2020.26397048318	188.198706034952	272.62686361524
2020.26649653629	176.554524960918	266.7432163242
