mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
167733.771700961	1079.03922957057	4.677925074492	2495414.09139696	17353.9519098734	6.56119057463463
161624.756510234	1071.82963481362	4.75729851948442	2376771.50357149	16969.6710234613	6.65972102701368
163219.956741691	1056.29548182527	4.65228863609166	2335960.04144471	15788.5332765729	6.51831441985654
174659.776838659	1031.37890615181	4.49350916207746	2486335.01523448	15277.1823456758	6.55473612369832
165068.678317545	1054.34926007134	4.70348000999672	2470479.72127916	16076.5326823049	6.60519998791662
159695.604410713	1042.14140795512	4.76802182886509	2335494.10195411	16013.571407429	6.86472944216498
167895.017394104	1025.06373672428	4.75924388723791	2366196.82524918	15795.0406052252	6.73596923097225
169441.971390566	1071.76951044258	4.69116784441571	2340799.96451853	16002.3064248755	6.73681326335291
176863.036230124	1054.87773995921	4.60382329748399	2471775.90743091	15895.304810266	6.47598715629439
173246.568934557	1056.929982478	4.62779565034411	2511798.73032953	16097.8261908504	6.63586961308097
159849.605797704	1090.08763529463	4.73909540471696	2278788.35826095	17193.4796029141	6.96451749663735
158427.742668233	1047.03263517677	4.62811592985746	2171121.64877946	15900.4225624556	6.58619608588797
157014.707847216	1097.819752821	4.63301995680602	2179498.70523531	16554.0059751291	6.45955758572799
175213.406369491	1069.08555981032	4.5258296051648	2534233.56900793	16427.0670313767	6.46229902383312
169247.218072461	1074.30683231838	4.56669353131028	2409709.23138441	16563.8888408213	6.57106628646169
177400.716611713	1064.84082465453	4.44268974365488	2562629.74099901	16567.6071803446	6.29004716282502
173380.760392789	1054.88335479175	4.51732934193956	2490170.21214473	15945.9916615272	6.45394837740935
165965.349217217	1035.64225611248	4.70181178356218	2350842.40523243	15368.1740988301	6.75211877069374
174939.911357007	1052.48246328603	4.52574935828418	2477781.94284321	15732.1408307557	6.54097518340933
163264.508234931	1044.17235452212	4.62771576894757	2338558.56342221	15790.9743365254	6.58507346271002
153715.073756762	1047.70256005691	4.925748802873	2273539.11748247	16130.9097922648	7.01750968398603
162508.525751353	1043.8296652899	4.70744396700168	2349241.35664125	15871.1785452186	6.74601486207938
167758.455474281	1060.16057932959	4.70045896307849	2313378.88941601	15450.2927134912	6.19817574502992
163460.426259743	1044.97395107452	4.70181296890634	2404900.61948037	15492.3174627483	6.59179978130894
167053.664818662	1032.18951197792	4.61522156316497	2376185.57370867	15387.1837251348	6.83647245832586
165106.743581565	1075.71042889331	4.77406691397593	2523760.49345953	16618.2691661442	6.77433387448154
164490.815934956	1056.88589793709	4.7201445481947	2440765.21345852	15894.2358397163	6.74953185624582
167004.352176014	1102.22729228887	4.59971627847231	2376841.34112297	17458.5955504947	6.28490173406202
169272.621132543	1062.55467156118	4.82761162677677	2626845.27091337	16390.3161638751	7.41962854857837
161613.093311118	1028.70364680096	4.82722335366745	2366548.94875797	15464.5286515533	6.91258699574771
163949.320568698	1069.73374638474	4.7557843659838	2431843.88167714	16166.776951135	6.52104150580799
180817.697190669	1054.1181575715	4.44281144039731	2629766.18475297	15711.7965905525	6.16102888969585
174750.022067031	1060.96262090676	4.51466170343831	2517840.46939922	15752.2252374738	6.35222573829037
184858.337537162	1047.86878008627	4.34346417464182	2655735.3006451	15602.4635294531	6.17893705235956
185926.107122102	1038.28427497542	4.41344534588497	2748094.19913396	15485.4387772023	6.34190685732731
184243.018369486	1070.95392906555	4.36627229046599	2640410.52229184	16336.7854738763	6.32505996187066
173221.669436533	1073.97699385859	4.56840541992636	2522922.83880756	16014.5683387334	6.5507589464158
184958.201514555	1041.3941393449	4.46733376398197	2537538.91526966	15943.7518327882	6.38492188612479
183107.310935541	1044.82420551213	4.38255671961813	2695977.3488746	16143.3832916617	6.29619147863741
178245.576554691	1016.68434974835	4.45978964529427	2463966.36329382	15320.7956276204	6.46354476004294
183038.838672965	1009.37876532899	4.33313306834638	2508313.586421	15186.1822909977	6.41888114087259
185104.954280548	1044.40545797802	4.37488014742797	2644101.7242142	16398.6127885299	6.33636662711481
178705.720307542	1097.78816055119	4.37964348086044	2430387.25223986	17124.1819729706	6.32778324138695
174189.719555798	1034.1562228583	4.61589105177345	2577915.10970969	15798.3507049996	6.83562645859706
182730.022178135	1023.81943706756	4.45302093054687	2666399.22233564	15690.7968071677	6.49095459001614
181246.88327865	1053.31652765768	4.37312803451745	2558101.20993342	15723.5416073353	6.19279613130239
186143.784785019	1102.59795104451	4.36051986303549	2627589.88525834	19761.9862560991	6.28836666384999
186659.818573726	1091.80074618074	4.29129570084132	2614692.18566818	17950.7445984859	5.96949193530253
179223.833548428	1052.9000571883	4.60133002134619	2400653.49843281	15353.4447312265	6.55676838808987
167727.520633762	1022.43578346002	4.61062705647762	2363710.53259998	14752.2283703358	6.73246622739441
177149.096785377	1018.18172501379	4.49229803889455	2574104.92958448	15580.4653290917	6.27215325536811
178781.603808077	1040.66779562205	4.49480528477045	2608124.49596799	15703.8483572654	6.32628344942967
174959.10464278	1064.57689331945	4.49544996933594	2521400.75656331	15602.2133375074	6.40830101259194
176213.078529814	1053.1049473256	4.45932755191815	2498229.6603292	15755.3371067051	6.51402806123712
172229.231410977	1054.84658589614	4.50505100122872	2403652.26761203	15588.5533769778	6.53577261023676
177344.640309672	1061.48376519816	4.45922563260525	2555839.61634878	16139.6278213443	6.43273831192134
182315.995881719	1046.05849071716	4.41584834902098	2700554.57191381	16383.9963277045	6.25102890092575
173014.138603012	1048.39553603302	4.47157121705	2383652.33945784	15613.6646460118	6.36381302833985
181215.286372292	1064.57045843174	4.3997270693884	2609015.77256119	15498.4072390114	6.08006474564913
189261.259569566	1077.15972829405	4.24088921687232	2770001.41318494	16140.2125654248	5.78704237165162
175118.262396075	1068.92372122353	4.47814995922343	2575194.90774703	16707.9088260488	6.19211175789358
181035.700106021	1045.32777340151	4.49482707071325	2504946.47078642	15739.0855541735	5.86100874087936
165461.242337351	1061.34435722224	4.74362853762385	2486248.79115115	16369.1158822251	6.78000668880001
164529.430821816	1065.94082263659	4.67241893738267	2397096.72662544	15884.4947612957	6.5970473694902
163435.385736095	1037.79941990655	4.6862497572034	2238383.81781731	14585.5064268781	6.82486354298074
168837.240097346	1045.31751551694	4.54349025888768	2385479.22453684	15402.4853319109	6.31495919546398
174691.149395883	1073.8313237458	4.59679060887555	2745565.62730386	17565.3520581164	6.35662855702838
169233.370132164	1076.89624040683	4.59963250990857	2442580.75748774	16821.8148593679	6.58998252033243
167013.101687673	1059.5801933646	4.68675658539185	2482548.72568942	16386.9520836327	6.5069550996217
167238.01572894	1057.17665351644	4.58561199017105	2392916.87642068	16070.344078317	6.11348231341452
177247.879778541	1063.9780306818	4.47188987218856	2559145.16058604	16110.2526627504	6.4096901315734
174784.689524974	1054.68656442156	4.53998390539934	2546617.41682937	15860.4743323719	6.35475925448608
173939.477763046	1051.18349060849	4.59570249808168	2584431.74855691	15927.8633427445	6.55547057371316
179326.211524289	1066.77546062093	4.56349103104334	2528220.5523413	16287.1872453586	6.42275461908289
170321.680748472	1042.21436647871	4.75706218614636	2546355.47704543	16298.0861594488	6.91965166577064
165143.553172797	1052.58201358968	4.74087212511313	2379925.39685844	16005.4495951731	6.69355609563863
182693.26929757	1085.34079214478	4.49010137126361	2574480.33614961	16131.5429471138	6.54935359968126
167378.20729177	1074.88843949972	4.61594358030741	2398547.21240704	16718.890022431	6.6989760125499
177235.770178542	1055.78234634462	4.46916418731262	2540209.20231966	15382.3312355812	6.39511642247543
170617.056690069	1046.37231426088	4.59132993905587	2433252.40613608	15762.9824174058	6.51279587415663
168458.609815165	1069.83161718751	4.63897063814974	2463032.59723823	16068.957124309	6.51205342534903
174734.716159897	1044.23734069759	4.51152399227694	2514040.75230178	16243.261050664	6.44818952816048
181910.95200077	1061.27279164022	4.5012541256884	2698344.03873316	16019.9694787868	6.39708797582931
168774.183692342	1019.94633197032	4.61827620014932	2464413.10897856	15304.5243286636	6.66035253367387
170403.136632846	1070.49779686653	4.65239655088345	2372474.77867902	15905.1252177558	6.5821809305211
162715.756120148	1106.48288329702	4.74584653902363	2431710.99502151	17598.0815313617	6.62731293273115
162570.283038395	1040.18023444942	4.80826973920416	2466533.03323159	15112.9227338583	6.71733355525315
179482.867552989	1043.66386768936	4.63217629998837	2440026.69271239	15537.6597253733	6.65637998400849
167299.677888073	1030.92733242631	4.65906059750594	2477296.27062478	15233.3517276925	6.55394084273295
162318.718648859	1033.00162353727	4.81380840576267	2460021.54373439	15307.1616288599	6.88529471642884
158523.25114831	1049.0824222921	4.78722946221563	2334750.75848086	16572.0732228742	6.75410528263932
161701.713574659	1032.5097787556	4.72713588868189	2358837.76194012	15866.6635144866	6.81193221604595
159066.651063735	1050.29554126705	4.80432177064283	2346247.34025346	16223.3264221767	6.87020412618878
164808.299555834	1031.02546445117	4.71261498205	2393287.92293883	15329.5616658797	6.834490373108
159526.340167092	1018.37253458259	4.75410716588845	2270275.21031328	15177.3957262549	6.92871565888974
169911.883687566	1016.9968766137	4.56290960097128	2416153.71177588	14828.7695171945	6.63701250818236
166808.505678744	1054.59757716842	4.36922506373151	2210767.89358045	15473.4846395985	5.89571432399435
168803.924179341	1047.31173073393	4.56788925332498	2447486.66257084	16108.9942365899	6.62437685292371
166153.72094512	1044.82250019692	4.67127002756142	2456510.01539801	16201.98232825	6.56845833728631
165222.399589385	1057.02094830481	4.63681270284327	2405296.35351626	16328.8502393579	6.5845370524972
164948.894960827	1041.71808449133	4.67583975900262	2406829.30372198	15872.8756776025	6.67776412284871
162554.931100108	1081.54537206931	4.62491638238376	2326580.25017539	17216.2393704608	6.36553911186174
158726.707855513	1016.17166004414	4.83792362221169	2363393.82143032	15292.3302284288	6.90000622168076
170263.464159524	1059.13351328288	4.4688336840804	2360566.97620275	16384.699155523	6.15413713763211
174945.153165261	1057.99807619912	4.52771673554443	2550227.13695514	16013.9048325673	6.5844461094741
164442.761691221	1110.73758547997	4.68871580600393	2414740.7166999	17367.7308728456	6.5864166815503
182391.842964052	1048.86069003229	4.55626245384483	2559692.85317104	16024.3519517422	6.48262555327834
177668.537286001	1061.40121192548	4.42291573330519	2615416.04116683	16253.7524788212	6.23376137602627
182236.078753491	1059.86942014736	4.37800249275947	2629372.56168374	16437.5663574886	6.22646348615798
164513.862148926	1075.89920389784	4.31182401457586	2178673.42851975	16167.2354320107	5.62599458357821
166356.214082376	1061.23342906316	4.39754328867029	2340797.65600955	16213.2623785882	5.86399500993914
162109.393234715	1074.52590615948	4.26369266645117	2131307.07416193	16348.9239397385	5.60111580942002
158576.181521978	1042.25465117342	4.39820407373805	2104223.61379895	15645.8158193049	5.84319226744033
155191.819703437	1039.27468239281	4.5313584554991	2143049.40632173	15426.8342710398	5.83455998198873
158736.527702998	1049.51897172627	4.42722586859853	2165805.50554518	15652.7084815346	5.76829529788623
181499.303201667	1029.03209540722	4.19932852999834	2353658.79929862	15132.3759295349	5.41339086517416
155088.749860969	1008.33102965882	4.53855949446997	2041654.72262362	15122.9235463212	5.97737773793405
148487.631749001	1045.32851196894	4.60873718579748	2033577.19191907	15698.4812702135	5.99910536001801
149360.556549326	1054.68291804035	4.53562432899709	1974043.44417603	16126.7417865022	6.08305589253577
155311.317177133	1022.10164064108	4.51883160274745	2064110.80627495	15063.6808706463	5.8680587167666
150171.534264732	1067.62324022903	4.56868820097707	2032196.3054911	16561.5724373169	5.96886470166152
154839.84566802	1072.36268575917	4.54810309354794	2132863.4895191	16243.6186483352	6.20793371621188
153927.470624223	1045.16813828106	4.59302869949029	2141842.13873372	15963.7791489841	6.20579261195885
148622.285284238	1046.97731279727	4.51373854214905	1919964.3272938	16135.2019916708	6.09410014749613
166251.211444451	1012.79589370437	4.64761927898142	2268683.45382148	14784.7585271676	6.01681013778084
166761.048005601	1018.75389373587	4.41592898460596	2122889.77394382	14894.2476718204	5.89842558307583
162168.313748679	993.965991640165	4.68229880204921	2266298.79245942	14784.1153635437	6.84589637053287
162000.512657345	1003.69350408914	4.76367463171659	2360354.24108394	14829.164180308	6.80187606000472
160314.774858432	1023.69315404151	4.66515724301528	2282289.66353626	14656.3220385389	6.40605729012379
161276.474568448	1039.35377758058	4.72692113256751	2353046.49452356	15712.3770124001	6.61475976207718
166220.719695691	1052.16171141681	4.71410640783167	2489087.82119605	15584.7802438213	6.79111361462691
162253.855032306	1031.11239125645	4.81742907115792	2446651.19111015	15291.8479913736	6.90145913518389
170695.309713025	1020.55938732079	4.56628732486896	2489394.85600451	15150.5816696683	6.42453247949269
178337.534629983	1061.67487831766	4.2759849493399	2352052.76000964	16375.1033015651	5.79214173130631
172643.008238859	1006.1839162643	4.62348310761612	2560588.23628956	14941.9025986484	6.72689915344851
201287.475125279	1070.30461265561	4.58997369450797	3277678.5796768	16542.7579437864	7.28242954079553
179190.718760548	989.093505608999	4.39239429026167	2496267.45861946	14436.6072806332	6.35607972686234
168739.908341154	1041.4212894391	4.57453053631656	2401956.63725316	15206.9596513736	6.61526147928557
166378.803273469	1023.10990847724	4.63120351231792	2408448.67568956	15415.3620735711	6.71017805666053
173931.353116044	1039.50834851697	4.49211769479088	2461053.03048744	15142.273463028	6.36744891127406
163351.988441595	1035.7179547939	4.71914672194616	2379107.93618518	15271.1282715577	6.7781316970958
162034.70472984	1024.96428860574	4.75398584981044	2391281.97536434	15368.8583795298	6.64147251680119
166527.230468987	1031.91674021162	4.66220773009624	2418697.52558524	15596.8425014925	6.54659570866487
164068.250703751	1012.0101053225	4.5358435653759	2158039.06693125	14483.4878739685	5.98225668534316
175134.1974422	1058.90706915587	4.47959079418908	2522762.13683663	16118.6571490174	6.40237145423366
176009.990644441	1067.01888112834	4.47090934971286	2510046.75616907	16171.5572437715	6.49335314610197
172868.592757798	1002.49606060229	4.58251284893671	2565094.11227936	14512.6998116547	6.3527886710328
169925.340126858	1022.49694542647	4.59929923971309	2473478.99416473	14958.6096376756	6.59474738189214
164134.150614964	1028.92758778834	4.69339611433839	2408651.53555004	15093.5423086187	6.65661793629193
163997.932014945	1031.57388044784	4.72041412758393	2353657.52944523	15431.7432993526	6.88328322158283
165163.070895777	1073.91223043821	4.63831752409282	2377933.55153817	16004.0218333926	6.48010665719
164282.454710335	1071.14885848652	4.60646394194486	2334988.55260472	15826.2116214302	6.43759127633625
165562.480731698	1035.82311754393	4.6965964760493	2445741.29043581	16163.9408815659	6.72992336509275
176939.545758731	1004.45139967559	4.49846153802885	2547413.60618167	14767.4637506894	6.44803557184034
195494.981431194	1052.85444107209	4.3330003985555	2945466.99131511	15930.1117667433	6.11494872671734
172354.118924704	998.277712128247	4.52761958734156	2425391.91420901	14822.3084788915	6.52641766481904
176007.271565207	1014.93029423688	4.57259029692781	2477298.36790476	14606.5576028369	6.74802791370635
178953.479469608	1047.89469396	4.52706948015099	2649840.63204418	16262.7148673295	6.44356641646777
167931.845020837	1043.11483644304	4.51159927989917	2355157.95540736	15603.1502858962	5.92460651288328
173957.536985214	1026.00662616965	4.46953589420722	2461974.53368598	15188.3483790191	6.24278988203077
171720.225268539	1037.43473320388	4.61256109785985	2538984.63985416	15444.4565198635	6.40421240665844
179898.266786792	1060.78850004897	4.46065475190386	2618130.41165619	16259.0342798867	6.14307962287479
174215.013630088	1014.95618016644	4.54520758674061	2526801.88625206	14952.3513362765	6.51658129920287
175147.217146166	1031.09256057124	4.51337871690942	2512475.36406436	14985.9498504909	6.44647369418803
178955.954648986	1065.48636104384	4.53692275266324	2639070.29166418	17066.7182133771	6.33011102699646
181467.181330595	1025.45039295351	4.49107402765631	2642897.72636044	15386.7145060311	6.31343402582715
170765.350596043	1043.50161447805	4.6662667494664	2545401.56221985	16072.7602650058	6.64460208125392
170396.829521131	1036.76470010378	4.64829928932515	2545889.6979883	15880.4349397468	6.38557660538958
166672.991910988	1041.43761216544	4.67094602459125	2435370.50211943	15478.7622515124	6.44804394631321
170938.729991404	1039.79803992638	4.59352460693668	2499585.94847468	15634.7445561233	6.50519344587605
166898.623826738	1017.14358282927	4.61123492096006	2398597.26136709	14856.7569308591	6.51024193204286
165530.199918203	1048.48378051047	4.73074306910562	2445618.80447334	16157.8524440133	6.63662801807993
171556.569447964	1031.84694674966	4.54821477375586	2471504.38374515	15189.7653440713	6.23482558087728
172763.029211399	1052.45682397876	4.6398623096806	2646606.13284898	16346.396970965	6.51506068609341
163585.287606396	1062.01568497142	4.72091575627122	2314320.70543428	15772.1961179488	6.7764308224275
159069.602909786	1014.48057634828	4.75898936456902	2301326.9079338	14542.7889162453	6.45640628890707
164097.045875795	1060.82802509467	4.69226888680741	2390646.7097676	16816.9732068511	6.72974141422277
167931.209136252	1042.89336772249	4.65169982859228	2422932.4484898	15446.507631282	6.87508571301139
172082.463105291	1022.94916175539	4.64401098967116	2582571.7560071	15412.1659866182	6.6248115642356
167954.419859785	1039.35316837467	4.74976173471871	2529562.03317927	15383.3791173153	6.54319975913896
181519.694309823	1054.83544466499	4.60456189148292	2570502.27434185	16134.4662647205	6.58878803086225
165605.837782157	1056.40703939836	4.6568015494279	2395594.4321218	16141.4491041586	6.47329001540083
173595.851954303	1094.99115358032	4.64436406883817	2545352.28164447	17061.7875831503	6.69711059442069
160328.545279405	1021.42697270003	4.82356083861697	2437629.53542318	15131.1768147813	6.73229984133395
160611.518739439	1015.88313445867	4.76676905651797	2376908.50205527	15231.3664007556	6.71280781038089
161559.205236385	1000.54302549498	4.74474463892889	2374157.40120887	14665.3115644659	6.78500214516977
156911.889594838	1035.30429651677	4.86454185372893	2313286.86213399	15645.9701401664	6.91792786944907
165432.607157856	1053.3149009202	4.68972705576593	2513930.62002119	16089.8384257909	6.63847981340127
163440.935431915	1026.27898128957	4.7182794752469	2419580.81271147	15252.9857459362	6.62798765284372
161826.610295495	1030.1958335357	4.71254938859493	2372275.60137592	15171.1752268376	6.68614868784412
160438.789503181	1033.92239452233	4.71752061202854	2311071.08487734	15042.024055776	6.80506317625903
171312.666169432	1030.12286634211	4.52058219391949	2455774.83599923	14981.9716763031	6.48754717008235
169250.025548503	1038.72707928903	4.62540904626698	2416897.45284098	15767.3963044185	6.67197732020696
168792.261380691	1043.89315361014	4.56844916454497	2398155.48757067	16056.3505302236	6.59124599864295
179727.354379701	1052.38987698513	4.87592786122744	2456248.55024564	15935.9580697513	6.96613736370023
163897.257345357	1039.87281815891	4.67321441602824	2385381.76664442	15926.6986465773	6.6593490974
166676.912508255	1047.26732865096	4.52756692658307	2309336.36450031	15629.0277924708	6.2492346507146
170386.846496171	1028.54739814359	4.49974659813601	2330296.14322232	14945.9204366516	6.75299207246297
164318.573045572	1057.98003048496	4.67642624510859	2413356.30892919	15826.1797593964	6.63396004879461
161900.400672033	1032.57999098818	4.72557035493614	2367865.47398171	15674.2153448889	6.75784077941269
164509.486827585	1053.22249090443	4.67542951849539	2374447.0427765	15988.5680734013	6.78336309969165
177857.725399212	1038.2604701298	4.42753633475309	2446245.47504329	15942.9210874633	6.46234268439613
171022.947149484	1039.33987761391	4.53389645935915	2432332.7577247	15728.3407148148	6.64473612000111
171829.686994847	1026.98395098616	4.5327770645573	2451392.7212637	15451.8187664966	6.48718702064658
168929.635943878	1028.97621934715	4.66798556634057	2494527.26323058	15172.9721842457	6.87412391596869
178521.175963586	1018.96916097199	4.4114846748822	2609493.0453287	14841.4827445927	6.22915136287242
171922.470860474	1070.3470432238	4.61317408643988	2610113.85577821	16506.0483171678	6.62033070114081
170357.780250781	1065.92456822662	5.24752575569043	2577040.07604168	16797.8709416542	8.02619848803527
173816.155165291	1031.19894731241	4.68994417534558	2443347.46036448	14769.5495924782	6.05998685926641
165971.871652247	1005.62749277098	4.83869903687542	2327713.72064156	15186.3126733445	6.35307540764351
176005.356053617	1064.43758007545	5.10692891513169	2647761.50428908	16816.5577329337	7.70903069969365
176502.338580199	1059.71707655345	5.14624835295752	2673381.15822784	16150.0863757549	7.99815051778665
174120.089299499	1057.48063148989	5.19278454344965	2672710.54100554	16823.2936997546	7.935134179579
165577.67484453	1062.47113163612	5.51793627406833	2613284.04159869	16172.5567565057	8.51322090187165
170742.020872494	1066.57911916639	5.22922917671001	2613965.81372294	15715.4877108573	7.78090739832189
175456.576102009	1052.7050997505	5.25551112352571	2705183.87530165	16101.7397754891	8.24728679563884
172210.446488896	1026.42055834934	5.36442674555941	2779041.89150339	15479.2906922761	8.04662873820954
173998.181213602	1053.16310979629	4.83848129597494	2726223.87970156	16135.263659565	6.61362179753901
164392.085890367	1042.67996356367	4.64239387462329	2336696.66908615	15671.0392345047	6.64324257813463
167142.747989094	1063.52575595179	4.69891487942242	2403484.65363631	15873.401353886	7.13797046700394
164664.864671671	1041.37178144856	4.76896651377886	2482622.44450145	15695.2504147788	6.87560999047631
173026.100198837	1094.35365952032	4.64320277363062	2623619.32858739	16892.2609980847	6.82429091399323
168962.707884172	1056.9463587319	4.55316981133067	2375733.70485542	16081.7287228938	6.65577085195898
182701.821393532	1070.75604563833	4.58628568130742	2730967.1815731	16452.7902335613	6.22221403118659
179419.283550761	1067.36893217515	4.41423143533873	2552755.19268639	16293.7221850473	6.2160660084337
181514.028867836	1035.93954945034	4.43718262354697	2559244.85185432	15149.7744880135	6.48085904892046
172609.737072472	1034.90307057693	4.52152365083111	2497785.27738286	14943.7092010909	6.528268831276
170440.732578838	1061.98903179653	4.60777760710081	2512435.93654139	16075.0471658391	6.43385176601382
174143.99904482	1021.30046143813	4.5181743563886	2547777.033149	15087.569646608	6.25898262377302
172563.008310989	1069.02050880526	4.52988865036731	2493418.5394818	16142.193648019	6.38307295141848
169795.469721618	1044.08584663333	4.62410574493274	2492948.74381781	15363.4538244822	6.49121988075349
174083.546586718	1090.69627315794	4.57911084810077	2585367.5831109	16707.6119919752	6.35054066962432
175124.170482278	1039.23900763139	4.52172443597082	2503819.28856805	15394.4578871485	6.4930762985849
182086.002382509	1001.39449076276	4.51537021992947	2607835.83754637	14434.5231056684	6.40761154846248
194468.191339277	1012.72050207231	4.9512785429931	2684697.91135947	14776.7413988313	6.5791425362735
168078.668146153	1014.37373573201	4.68444835342388	2502137.78926597	14849.3400676896	6.5526213786171
167937.523125367	1025.74832855438	4.63271006598006	2434290.82157096	15051.0378225854	6.54131171503477
177895.473507556	1013.15059251825	4.48504685947506	2580491.22082346	14881.8406892112	6.26626569243383
169839.938098841	1060.13212240493	4.60036376002297	2539269.44569818	19114.916647119	6.37894895905225
