"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5011252107162,6.24649409277616,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,3358000
"2",15,16,0.000359999999999999,50.5011252107162,6.24649409277616,50.4690619177866,6.287319729676,0.000359999999999999,0,2020.22366271585,2020.22402271585,3358000
"3",16,17,0.05209,50.4690619177866,6.287319729676,50.5567137463758,6.17970891961165,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3358000
"4",16,18,0.00784,50.4690619177866,6.287319729676,50.5550951018315,6.24975553105702,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3358000
"5",17,2,0.0326304535500016,50.5567137463758,6.17970891961165,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3358000
"7",18,4,0.0768804535500016,50.5550951018315,6.24975553105702,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3358000
"8",18,19,0.02251,50.5550951018315,6.24975553105702,50.7387944515866,6.01000759633328,0.03071,0.0082,2020.23186271585,2020.25437271585,3358000
"9",19,20,0.00244,50.7387944515866,6.01000759633328,50.7389952606136,6.01063980516855,0.03315,0.03071,2020.25437271585,2020.25681271585,3358000
"10",19,21,0.00273,50.7387944515866,6.01000759633328,50.7316167335144,6.02467254825038,0.03344,0.03071,2020.25437271585,2020.25710271585,3358000
"11",20,5,1.84535500016361e-05,50.7389952606136,6.01063980516855,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3358000
"12",20,6,1.84535500016361e-05,50.7389952606136,6.01063980516855,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3358000
"14",21,7,0.00246045355000164,50.7316167335144,6.02467254825038,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3358000
"16",22,23,0.03279,50.7389952606136,6.01063980516855,50.5979098623175,6.18627082660462,0.06867,0.03588,2020.25954271585,2020.29233271585,3358000
"18",23,24,0.01164,50.5979098623175,6.18627082660462,50.7082712079183,5.99755908865382,0.08031,0.06867,2020.29233271585,2020.30397271585,3358000
"19",24,25,0.00231000000000001,50.7082712079183,5.99755908865382,50.730454278581,5.98457183168196,0.08262,0.08031,2020.30397271585,2020.30628271585,3358000
"21",25,26,0.00244,50.730454278581,5.98457183168196,50.7389952606136,6.01063980516855,0.08506,0.08262,2020.30628271585,2020.30872271585,3358000
"22",25,27,0.00244,50.730454278581,5.98457183168196,50.7389952606136,6.01063980516855,0.08506,0.08262,2020.30628271585,2020.30872271585,3358000
"23",26,12,2.04535500016451e-05,50.7389952606136,6.01063980516855,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3358000
"25",27,13,2.04535500016451e-05,50.7389952606136,6.01063980516855,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3358000
"26",27,14,2.04535500016451e-05,50.7389952606136,6.01063980516855,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3358000
"27",36,28,2.19999999999942e-05,50.5449309120217,6.06709794907243,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,3358000
"28",36,37,0.00849,50.5449309120217,6.06709794907243,50.6134062654711,5.90197906707631,0.00849,0,2020.16391242623,2020.17240242623,3358000
"29",37,38,0.00244,50.6134062654711,5.90197906707631,50.5973422261435,5.92764898601052,0.01093,0.00849,2020.17240242623,2020.17484242623,3358000
"30",37,39,0.01337,50.6134062654711,5.90197906707631,50.6711164528688,5.67236800838259,0.02186,0.00849,2020.17240242623,2020.18577242623,3358000
"33",39,31,1.98961700301342e-05,50.6711164528688,5.67236800838259,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3358000
"34",39,40,0.01122,50.6711164528688,5.67236800838259,50.7332494296402,5.70450714719375,0.03308,0.02186,2020.18577242623,2020.19699242623,3358000
"35",40,41,0.00244,50.7332494296402,5.70450714719375,50.5973422261435,5.92764898601052,0.03552,0.03308,2020.19699242623,2020.19943242623,3358000
"36",40,42,0.00832,50.7332494296402,5.70450714719375,50.3763603402738,6.05439231992784,0.0414,0.03308,2020.19699242623,2020.20531242623,3358000
"38",41,32,2.08961700301491e-05,50.5973422261435,5.92764898601052,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3358000
"39",42,34,0.00233689617003014,50.3763603402738,6.05439231992784,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3358000
"40",42,35,0.0597148961700301,50.3763603402738,6.05439231992784,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3358000
"42",47,49,0.00832,50.7528575609822,5.85332347603357,50.7524347896383,5.85176581539844,0.00832,0,2020.19699255191,2020.20531255191,3358000
"44",48,44,2.07704901184907e-05,50.7525393126028,5.85251701793371,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3358000
"45",49,45,0.00233677049011848,50.7524347896383,5.85176581539844,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,3358000
"46",49,46,0.0597147704901185,50.7524347896383,5.85176581539844,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,3358000
"47",53,50,0.021763,50.5874502908735,5.61072301764394,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,3358000
"48",53,54,0.019,50.5874502908735,5.61072301764394,50.5873704047275,5.6093714974963,0.019,0,2020.18042279235,2020.19942279235,3358000
"49",54,51,0.0546755683099446,50.5873704047275,5.6093714974963,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3358000
"50",54,52,3.05683099446133e-05,50.5873704047275,5.6093714974963,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3358000
"51",66,55,0.120062,50.5849130865442,5.46504369242613,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,16790000
"52",66,67,0.044023,50.5849130865442,5.46504369242613,50.6124903909271,5.61115859387651,0.044023,0,2020.0930527541,2020.1370757541,16790000
"53",67,68,0.04318,50.6124903909271,5.61115859387651,50.7067648246681,5.60773632349405,0.087203,0.044023,2020.1370757541,2020.1802557541,16790000
"54",67,70,0.000527,50.6124903909271,5.61115859387651,50.6092182372679,5.61254551710601,0.04455,0.044023,2020.1370757541,2020.1376027541,16790000
"55",68,56,7.10491801042129e-05,50.7067648246681,5.60773632349405,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,16790000
"56",68,69,3.59999999999944e-05,50.7067648246681,5.60773632349405,50.7077176821682,5.6087232137676,0.087239,0.087203,2020.1802557541,2020.1802917541,16790000
"57",69,57,3.50491801042047e-05,50.7077176821682,5.6087232137676,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,16790000
"58",69,58,3.50491801042047e-05,50.7077176821682,5.6087232137676,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,16790000
"59",70,59,0.108299049180104,50.6092182372679,5.61254551710601,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,16790000
"60",70,71,0.04437,50.6092182372679,5.61254551710601,50.5926516560309,5.60673369107232,0.08892,0.04455,2020.1376027541,2020.1819727541,16790000
"61",71,72,0.00342000000000001,50.5926516560309,5.60673369107232,50.3552324015609,4.55714411035897,0.09234,0.08892,2020.1819727541,2020.1853927541,16790000
"62",71,60,0.0420710491801042,50.5926516560309,5.60673369107232,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,16790000
"63",72,61,0.0850990491801042,50.3552324015609,4.55714411035897,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,16790000
"64",72,73,0.000390000000000001,50.3552324015609,4.55714411035897,50.3584902738226,4.55765068096395,0.09273,0.09234,2020.1853927541,2020.1857827541,16790000
"65",73,74,0.00437,50.3584902738226,4.55765068096395,50.4771263588629,4.46893512114997,0.0971,0.09273,2020.1857827541,2020.1901527541,16790000
"66",73,62,0.0409930491801042,50.3584902738226,4.55765068096395,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,16790000
"67",74,63,0.0420880491801042,50.4771263588629,4.46893512114997,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,16790000
"68",74,75,0.03659,50.4771263588629,4.46893512114997,50.5092838902751,4.48088482062503,0.13369,0.0971,2020.1901527541,2020.2267427541,16790000
"69",75,65,0.0191590491801042,50.5092838902751,4.48088482062503,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,16790000
"70",75,64,3.30491801042165e-05,50.5092838902751,4.48088482062503,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,16790000
"73",81,77,0.032147,51.2046560637447,5.18375897376216,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,3358000
"75",82,78,0.039795,50.9519571076846,4.94360114795256,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,3358000
"76",82,79,0.050724,50.9519571076846,4.94360114795256,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,3358000
"77",87,83,0.071835,50.9552946103117,4.40893037321874,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,3358000
"79",88,84,0.065928,50.9551539028263,4.40921381924969,51.2337395368525,5.39134550744557,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,3358000
"80",88,89,0.000255000000000005,50.9551539028263,4.40921381924969,50.9551614528893,4.40939477823298,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,3358000
"81",89,85,0.057475,50.9551614528893,4.40939477823298,50.9551049160813,4.41104300070121,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,3358000
"83",95,96,0.00244,50.7837431189284,4.50119878562046,50.8074004780657,4.53004886371691,0.00244,0,2020.22156271585,2020.22400271585,16790000
"84",95,97,0.00546,50.7837431189284,4.50119878562046,51.0400558890497,4.87910513298275,0.00546,0,2020.22156271585,2020.22702271585,16790000
"85",96,90,4.09999999999994e-05,50.8074004780657,4.53004886371691,51.1554498797895,4.34842033541637,0.002481,0.00244,2020.22400271585,2020.22404371585,16790000
"86",96,91,0.00277268305988316,50.8074004780657,4.53004886371691,50.8041118434401,4.52541548431087,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,16790000
"87",97,92,0.00248468305988316,51.0400558890497,4.87910513298275,51.0437248537702,4.88396366795039,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,16790000
"88",97,98,0.01337,51.0400558890497,4.87910513298275,50.9024217370448,4.70370455748334,0.01883,0.00546,2020.22702271585,2020.24039271585,16790000
"90",98,94,4.36830598831567e-05,50.9024217370448,4.70370455748334,50.902017087481,4.70344446887271,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,16790000
"92",103,104,0.03203,50.7063565786271,5.88443954676928,50.7039374049398,5.87969399291168,0.03203,0,2020.17398260109,2020.20601260109,3358000
"93",104,100,0.0180307213100143,50.7039374049398,5.87969399291168,50.7229129491636,5.91630739979304,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,3358000
"94",104,105,0.01695,50.7039374049398,5.87969399291168,50.584240382141,5.62611873375625,0.04898,0.03203,2020.20601260109,2020.22296260109,3358000
"96",105,102,0.0311357213100143,50.584240382141,5.62611873375625,50.583575735381,5.62481283362465,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,3358000
"97",111,106,0.022639,50.6440843240838,5.61515469893712,50.5894024609029,5.59745031421718,0.022639,0,2020.19867247541,2020.22131147541,3358000
"98",111,112,0.019765,50.6440843240838,5.61515469893712,50.6342190715396,5.60031604550105,0.019765,0,2020.19867247541,2020.21843747541,3358000
"100",112,114,0.000125,50.6342190715396,5.60031604550105,50.633170048175,5.59960302471973,0.01989,0.019765,2020.21843747541,2020.21856247541,3358000
"101",113,107,0.0246073661199937,50.633170048175,5.59960302471973,50.6372580145158,5.67895012061767,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,3358000
"102",113,108,0.0246073661199937,50.633170048175,5.59960302471973,50.6006483404501,5.38102722798366,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,3358000
"103",114,109,1.63661199936854e-05,50.633170048175,5.59960302471973,50.6342060274428,5.60051812507929,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,3358000
"105",118,115,1.50000000000011e-05,50.5946230264702,3.28146153250563,50.5945658838032,3.28040612165378,1.50000000000011e-05,0,2020.22949319672,2020.22950819672,3358000
"106",118,119,0.03825,50.5946230264702,3.28146153250563,50.5382667432062,3.67347347153132,0.03825,0,2020.22949319672,2020.26774319672,3358000
"107",119,116,1.63661199936924e-05,50.5382667432062,3.67347347153132,50.5381655231139,3.67359517104782,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,3358000
"108",119,117,1.63661199936924e-05,50.5382667432062,3.67347347153132,50.5337436178731,3.60533794897518,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,3358000
"109",144,154,0.000305,50.6216666818092,4.54692270578203,50.6213668108118,4.55026181034176,0.000305,0,2020.15059719672,2020.15090219672,3358000
"111",145,146,0.000679999999999986,50.5805016299501,4.43835638642503,50.5837645685719,4.40379499598148,0.033324,0.032644,2020.18324119672,2020.18392119672,3358000
"113",146,120,0.045587,50.5837645685719,4.40379499598148,50.6174727244677,4.51669805337657,0.078911,0.033324,2020.18392119672,2020.22950819672,3358000
"114",146,147,0.081091,50.5837645685719,4.40379499598148,50.616125222799,5.94151335400237,0.114415,0.033324,2020.18392119672,2020.26501219672,3358000
"115",147,122,1.57704901184857e-05,50.616125222799,5.94151335400237,50.7447231109795,5.80313896454477,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,3358000
"116",147,121,1.57704901184857e-05,50.616125222799,5.94151335400237,50.6141150825204,5.94006555451056,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,3358000
"117",148,151,0.00788,50.6085656371088,4.35896684695286,50.6427763071575,4.20946529912965,0.041625,0.033745,2020.18434219672,2020.19222219672,3358000
"118",148,149,0.02822,50.6085656371088,4.35896684695286,50.4462153255469,4.43518844981516,0.061965,0.033745,2020.18434219672,2020.21256219672,3358000
"120",149,150,0.0142,50.4462153255469,4.43518844981516,50.4514079437099,4.43960113608669,0.076165,0.061965,2020.21256219672,2020.22676219672,3358000
"122",150,125,1.37704901184837e-05,50.4514079437099,4.43960113608669,50.5584874860043,3.73135201896974,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,3358000
"123",151,126,0.0427507704901185,50.6427763071575,4.20946529912965,50.5678657996995,4.08663513138408,0.0843757704901185,0.041625,2020.19222219672,2020.23497296721,3358000
"124",151,152,0.00381000000000001,50.6427763071575,4.20946529912965,50.7567524738724,4.49611517733864,0.045435,0.041625,2020.19222219672,2020.19603219672,3358000
"125",152,127,0.0416727704901185,50.7567524738724,4.49611517733864,50.9017282266765,4.34202429969454,0.0871077704901185,0.045435,2020.19603219672,2020.23770496721,3358000
"126",152,153,0.02799,50.7567524738724,4.49611517733864,50.7286435567709,4.39172323276893,0.073425,0.045435,2020.19603219672,2020.22402219672,3358000
"127",153,128,2.17704901184779e-05,50.7286435567709,4.39172323276893,50.7287412441542,4.39253142709054,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,3358000
"128",153,129,0.00275377049011849,50.7286435567709,4.39172323276893,50.5255356104342,3.6779918598876,0.0761787704901185,0.073425,2020.22402219672,2020.22677596721,3358000
"129",154,155,0.07275,50.6213668108118,4.55026181034176,50.6537188137596,5.67255799657839,0.073055,0.000305,2020.15090219672,2020.22365219672,3358000
"130",154,159,0.0365,50.6213668108118,4.55026181034176,50.6109725522277,5.43184729857127,0.036805,0.000305,2020.15090219672,2020.18740219672,3358000
"133",156,131,7.77049011847775e-06,50.6963084871073,5.60239470041666,50.695367815497,5.59378672025288,0.0925727704901185,0.092565,2020.24316219672,2020.24316996721,3358000
"136",157,158,0.00684,50.5983623772177,5.84039567296279,50.5949187227795,5.77214635405902,0.102135,0.095295,2020.24589219672,2020.25273219672,3358000
"137",158,134,0.0423497704901185,50.5949187227795,5.77214635405902,50.5580867784271,5.52922029839433,0.144484770490118,0.102135,2020.25273219672,2020.29508196721,3358000
"138",158,133,0.0423497704901185,50.5949187227795,5.77214635405902,50.5979446806885,5.62955224413178,0.144484770490118,0.102135,2020.25273219672,2020.29508196721,3358000
"139",159,135,0.0421057704901185,50.6109725522277,5.43184729857127,50.8343685753985,4.44732072412684,0.0789107704901185,0.036805,2020.18740219672,2020.22950796721,3358000
"141",160,136,0.0420627704901185,50.6061398812021,5.39622249618134,50.3893457886363,3.74027190751625,0.0871077704901185,0.045045,2020.19564219672,2020.23770496721,3358000
"142",160,161,0.00956,50.6061398812021,5.39622249618134,50.6010315933078,5.39539602179285,0.054605,0.045045,2020.19564219672,2020.20520219672,3358000
"143",161,137,0.0898797704901185,50.6010315933078,5.39539602179285,50.4511975793332,5.86344947559184,0.144484770490118,0.054605,2020.20520219672,2020.29508196721,3358000
"145",162,163,0.01366,50.5982551117988,5.43062702107356,50.5875924653766,5.59248139037528,0.070705,0.057045,2020.20764219672,2020.22130219672,3358000
"146",162,138,7.77049011847775e-06,50.5982551117988,5.43062702107356,50.5962977663561,5.43026678250844,0.0570527704901185,0.057045,2020.20764219672,2020.20764996721,3358000
"148",163,164,0.0082,50.5875924653766,5.59248139037528,50.5919358266598,5.51454987056044,0.078905,0.070705,2020.22130219672,2020.22950219672,3358000
"149",164,140,5.77049011848962e-06,50.5919358266598,5.51454987056044,50.3880964972219,4.67325567588758,0.0789107704901185,0.078905,2020.22950219672,2020.22950796721,3358000
"151",165,141,3.77049011848762e-06,50.447259429202,4.48627105111368,50.4474944041017,4.48323192162854,0.100768770490118,0.100765,2020.25136219672,2020.25136596721,3358000
