"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4984927788524,6.25024629459585,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,8083000
"2",15,16,0.000359999999999999,50.4984927788524,6.25024629459585,50.5280581589562,6.24549834835242,0.000359999999999999,0,2020.22366271585,2020.22402271585,8083000
"3",16,17,0.05209,50.5280581589562,6.24549834835242,50.5685287396892,6.18698456874642,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8083000
"4",16,18,0.00784,50.5280581589562,6.24549834835242,50.5025254363967,6.24129379062764,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8083000
"5",17,2,0.0326304535500016,50.5685287396892,6.18698456874642,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8083000
"6",17,3,0.0162374535500016,50.5685287396892,6.18698456874642,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8083000
"8",18,19,0.02251,50.5025254363967,6.24129379062764,50.6006105403695,6.09167407266584,0.03071,0.0082,2020.23186271585,2020.25437271585,8083000
"10",19,21,0.00273,50.6006105403695,6.09167407266584,50.7112733239365,6.07201770600659,0.03344,0.03071,2020.25437271585,2020.25710271585,8083000
"11",20,5,1.84535500016361e-05,50.7135027294309,6.00102438637916,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8083000
"12",20,6,1.84535500016361e-05,50.7135027294309,6.00102438637916,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8083000
"13",21,22,0.00244,50.7112733239365,6.07201770600659,50.7135027294309,6.00102438637916,0.03588,0.03344,2020.25710271585,2020.25954271585,8083000
"14",21,7,0.00246045355000164,50.7112733239365,6.07201770600659,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8083000
"15",22,8,2.04535500016381e-05,50.7135027294309,6.00102438637916,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8083000
"16",22,23,0.03279,50.7135027294309,6.00102438637916,50.5947761139024,6.18658054026469,0.06867,0.03588,2020.25954271585,2020.29233271585,8083000
"17",23,9,1.74535500016421e-05,50.5947761139024,6.18658054026469,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8083000
"19",24,25,0.00231000000000001,50.711140152248,6.02614172780144,50.7104888308564,6.01791775141398,0.08262,0.08031,2020.30397271585,2020.30628271585,8083000
"21",25,26,0.00244,50.7104888308564,6.01791775141398,50.7135027294309,6.00102438637916,0.08506,0.08262,2020.30628271585,2020.30872271585,8083000
"22",25,27,0.00244,50.7104888308564,6.01791775141398,50.7135027294309,6.00102438637916,0.08506,0.08262,2020.30628271585,2020.30872271585,8083000
"23",26,12,2.04535500016451e-05,50.7135027294309,6.00102438637916,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8083000
"25",27,13,2.04535500016451e-05,50.7135027294309,6.00102438637916,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8083000
"26",27,14,2.04535500016451e-05,50.7135027294309,6.00102438637916,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8083000
"27",36,28,2.19999999999942e-05,50.5458415769874,6.06955135829105,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,8083000
"28",36,37,0.00849,50.5458415769874,6.06955135829105,50.5893943732081,5.91338000586133,0.00849,0,2020.16391242623,2020.17240242623,8083000
"29",37,38,0.00244,50.5893943732081,5.91338000586133,50.5993885846254,5.91147233810354,0.01093,0.00849,2020.17240242623,2020.17484242623,8083000
"31",38,29,0.00275289617003015,50.5993885846254,5.91147233810354,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,8083000
"32",38,30,2.08961700301491e-05,50.5993885846254,5.91147233810354,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,8083000
"34",39,40,0.01122,50.663043226903,5.67955487380005,50.6773358121729,5.611518232389,0.03308,0.02186,2020.18577242623,2020.19699242623,8083000
"35",40,41,0.00244,50.6773358121729,5.611518232389,50.5993885846254,5.91147233810354,0.03552,0.03308,2020.19699242623,2020.19943242623,8083000
"38",41,32,2.08961700301491e-05,50.5993885846254,5.91147233810354,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8083000
"39",42,34,0.00233689617003014,50.6458965615036,5.58786876352092,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,8083000
"40",42,35,0.0597148961700301,50.6458965615036,5.58786876352092,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,8083000
"41",47,48,0.00244,50.7524153352668,5.85275977674456,50.7524230260784,5.85233850290472,0.00244,0,2020.19699255191,2020.19943255191,8083000
"42",47,49,0.00832,50.7524153352668,5.85275977674456,50.7390693545081,5.88184854159432,0.00832,0,2020.19699255191,2020.20531255191,8083000
"44",48,44,2.07704901184907e-05,50.7524230260784,5.85233850290472,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,8083000
"47",53,50,0.021763,50.6042200522912,5.60372523552666,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,8083000
"48",53,54,0.019,50.6042200522912,5.60372523552666,50.6132274758862,5.53651170812669,0.019,0,2020.18042279235,2020.19942279235,8083000
"49",54,51,0.0546755683099446,50.6132274758862,5.53651170812669,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,8083000
"50",54,52,3.05683099446133e-05,50.6132274758862,5.53651170812669,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,8083000
"52",66,67,0.044023,50.5206311302463,4.21216562157471,50.6650483790401,5.59559199185056,0.044023,0,2020.0930527541,2020.1370757541,40415000
"53",67,68,0.04318,50.6650483790401,5.59559199185056,50.7221592819069,5.59995147419439,0.087203,0.044023,2020.1370757541,2020.1802557541,40415000
"54",67,70,0.000527,50.6650483790401,5.59559199185056,50.6652395681173,5.60260560895288,0.04455,0.044023,2020.1370757541,2020.1376027541,40415000
"55",68,56,7.10491801042129e-05,50.7221592819069,5.59995147419439,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,40415000
"56",68,69,3.59999999999944e-05,50.7221592819069,5.59995147419439,50.7082240306487,5.60915451564867,0.087239,0.087203,2020.1802557541,2020.1802917541,40415000
"57",69,57,3.50491801042047e-05,50.7082240306487,5.60915451564867,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,40415000
"60",70,71,0.04437,50.6652395681173,5.60260560895288,50.678486818282,6.07876296393333,0.08892,0.04455,2020.1376027541,2020.1819727541,40415000
"62",71,60,0.0420710491801042,50.678486818282,6.07876296393333,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,40415000
"65",73,74,0.00437,50.4826489059667,4.49869479391296,50.4849471347833,4.49041831868562,0.0971,0.09273,2020.1857827541,2020.1901527541,40415000
"67",74,63,0.0420880491801042,50.4849471347833,4.49041831868562,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,40415000
"68",74,75,0.03659,50.4849471347833,4.49041831868562,50.4904199170144,4.48321133363046,0.13369,0.0971,2020.1901527541,2020.2267427541,40415000
"69",75,65,0.0191590491801042,50.4904199170144,4.48321133363046,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,40415000
"71",80,76,0.054103,50.9530949813626,4.94336512556819,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,8083000
"74",81,82,0.000549000000000001,50.9530614287382,4.94326937223689,50.9507091566665,4.93896709450889,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,8083000
