"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"3",16,17,0.05209,50.4960201151803,6.25633869373954,50.5797805087538,6.15531812737118,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8389000
"4",16,18,0.00784,50.4960201151803,6.25633869373954,50.5294936027483,6.23796278832386,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8389000
"6",17,3,0.0162374535500016,50.5797805087538,6.15531812737118,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8389000
"7",18,4,0.0768804535500016,50.5294936027483,6.23796278832386,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8389000
"8",18,19,0.02251,50.5294936027483,6.23796278832386,50.7337097468445,6.01383700107316,0.03071,0.0082,2020.23186271585,2020.25437271585,8389000
"9",19,20,0.00244,50.7337097468445,6.01383700107316,50.7369185888592,6.01138726305686,0.03315,0.03071,2020.25437271585,2020.25681271585,8389000
"10",19,21,0.00273,50.7337097468445,6.01383700107316,50.7181394036948,6.03540070949732,0.03344,0.03071,2020.25437271585,2020.25710271585,8389000
"12",20,6,1.84535500016361e-05,50.7369185888592,6.01138726305686,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8389000
"13",21,22,0.00244,50.7181394036948,6.03540070949732,50.7369185888592,6.01138726305686,0.03588,0.03344,2020.25710271585,2020.25954271585,8389000
"14",21,7,0.00246045355000164,50.7181394036948,6.03540070949732,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8389000
"15",22,8,2.04535500016381e-05,50.7369185888592,6.01138726305686,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8389000
"16",22,23,0.03279,50.7369185888592,6.01138726305686,50.5983367575488,6.18561668327475,0.06867,0.03588,2020.25954271585,2020.29233271585,8389000
"17",23,9,1.74535500016421e-05,50.5983367575488,6.18561668327475,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8389000
"19",24,25,0.00231000000000001,50.7039046046244,5.99689617292527,50.7126978718628,6.00374538192714,0.08262,0.08031,2020.30397271585,2020.30628271585,8389000
"20",24,10,0.00477045355000164,50.7039046046244,5.99689617292527,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8389000
"21",25,26,0.00244,50.7126978718628,6.00374538192714,50.7369185888592,6.01138726305686,0.08506,0.08262,2020.30628271585,2020.30872271585,8389000
"22",25,27,0.00244,50.7126978718628,6.00374538192714,50.7369185888592,6.01138726305686,0.08506,0.08262,2020.30628271585,2020.30872271585,8389000
"23",26,12,2.04535500016451e-05,50.7369185888592,6.01138726305686,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8389000
"24",26,11,2.04535500016451e-05,50.7369185888592,6.01138726305686,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8389000
"25",27,13,2.04535500016451e-05,50.7369185888592,6.01138726305686,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8389000
"26",27,14,2.04535500016451e-05,50.7369185888592,6.01138726305686,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8389000
"27",36,28,2.19999999999942e-05,50.5418346056226,6.07498413926326,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,8389000
"28",36,37,0.00849,50.5418346056226,6.07498413926326,50.5098483140549,5.99359000371794,0.00849,0,2020.16391242623,2020.17240242623,8389000
"29",37,38,0.00244,50.5098483140549,5.99359000371794,50.6002904869612,5.92327771110547,0.01093,0.00849,2020.17240242623,2020.17484242623,8389000
"30",37,39,0.01337,50.5098483140549,5.99359000371794,50.6606080950713,5.69856645639108,0.02186,0.00849,2020.17240242623,2020.18577242623,8389000
"32",38,30,2.08961700301491e-05,50.6002904869612,5.92327771110547,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,8389000
"34",39,40,0.01122,50.6606080950713,5.69856645639108,50.7369563632745,5.8887360771559,0.03308,0.02186,2020.18577242623,2020.19699242623,8389000
"35",40,41,0.00244,50.7369563632745,5.8887360771559,50.6002904869612,5.92327771110547,0.03552,0.03308,2020.19699242623,2020.19943242623,8389000
"36",40,42,0.00832,50.7369563632745,5.8887360771559,50.4066115714559,6.03872532463868,0.0414,0.03308,2020.19699242623,2020.20531242623,8389000
"37",41,33,2.08961700301491e-05,50.6002904869612,5.92327771110547,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8389000
"38",41,32,2.08961700301491e-05,50.6002904869612,5.92327771110547,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8389000
"39",42,34,0.00233689617003014,50.4066115714559,6.03872532463868,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,8389000
"40",42,35,0.0597148961700301,50.4066115714559,6.03872532463868,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,8389000
"41",47,48,0.00244,50.5904120796243,6.08023727438403,50.5878111983117,6.08733459126299,0.00244,0,2020.19699255191,2020.19943255191,8389000
"42",47,49,0.00832,50.5904120796243,6.08023727438403,50.4178584097314,6.04786148955938,0.00832,0,2020.19699255191,2020.20531255191,8389000
"44",48,44,2.07704901184907e-05,50.5878111983117,6.08733459126299,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,8389000
"46",49,46,0.0597147704901185,50.4178584097314,6.04786148955938,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,8389000
"47",53,50,0.021763,50.6130919011446,5.53862790388728,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,8389000
"48",53,54,0.019,50.6130919011446,5.53862790388728,50.6141671012605,5.53925920179335,0.019,0,2020.18042279235,2020.19942279235,8389000
"50",54,52,3.05683099446133e-05,50.6141671012605,5.53925920179335,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,8389000
"51",66,55,0.120062,50.316365402406,4.45288312914597,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,41945000
"52",66,67,0.044023,50.316365402406,4.45288312914597,50.676118121418,5.60308268861,0.044023,0,2020.0930527541,2020.1370757541,41945000
"53",67,68,0.04318,50.676118121418,5.60308268861,50.7136739333045,5.60441701861929,0.087203,0.044023,2020.1370757541,2020.1802557541,41945000
"55",68,56,7.10491801042129e-05,50.7136739333045,5.60441701861929,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,41945000
"57",69,57,3.50491801042047e-05,50.7085491139973,5.60850027527796,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,41945000
"59",70,59,0.108299049180104,50.6785010777889,5.60353924327343,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,41945000
"60",70,71,0.04437,50.6785010777889,5.60353924327343,50.5522812306316,5.96093950603224,0.08892,0.04455,2020.1376027541,2020.1819727541,41945000
"64",72,73,0.000390000000000001,50.4763922777729,4.50558336374272,50.4828107473262,4.50059709251653,0.09273,0.09234,2020.1853927541,2020.1857827541,41945000
