"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4920253231118,6.25602149893795,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,4681000
"2",15,16,0.000359999999999999,50.4920253231118,6.25602149893795,50.5514719280353,6.25019100510032,0.000359999999999999,0,2020.22366271585,2020.22402271585,4681000
"4",16,18,0.00784,50.5514719280353,6.25019100510032,50.5386720050307,6.21389457835021,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4681000
"5",17,2,0.0326304535500016,50.5867300158575,6.14615104693223,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4681000
"6",17,3,0.0162374535500016,50.5867300158575,6.14615104693223,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4681000
"8",18,19,0.02251,50.5386720050307,6.21389457835021,50.7512401711652,6.03670267043188,0.03071,0.0082,2020.23186271585,2020.25437271585,4681000
"9",19,20,0.00244,50.7512401711652,6.03670267043188,50.7348014188886,6.01254007405161,0.03315,0.03071,2020.25437271585,2020.25681271585,4681000
"10",19,21,0.00273,50.7512401711652,6.03670267043188,50.752047523544,6.04104345556819,0.03344,0.03071,2020.25437271585,2020.25710271585,4681000
"11",20,5,1.84535500016361e-05,50.7348014188886,6.01254007405161,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4681000
"12",20,6,1.84535500016361e-05,50.7348014188886,6.01254007405161,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4681000
"13",21,22,0.00244,50.752047523544,6.04104345556819,50.7348014188886,6.01254007405161,0.03588,0.03344,2020.25710271585,2020.25954271585,4681000
"14",21,7,0.00246045355000164,50.752047523544,6.04104345556819,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4681000
"15",22,8,2.04535500016381e-05,50.7348014188886,6.01254007405161,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4681000
"17",23,9,1.74535500016421e-05,50.5975669639101,6.18565531922874,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4681000
"18",23,24,0.01164,50.5975669639101,6.18565531922874,50.7083897814595,5.99665493788728,0.08031,0.06867,2020.29233271585,2020.30397271585,4681000
"19",24,25,0.00231000000000001,50.7083897814595,5.99665493788728,50.7167835787755,5.99895257357878,0.08262,0.08031,2020.30397271585,2020.30628271585,4681000
"20",24,10,0.00477045355000164,50.7083897814595,5.99665493788728,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4681000
"21",25,26,0.00244,50.7167835787755,5.99895257357878,50.7348014188886,6.01254007405161,0.08506,0.08262,2020.30628271585,2020.30872271585,4681000
"22",25,27,0.00244,50.7167835787755,5.99895257357878,50.7348014188886,6.01254007405161,0.08506,0.08262,2020.30628271585,2020.30872271585,4681000
"24",26,11,2.04535500016451e-05,50.7348014188886,6.01254007405161,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4681000
"25",27,13,2.04535500016451e-05,50.7348014188886,6.01254007405161,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4681000
"30",37,39,0.01337,50.5433293373478,6.05423925662333,50.6619498225758,5.69339728526556,0.02186,0.00849,2020.17240242623,2020.18577242623,4681000
"31",38,29,0.00275289617003015,50.5992946342333,5.92318268734991,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4681000
"32",38,30,2.08961700301491e-05,50.5992946342333,5.92318268734991,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4681000
"34",39,40,0.01122,50.6619498225758,5.69339728526556,50.6286330916699,5.74682658395984,0.03308,0.02186,2020.18577242623,2020.19699242623,4681000
"37",41,33,2.08961700301491e-05,50.5992946342333,5.92318268734991,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4681000
"38",41,32,2.08961700301491e-05,50.5992946342333,5.92318268734991,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4681000
"39",42,34,0.00233689617003014,50.6074148446275,5.61475189140776,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,4681000
"40",42,35,0.0597148961700301,50.6074148446275,5.61475189140776,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,4681000
"41",47,48,0.00244,50.7525380421346,5.85296190598178,50.7524120442603,5.8521964866912,0.00244,0,2020.19699255191,2020.19943255191,4681000
"42",47,49,0.00832,50.7525380421346,5.85296190598178,50.7540954993695,5.85767682227192,0.00832,0,2020.19699255191,2020.20531255191,4681000
"43",48,43,2.10000000000071e-05,50.7524120442603,5.8521964866912,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,4681000
