"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4953022503965,6.24952042659423,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,3340000
"2",15,16,0.000359999999999999,50.4953022503965,6.24952042659423,50.4918294447633,6.24794507430124,0.000359999999999999,0,2020.22366271585,2020.22402271585,3340000
"3",16,17,0.05209,50.4918294447633,6.24794507430124,50.56643703565,6.14554697649544,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3340000
"4",16,18,0.00784,50.4918294447633,6.24794507430124,50.5409028598757,6.2365915541814,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3340000
"5",17,2,0.0326304535500016,50.56643703565,6.14554697649544,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3340000
"6",17,3,0.0162374535500016,50.56643703565,6.14554697649544,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3340000
"8",18,19,0.02251,50.5409028598757,6.2365915541814,50.7092257870832,6.02281911063112,0.03071,0.0082,2020.23186271585,2020.25437271585,3340000
"9",19,20,0.00244,50.7092257870832,6.02281911063112,50.7140359819186,6.01546536017713,0.03315,0.03071,2020.25437271585,2020.25681271585,3340000
"10",19,21,0.00273,50.7092257870832,6.02281911063112,50.7122140413536,6.03129033755626,0.03344,0.03071,2020.25437271585,2020.25710271585,3340000
"11",20,5,1.84535500016361e-05,50.7140359819186,6.01546536017713,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3340000
"13",21,22,0.00244,50.7122140413536,6.03129033755626,50.7140359819186,6.01546536017713,0.03588,0.03344,2020.25710271585,2020.25954271585,3340000
"14",21,7,0.00246045355000164,50.7122140413536,6.03129033755626,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3340000
"15",22,8,2.04535500016381e-05,50.7140359819186,6.01546536017713,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3340000
"16",22,23,0.03279,50.7140359819186,6.01546536017713,50.5980272926303,6.18553507209693,0.06867,0.03588,2020.25954271585,2020.29233271585,3340000
"17",23,9,1.74535500016421e-05,50.5980272926303,6.18553507209693,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3340000
"18",23,24,0.01164,50.5980272926303,6.18553507209693,50.653511708021,6.07814986635545,0.08031,0.06867,2020.29233271585,2020.30397271585,3340000
"20",24,10,0.00477045355000164,50.653511708021,6.07814986635545,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3340000
"23",26,12,2.04535500016451e-05,50.7140359819186,6.01546536017713,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3340000
"24",26,11,2.04535500016451e-05,50.7140359819186,6.01546536017713,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3340000
"25",27,13,2.04535500016451e-05,50.7140359819186,6.01546536017713,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3340000
"26",27,14,2.04535500016451e-05,50.7140359819186,6.01546536017713,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3340000
"28",36,37,0.00849,50.548202607147,6.06765240175765,50.6062655131005,5.91452874902956,0.00849,0,2020.16391242623,2020.17240242623,3340000
"29",37,38,0.00244,50.6062655131005,5.91452874902956,50.6019515588365,5.9117707214202,0.01093,0.00849,2020.17240242623,2020.17484242623,3340000
"31",38,29,0.00275289617003015,50.6019515588365,5.9117707214202,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3340000
"32",38,30,2.08961700301491e-05,50.6019515588365,5.9117707214202,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3340000
"34",39,40,0.01122,50.6618893340244,5.69962934856667,50.5704422690299,6.11316377091575,0.03308,0.02186,2020.18577242623,2020.19699242623,3340000
"35",40,41,0.00244,50.5704422690299,6.11316377091575,50.6019515588365,5.9117707214202,0.03552,0.03308,2020.19699242623,2020.19943242623,3340000
"36",40,42,0.00832,50.5704422690299,6.11316377091575,50.6620655897047,5.55610517759162,0.0414,0.03308,2020.19699242623,2020.20531242623,3340000
"37",41,33,2.08961700301491e-05,50.6019515588365,5.9117707214202,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3340000
"38",41,32,2.08961700301491e-05,50.6019515588365,5.9117707214202,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3340000
"39",42,34,0.00233689617003014,50.6620655897047,5.55610517759162,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3340000
"40",42,35,0.0597148961700301,50.6620655897047,5.55610517759162,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3340000
"42",47,49,0.00832,50.6776631042466,5.96735252003125,50.542806668668,5.73652762220961,0.00832,0,2020.19699255191,2020.20531255191,3340000
"43",48,43,2.10000000000071e-05,50.6761305342955,5.97101507047172,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,3340000
"44",48,44,2.07704901184907e-05,50.6761305342955,5.97101507047172,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3340000
"45",49,45,0.00233677049011848,50.542806668668,5.73652762220961,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,3340000
"46",49,46,0.0597147704901185,50.542806668668,5.73652762220961,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,3340000
"47",53,50,0.021763,50.6141519846132,5.53979811270225,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,3340000
"49",54,51,0.0546755683099446,50.6141667645183,5.53917984859644,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3340000
"50",54,52,3.05683099446133e-05,50.6141667645183,5.53917984859644,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3340000
"51",66,55,0.120062,50.4069599774702,4.0384732315529,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,16700000
"52",66,67,0.044023,50.4069599774702,4.0384732315529,50.5501954089786,5.46270665948125,0.044023,0,2020.0930527541,2020.1370757541,16700000
"53",67,68,0.04318,50.5501954089786,5.46270665948125,50.7197191074543,5.60389385649945,0.087203,0.044023,2020.1370757541,2020.1802557541,16700000
"54",67,70,0.000527,50.5501954089786,5.46270665948125,50.554828018332,5.47187407985045,0.04455,0.044023,2020.1370757541,2020.1376027541,16700000
"55",68,56,7.10491801042129e-05,50.7197191074543,5.60389385649945,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,16700000
"56",68,69,3.59999999999944e-05,50.7197191074543,5.60389385649945,50.719911122279,5.60234689475505,0.087239,0.087203,2020.1802557541,2020.1802917541,16700000
"57",69,57,3.50491801042047e-05,50.719911122279,5.60234689475505,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,16700000
"58",69,58,3.50491801042047e-05,50.719911122279,5.60234689475505,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,16700000
"59",70,59,0.108299049180104,50.554828018332,5.47187407985045,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,16700000
"62",71,60,0.0420710491801042,50.5538932083696,5.45693754857157,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,16700000
"63",72,61,0.0850990491801042,50.5691160146293,4.66279691098585,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,16700000
"64",72,73,0.000390000000000001,50.5691160146293,4.66279691098585,50.5578904288235,4.65092884522055,0.09273,0.09234,2020.1853927541,2020.1857827541,16700000
"66",73,62,0.0409930491801042,50.5578904288235,4.65092884522055,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,16700000
"67",74,63,0.0420880491801042,50.5630143739263,4.66883517299286,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,16700000
"69",75,65,0.0191590491801042,50.9030583072086,5.13327983148812,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,16700000
"70",75,64,3.30491801042165e-05,50.9030583072086,5.13327983148812,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,16700000
"71",80,76,0.054103,51.2033008588512,5.17087408625473,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,3340000
"75",82,78,0.039795,51.0900256873916,5.24991190968211,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,3340000
"76",82,79,0.050724,51.0900256873916,5.24991190968211,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,3340000
"77",87,83,0.071835,51.1048972699763,5.09223157310663,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,3340000
"78",87,88,0.000442999999999999,51.1048972699763,5.09223157310663,51.1053499438089,5.09316079427233,0.000442999999999999,0,2020.17133439891,2020.17177739891,3340000
"79",88,84,0.065928,51.1053499438089,5.09316079427233,51.2337395368525,5.39134550744557,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,3340000
"80",88,89,0.000255000000000005,51.1053499438089,5.09316079427233,51.1057835269647,5.0941702494949,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,3340000
"82",89,86,0.071137,51.1057835269647,5.0941702494949,51.2748716050147,4.72498454817022,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,3340000
"83",95,96,0.00244,50.8849563925657,4.67637149284093,50.8841232606311,4.67648537397284,0.00244,0,2020.22156271585,2020.22400271585,16700000
"84",95,97,0.00546,50.8849563925657,4.67637149284093,50.8913408667406,4.68154624374665,0.00546,0,2020.22156271585,2020.22702271585,16700000
"86",96,91,0.00277268305988316,50.8841232606311,4.67648537397284,50.8041118434401,4.52541548431087,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,16700000
"88",97,98,0.01337,50.8913408667406,4.68154624374665,50.8943458026251,4.69747215894057,0.01883,0.00546,2020.22702271585,2020.24039271585,16700000
"90",98,94,4.36830598831567e-05,50.8943458026251,4.69747215894057,50.902017087481,4.70344446887271,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,16700000
"91",103,99,0.082848,50.7199260200671,5.90984894875695,50.6154128290737,5.38706832994103,0.082848,0,2020.17398260109,2020.25683060109,3340000
"92",103,104,0.03203,50.7199260200671,5.90984894875695,50.7196576232031,5.90976577308355,0.03203,0,2020.17398260109,2020.20601260109,3340000
"93",104,100,0.0180307213100143,50.7196576232031,5.90976577308355,50.7229129491636,5.91630739979304,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,3340000
"95",105,101,0.0420647213100143,50.7188128714759,5.90840310188739,50.6928614651687,5.67744802527545,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,3340000
"96",105,102,0.0311357213100143,50.7188128714759,5.90840310188739,50.583575735381,5.62481283362465,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,3340000
"97",111,106,0.022639,50.5962128920408,5.60517249925838,50.5894024609029,5.59745031421718,0.022639,0,2020.19867247541,2020.22131147541,3340000
"98",111,112,0.019765,50.5962128920408,5.60517249925838,50.6340233802876,5.60034561631745,0.019765,0,2020.19867247541,2020.21843747541,3340000
"100",112,114,0.000125,50.6340233802876,5.60034561631745,50.634051898109,5.6004567392207,0.01989,0.019765,2020.21843747541,2020.21856247541,3340000
"101",113,107,0.0246073661199937,50.634051898109,5.6004567392207,50.6372580145158,5.67895012061767,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,3340000
"103",114,109,1.63661199936854e-05,50.634051898109,5.6004567392207,50.6342060274428,5.60051812507929,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,3340000
"104",114,110,0.0410003661199937,50.634051898109,5.6004567392207,50.6752796298471,5.5453302402557,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,3340000
"105",118,115,1.50000000000011e-05,50.5925405043674,3.29410892224407,50.5945658838032,3.28040612165378,1.50000000000011e-05,0,2020.22949319672,2020.22950819672,3340000
"106",118,119,0.03825,50.5925405043674,3.29410892224407,50.5355101032411,3.59911422256157,0.03825,0,2020.22949319672,2020.26774319672,3340000
