"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.5840606577992,6.16823910367228,50.5719537745723,6.16635340758557,0.000359999999999999,0,2020.22366271585,2020.22402271585,4006000
"3",16,17,0.05209,50.5719537745723,6.16635340758557,50.6063962433352,6.11986197021823,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4006000
"5",17,2,0.0326304535500016,50.6063962433352,6.11986197021823,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4006000
"7",18,4,0.0768804535500016,50.5829992839879,6.18483856668498,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4006000
"9",19,20,0.00244,50.6889390423446,6.07112746304256,50.7198443784078,5.99880220905056,0.03315,0.03071,2020.25437271585,2020.25681271585,4006000
"10",19,21,0.00273,50.6889390423446,6.07112746304256,50.7044138314579,6.07022552935796,0.03344,0.03071,2020.25437271585,2020.25710271585,4006000
"11",20,5,1.84535500016361e-05,50.7198443784078,5.99880220905056,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4006000
"12",20,6,1.84535500016361e-05,50.7198443784078,5.99880220905056,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4006000
"13",21,22,0.00244,50.7044138314579,6.07022552935796,50.7198443784078,5.99880220905056,0.03588,0.03344,2020.25710271585,2020.25954271585,4006000
"16",22,23,0.03279,50.7198443784078,5.99880220905056,50.6013819868209,6.18220999723745,0.06867,0.03588,2020.25954271585,2020.29233271585,4006000
"19",24,25,0.00231000000000001,50.6843373533797,6.00548556648863,50.716818488794,6.0040972378259,0.08262,0.08031,2020.30397271585,2020.30628271585,4006000
"20",24,10,0.00477045355000164,50.6843373533797,6.00548556648863,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4006000
"22",25,27,0.00244,50.716818488794,6.0040972378259,50.7198443784078,5.99880220905056,0.08506,0.08262,2020.30628271585,2020.30872271585,4006000
"24",26,11,2.04535500016451e-05,50.7198443784078,5.99880220905056,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4006000
"25",27,13,2.04535500016451e-05,50.7198443784078,5.99880220905056,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4006000
"26",27,14,2.04535500016451e-05,50.7198443784078,5.99880220905056,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4006000
"27",36,28,2.19999999999942e-05,50.5450675607114,6.07346856284166,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,4006000
"28",36,37,0.00849,50.5450675607114,6.07346856284166,50.6147064003757,5.81090085744856,0.00849,0,2020.16391242623,2020.17240242623,4006000
"29",37,38,0.00244,50.6147064003757,5.81090085744856,50.5995075396009,5.9239017595514,0.01093,0.00849,2020.17240242623,2020.17484242623,4006000
"30",37,39,0.01337,50.6147064003757,5.81090085744856,50.6598799962951,5.69787145460762,0.02186,0.00849,2020.17240242623,2020.18577242623,4006000
"31",38,29,0.00275289617003015,50.5995075396009,5.9239017595514,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4006000
"32",38,30,2.08961700301491e-05,50.5995075396009,5.9239017595514,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4006000
