"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5162458156107,6.23037136955141,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,9001000
"2",15,16,0.000359999999999999,50.5162458156107,6.23037136955141,50.5196414883293,6.2306362089629,0.000359999999999999,0,2020.22366271585,2020.22402271585,9001000
"3",16,17,0.05209,50.5196414883293,6.2306362089629,50.557761060502,6.19466094414336,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9001000
"4",16,18,0.00784,50.5196414883293,6.2306362089629,50.5290200131838,6.2781317046341,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9001000
"5",17,2,0.0326304535500016,50.557761060502,6.19466094414336,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9001000
"6",17,3,0.0162374535500016,50.557761060502,6.19466094414336,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9001000
"7",18,4,0.0768804535500016,50.5290200131838,6.2781317046341,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9001000
"8",18,19,0.02251,50.5290200131838,6.2781317046341,50.7455087943346,6.00314597558678,0.03071,0.0082,2020.23186271585,2020.25437271585,9001000
"9",19,20,0.00244,50.7455087943346,6.00314597558678,50.7397395823993,6.00904747683945,0.03315,0.03071,2020.25437271585,2020.25681271585,9001000
"10",19,21,0.00273,50.7455087943346,6.00314597558678,50.7334531384306,6.03304255729159,0.03344,0.03071,2020.25437271585,2020.25710271585,9001000
"11",20,5,1.84535500016361e-05,50.7397395823993,6.00904747683945,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9001000
"12",20,6,1.84535500016361e-05,50.7397395823993,6.00904747683945,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9001000
"15",22,8,2.04535500016381e-05,50.7397395823993,6.00904747683945,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9001000
"16",22,23,0.03279,50.7397395823993,6.00904747683945,50.6010779817248,6.17900436590519,0.06867,0.03588,2020.25954271585,2020.29233271585,9001000
"17",23,9,1.74535500016421e-05,50.6010779817248,6.17900436590519,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9001000
"18",23,24,0.01164,50.6010779817248,6.17900436590519,50.7193496396754,5.93085329576156,0.08031,0.06867,2020.29233271585,2020.30397271585,9001000
"20",24,10,0.00477045355000164,50.7193496396754,5.93085329576156,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9001000
"21",25,26,0.00244,50.724390020414,5.99340068762918,50.7397395823993,6.00904747683945,0.08506,0.08262,2020.30628271585,2020.30872271585,9001000
"22",25,27,0.00244,50.724390020414,5.99340068762918,50.7397395823993,6.00904747683945,0.08506,0.08262,2020.30628271585,2020.30872271585,9001000
"23",26,12,2.04535500016451e-05,50.7397395823993,6.00904747683945,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9001000
