"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4905934989569,6.25599883112397,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,2089000
"2",15,16,0.000359999999999999,50.4905934989569,6.25599883112397,50.490073570242,6.25438602497038,0.000359999999999999,0,2020.22366271585,2020.22402271585,2089000
"5",17,2,0.0326304535500016,50.5608660784945,6.1751027146918,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2089000
"7",18,4,0.0768804535500016,50.7190275900484,6.07103809432273,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2089000
"8",18,19,0.02251,50.7190275900484,6.07103809432273,50.7562716781831,6.00433207130011,0.03071,0.0082,2020.23186271585,2020.25437271585,2089000
"9",19,20,0.00244,50.7562716781831,6.00433207130011,50.7421620955192,6.00842786573639,0.03315,0.03071,2020.25437271585,2020.25681271585,2089000
"10",19,21,0.00273,50.7562716781831,6.00433207130011,50.7370892193856,6.02400542396579,0.03344,0.03071,2020.25437271585,2020.25710271585,2089000
"12",20,6,1.84535500016361e-05,50.7421620955192,6.00842786573639,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2089000
"15",22,8,2.04535500016381e-05,50.7421620955192,6.00842786573639,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2089000
"17",23,9,1.74535500016421e-05,50.7332328424495,5.98981965557359,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2089000
"19",24,25,0.00231000000000001,50.7208248237777,5.97875237066686,50.7281866597349,5.99054457965315,0.08262,0.08031,2020.30397271585,2020.30628271585,2089000
"20",24,10,0.00477045355000164,50.7208248237777,5.97875237066686,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2089000
"21",25,26,0.00244,50.7281866597349,5.99054457965315,50.7421620955192,6.00842786573639,0.08506,0.08262,2020.30628271585,2020.30872271585,2089000
"23",26,12,2.04535500016451e-05,50.7421620955192,6.00842786573639,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2089000
"24",26,11,2.04535500016451e-05,50.7421620955192,6.00842786573639,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2089000
"25",27,13,2.04535500016451e-05,50.7421620955192,6.00842786573639,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2089000
"26",27,14,2.04535500016451e-05,50.7421620955192,6.00842786573639,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2089000
"27",36,28,2.19999999999942e-05,50.5434808734555,6.06729344441461,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,2089000
"28",36,37,0.00849,50.5434808734555,6.06729344441461,50.5588447306854,6.04387109337874,0.00849,0,2020.16391242623,2020.17240242623,2089000
"29",37,38,0.00244,50.5588447306854,6.04387109337874,50.5832839144059,6.00917549373457,0.01093,0.00849,2020.17240242623,2020.17484242623,2089000
"30",37,39,0.01337,50.5588447306854,6.04387109337874,50.6596277606214,5.7080748127005,0.02186,0.00849,2020.17240242623,2020.18577242623,2089000
"31",38,29,0.00275289617003015,50.5832839144059,6.00917549373457,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2089000
"32",38,30,2.08961700301491e-05,50.5832839144059,6.00917549373457,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2089000
"33",39,31,1.98961700301342e-05,50.6596277606214,5.7080748127005,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2089000
"35",40,41,0.00244,50.5930092420462,5.87218706701895,50.5832839144059,6.00917549373457,0.03552,0.03308,2020.19699242623,2020.19943242623,2089000
"37",41,33,2.08961700301491e-05,50.5832839144059,6.00917549373457,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2089000
"38",41,32,2.08961700301491e-05,50.5832839144059,6.00917549373457,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2089000
"40",42,35,0.0597148961700301,50.6085924857178,5.82409875516135,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,2089000
"41",47,48,0.00244,50.3118030779754,6.20864650937262,50.5873072743596,6.08755812038902,0.00244,0,2020.19699255191,2020.19943255191,2089000
"42",47,49,0.00832,50.3118030779754,6.20864650937262,50.3083460695906,6.20985028676932,0.00832,0,2020.19699255191,2020.20531255191,2089000
"43",48,43,2.10000000000071e-05,50.5873072743596,6.08755812038902,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,2089000
"44",48,44,2.07704901184907e-05,50.5873072743596,6.08755812038902,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,2089000
"45",49,45,0.00233677049011848,50.3083460695906,6.20985028676932,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,2089000
"46",49,46,0.0597147704901185,50.3083460695906,6.20985028676932,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,2089000
"48",53,54,0.019,50.6179964152216,5.53819026010371,50.6141469339957,5.53896817467181,0.019,0,2020.18042279235,2020.19942279235,2089000
"53",67,68,0.04318,50.6746187129066,5.5729725728031,50.718691409292,5.60277677575065,0.087203,0.044023,2020.1370757541,2020.1802557541,10445000
"54",67,70,0.000527,50.6746187129066,5.5729725728031,50.6874589593896,5.51585913438084,0.04455,0.044023,2020.1370757541,2020.1376027541,10445000
"55",68,56,7.10491801042129e-05,50.718691409292,5.60277677575065,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,10445000
"56",68,69,3.59999999999944e-05,50.718691409292,5.60277677575065,50.7122140605283,5.60077408720777,0.087239,0.087203,2020.1802557541,2020.1802917541,10445000
"57",69,57,3.50491801042047e-05,50.7122140605283,5.60077408720777,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,10445000
