"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5056618622032,6.24124108038792,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,8290000
"3",16,17,0.05209,50.4996171780332,6.24290204301919,50.5001966749698,6.18922940297708,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8290000
"4",16,18,0.00784,50.4996171780332,6.24290204301919,50.6431853527867,6.10652246516453,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8290000
"7",18,4,0.0768804535500016,50.6431853527867,6.10652246516453,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8290000
"8",18,19,0.02251,50.6431853527867,6.10652246516453,50.6719076169275,6.13003567742831,0.03071,0.0082,2020.23186271585,2020.25437271585,8290000
"9",19,20,0.00244,50.6719076169275,6.13003567742831,50.7355186822256,6.0129116946468,0.03315,0.03071,2020.25437271585,2020.25681271585,8290000
"10",19,21,0.00273,50.6719076169275,6.13003567742831,50.6970291285859,6.10067589211348,0.03344,0.03071,2020.25437271585,2020.25710271585,8290000
"12",20,6,1.84535500016361e-05,50.7355186822256,6.0129116946468,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8290000
"13",21,22,0.00244,50.6970291285859,6.10067589211348,50.7355186822256,6.0129116946468,0.03588,0.03344,2020.25710271585,2020.25954271585,8290000
"14",21,7,0.00246045355000164,50.6970291285859,6.10067589211348,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8290000
"16",22,23,0.03279,50.7355186822256,6.0129116946468,50.5988811229477,6.18561779277962,0.06867,0.03588,2020.25954271585,2020.29233271585,8290000
"17",23,9,1.74535500016421e-05,50.5988811229477,6.18561779277962,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8290000
"18",23,24,0.01164,50.5988811229477,6.18561779277962,50.7051137978569,5.97814665094077,0.08031,0.06867,2020.29233271585,2020.30397271585,8290000
"19",24,25,0.00231000000000001,50.7051137978569,5.97814665094077,50.7179720001033,6.0070192431556,0.08262,0.08031,2020.30397271585,2020.30628271585,8290000
"20",24,10,0.00477045355000164,50.7051137978569,5.97814665094077,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8290000
"22",25,27,0.00244,50.7179720001033,6.0070192431556,50.7355186822256,6.0129116946468,0.08506,0.08262,2020.30628271585,2020.30872271585,8290000
"26",27,14,2.04535500016451e-05,50.7355186822256,6.0129116946468,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8290000
"27",36,28,2.19999999999942e-05,50.542122215088,6.08167549905512,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,8290000
"30",37,39,0.01337,50.6410792409733,5.87200507277336,50.6940612427917,5.64056697523017,0.02186,0.00849,2020.17240242623,2020.18577242623,8290000
"31",38,29,0.00275289617003015,50.5744734214092,5.96419985212912,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,8290000
"33",39,31,1.98961700301342e-05,50.6940612427917,5.64056697523017,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,8290000
"34",39,40,0.01122,50.6940612427917,5.64056697523017,50.2799868898975,6.23760512649362,0.03308,0.02186,2020.18577242623,2020.19699242623,8290000
"35",40,41,0.00244,50.2799868898975,6.23760512649362,50.5744734214092,5.96419985212912,0.03552,0.03308,2020.19699242623,2020.19943242623,8290000
"36",40,42,0.00832,50.2799868898975,6.23760512649362,50.3870388691188,6.08207172373182,0.0414,0.03308,2020.19699242623,2020.20531242623,8290000
"38",41,32,2.08961700301491e-05,50.5744734214092,5.96419985212912,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8290000
"39",42,34,0.00233689617003014,50.3870388691188,6.08207172373182,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,8290000
"40",42,35,0.0597148961700301,50.3870388691188,6.08207172373182,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,8290000
"41",47,48,0.00244,50.5719146866595,6.08520506995636,50.5747821116742,6.08328368260387,0.00244,0,2020.19699255191,2020.19943255191,8290000
"42",47,49,0.00832,50.5719146866595,6.08520506995636,50.3013053002422,6.22313068004525,0.00832,0,2020.19699255191,2020.20531255191,8290000
"45",49,45,0.00233677049011848,50.3013053002422,6.22313068004525,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,8290000
"46",49,46,0.0597147704901185,50.3013053002422,6.22313068004525,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,8290000
"47",53,50,0.021763,50.5981816911711,5.60496704711198,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,8290000
"48",53,54,0.019,50.5981816911711,5.60496704711198,50.600977250179,5.61497057292078,0.019,0,2020.18042279235,2020.19942279235,8290000
"49",54,51,0.0546755683099446,50.600977250179,5.61497057292078,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,8290000
"50",54,52,3.05683099446133e-05,50.600977250179,5.61497057292078,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,8290000
"51",66,55,0.120062,50.1663170391266,4.32777622791652,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,41450000
"53",67,68,0.04318,50.5246178037053,5.56321760604822,50.7172431003222,5.59933435401617,0.087203,0.044023,2020.1370757541,2020.1802557541,41450000
"54",67,70,0.000527,50.5246178037053,5.56321760604822,50.5228972979768,5.56473816784463,0.04455,0.044023,2020.1370757541,2020.1376027541,41450000
"55",68,56,7.10491801042129e-05,50.7172431003222,5.59933435401617,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,41450000
"56",68,69,3.59999999999944e-05,50.7172431003222,5.59933435401617,50.7062187010682,5.60927240288274,0.087239,0.087203,2020.1802557541,2020.1802917541,41450000
"57",69,57,3.50491801042047e-05,50.7062187010682,5.60927240288274,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,41450000
"58",69,58,3.50491801042047e-05,50.7062187010682,5.60927240288274,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,41450000
"59",70,59,0.108299049180104,50.5228972979768,5.56473816784463,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,41450000
"60",70,71,0.04437,50.5228972979768,5.56473816784463,50.5832445708065,6.15032231433506,0.08892,0.04455,2020.1376027541,2020.1819727541,41450000
"61",71,72,0.00342000000000001,50.5832445708065,6.15032231433506,50.5078288096752,4.48224087077245,0.09234,0.08892,2020.1819727541,2020.1853927541,41450000
"62",71,60,0.0420710491801042,50.5832445708065,6.15032231433506,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,41450000
"63",72,61,0.0850990491801042,50.5078288096752,4.48224087077245,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,41450000
"64",72,73,0.000390000000000001,50.5078288096752,4.48224087077245,50.5043789298008,4.48163923488003,0.09273,0.09234,2020.1853927541,2020.1857827541,41450000
"65",73,74,0.00437,50.5043789298008,4.48163923488003,50.5070525746153,4.47426023584453,0.0971,0.09273,2020.1857827541,2020.1901527541,41450000
"67",74,63,0.0420880491801042,50.5070525746153,4.47426023584453,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,41450000
"68",74,75,0.03659,50.5070525746153,4.47426023584453,50.5210403752993,4.45496312177101,0.13369,0.0971,2020.1901527541,2020.2267427541,41450000
"69",75,65,0.0191590491801042,50.5210403752993,4.45496312177101,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,41450000
"70",75,64,3.30491801042165e-05,50.5210403752993,4.45496312177101,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,41450000
"71",80,76,0.054103,50.9604777985572,4.9533445663341,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,8290000
"72",80,81,9.80000000000009e-05,50.9604777985572,4.9533445663341,50.9600769773853,4.95279686853074,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,8290000
"73",81,77,0.032147,50.9600769773853,4.95279686853074,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,8290000
"74",81,82,0.000549000000000001,50.9600769773853,4.95279686853074,50.9605542374788,4.95332101823026,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,8290000
"76",82,79,0.050724,50.9605542374788,4.95332101823026,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,8290000
"77",87,83,0.071835,51.23447782931,5.39154380056008,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,8290000
"78",87,88,0.000442999999999999,51.23447782931,5.39154380056008,51.2342525898762,5.39110985667881,0.000442999999999999,0,2020.17133439891,2020.17177739891,8290000
"81",89,85,0.057475,51.2340620181031,5.39070176288305,50.9551049160813,4.41104300070121,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,8290000
"82",89,86,0.071137,51.2340620181031,5.39070176288305,51.2748716050147,4.72498454817022,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,8290000
"83",95,96,0.00244,50.8105951333398,4.53365483489582,50.8072090590224,4.53020482618923,0.00244,0,2020.22156271585,2020.22400271585,41450000
"85",96,90,4.09999999999994e-05,50.8072090590224,4.53020482618923,51.1554498797895,4.34842033541637,0.002481,0.00244,2020.22400271585,2020.22404371585,41450000
"86",96,91,0.00277268305988316,50.8072090590224,4.53020482618923,50.8041118434401,4.52541548431087,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,41450000
"87",97,92,0.00248468305988316,50.8063599357908,4.52669092259339,51.0437248537702,4.88396366795039,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,41450000
