"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5009161502622,6.25122258794529,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,1180000
"3",16,17,0.05209,50.5016752626219,6.24819965110633,50.5773008182708,6.15753574218274,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1180000
"4",16,18,0.00784,50.5016752626219,6.24819965110633,50.5117648142517,6.24619022624381,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1180000
"5",17,2,0.0326304535500016,50.5773008182708,6.15753574218274,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1180000
"6",17,3,0.0162374535500016,50.5773008182708,6.15753574218274,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1180000
"7",18,4,0.0768804535500016,50.5117648142517,6.24619022624381,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1180000
"9",19,20,0.00244,50.6294537134928,6.1102655589523,50.6883325297147,6.03424784759949,0.03315,0.03071,2020.25437271585,2020.25681271585,1180000
"11",20,5,1.84535500016361e-05,50.6883325297147,6.03424784759949,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1180000
"13",21,22,0.00244,50.6357085344083,6.1078543398661,50.6883325297147,6.03424784759949,0.03588,0.03344,2020.25710271585,2020.25954271585,1180000
"17",23,9,1.74535500016421e-05,50.6572587257263,6.10093440848478,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1180000
"18",23,24,0.01164,50.6572587257263,6.10093440848478,50.6644709924755,6.0576054222211,0.08031,0.06867,2020.29233271585,2020.30397271585,1180000
"19",24,25,0.00231000000000001,50.6644709924755,6.0576054222211,50.7180292512321,5.99787257565043,0.08262,0.08031,2020.30397271585,2020.30628271585,1180000
"20",24,10,0.00477045355000164,50.6644709924755,6.0576054222211,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1180000
"22",25,27,0.00244,50.7180292512321,5.99787257565043,50.6883325297147,6.03424784759949,0.08506,0.08262,2020.30628271585,2020.30872271585,1180000
"23",26,12,2.04535500016451e-05,50.6883325297147,6.03424784759949,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1180000
"24",26,11,2.04535500016451e-05,50.6883325297147,6.03424784759949,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1180000
"26",27,14,2.04535500016451e-05,50.6883325297147,6.03424784759949,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1180000
"27",36,28,2.19999999999942e-05,50.5435975520759,6.07111336458256,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,1180000
