"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.517679094006,6.23085844433153,50.5213228357462,6.2312291067869,0.000359999999999999,0,2020.22366271585,2020.22402271585,5995000
"3",16,17,0.05209,50.5213228357462,6.2312291067869,50.4646205667784,6.22472791003728,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5995000
"4",16,18,0.00784,50.5213228357462,6.2312291067869,50.5781641095721,6.18151232723647,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5995000
"6",17,3,0.0162374535500016,50.4646205667784,6.22472791003728,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5995000
"7",18,4,0.0768804535500016,50.5781641095721,6.18151232723647,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5995000
"8",18,19,0.02251,50.5781641095721,6.18151232723647,50.6737436063433,6.08172546454795,0.03071,0.0082,2020.23186271585,2020.25437271585,5995000
"9",19,20,0.00244,50.6737436063433,6.08172546454795,50.7141207810202,6.01542968836845,0.03315,0.03071,2020.25437271585,2020.25681271585,5995000
"10",19,21,0.00273,50.6737436063433,6.08172546454795,50.7301582484859,6.04018536234332,0.03344,0.03071,2020.25437271585,2020.25710271585,5995000
"11",20,5,1.84535500016361e-05,50.7141207810202,6.01542968836845,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5995000
"13",21,22,0.00244,50.7301582484859,6.04018536234332,50.7141207810202,6.01542968836845,0.03588,0.03344,2020.25710271585,2020.25954271585,5995000
"15",22,8,2.04535500016381e-05,50.7141207810202,6.01542968836845,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5995000
"16",22,23,0.03279,50.7141207810202,6.01542968836845,50.6057737937025,6.18085445570076,0.06867,0.03588,2020.25954271585,2020.29233271585,5995000
"17",23,9,1.74535500016421e-05,50.6057737937025,6.18085445570076,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5995000
"18",23,24,0.01164,50.6057737937025,6.18085445570076,50.7061082055557,6.02020744078432,0.08031,0.06867,2020.29233271585,2020.30397271585,5995000
"21",25,26,0.00244,50.7183932906705,6.01125730657254,50.7141207810202,6.01542968836845,0.08506,0.08262,2020.30628271585,2020.30872271585,5995000
"23",26,12,2.04535500016451e-05,50.7141207810202,6.01542968836845,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5995000
"25",27,13,2.04535500016451e-05,50.7141207810202,6.01542968836845,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5995000
"27",36,28,2.19999999999942e-05,50.539404365333,6.0776204691576,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,5995000
"28",36,37,0.00849,50.539404365333,6.0776204691576,50.5983177553607,5.92421094710455,0.00849,0,2020.16391242623,2020.17240242623,5995000
"29",37,38,0.00244,50.5983177553607,5.92421094710455,50.5968288513216,5.92789738650567,0.01093,0.00849,2020.17240242623,2020.17484242623,5995000
"31",38,29,0.00275289617003015,50.5968288513216,5.92789738650567,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,5995000
"32",38,30,2.08961700301491e-05,50.5968288513216,5.92789738650567,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,5995000
"33",39,31,1.98961700301342e-05,50.6596582941099,5.69902492738267,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,5995000
"34",39,40,0.01122,50.6596582941099,5.69902492738267,50.6423856625008,5.72422938598903,0.03308,0.02186,2020.18577242623,2020.19699242623,5995000
"35",40,41,0.00244,50.6423856625008,5.72422938598903,50.5968288513216,5.92789738650567,0.03552,0.03308,2020.19699242623,2020.19943242623,5995000
"36",40,42,0.00832,50.6423856625008,5.72422938598903,50.6327454928852,5.66037348772908,0.0414,0.03308,2020.19699242623,2020.20531242623,5995000
"37",41,33,2.08961700301491e-05,50.5968288513216,5.92789738650567,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5995000
"38",41,32,2.08961700301491e-05,50.5968288513216,5.92789738650567,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5995000
"40",42,35,0.0597148961700301,50.6327454928852,5.66037348772908,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,5995000
"41",47,48,0.00244,50.6039891807316,6.07668383897504,50.5866603306332,6.0874312053628,0.00244,0,2020.19699255191,2020.19943255191,5995000
"45",49,45,0.00233677049011848,50.6150365954427,6.06349361956439,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,5995000
"46",49,46,0.0597147704901185,50.6150365954427,6.06349361956439,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,5995000
"48",53,54,0.019,50.6268521694029,5.56057759264182,50.6141808797315,5.53928894031177,0.019,0,2020.18042279235,2020.19942279235,5995000
"51",66,55,0.120062,50.3318546112108,5.38253283198041,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,29975000
"52",66,67,0.044023,50.3318546112108,5.38253283198041,50.5603366232257,5.42547790060652,0.044023,0,2020.0930527541,2020.1370757541,29975000
"53",67,68,0.04318,50.5603366232257,5.42547790060652,50.7203211882513,5.59489138522546,0.087203,0.044023,2020.1370757541,2020.1802557541,29975000
"55",68,56,7.10491801042129e-05,50.7203211882513,5.59489138522546,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,29975000
"56",68,69,3.59999999999944e-05,50.7203211882513,5.59489138522546,50.7148390453764,5.60550307606505,0.087239,0.087203,2020.1802557541,2020.1802917541,29975000
"60",70,71,0.04437,50.5551640578935,5.42060481179265,50.5316676507363,5.40636753828376,0.08892,0.04455,2020.1376027541,2020.1819727541,29975000
"61",71,72,0.00342000000000001,50.5316676507363,5.40636753828376,50.4782432883828,4.45451698828507,0.09234,0.08892,2020.1819727541,2020.1853927541,29975000
"62",71,60,0.0420710491801042,50.5316676507363,5.40636753828376,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,29975000
"63",72,61,0.0850990491801042,50.4782432883828,4.45451698828507,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,29975000
"64",72,73,0.000390000000000001,50.4782432883828,4.45451698828507,50.4628481996411,4.43817415523425,0.09273,0.09234,2020.1853927541,2020.1857827541,29975000
"65",73,74,0.00437,50.4628481996411,4.43817415523425,50.4663787722981,4.42421098046451,0.0971,0.09273,2020.1857827541,2020.1901527541,29975000
"66",73,62,0.0409930491801042,50.4628481996411,4.43817415523425,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,29975000
"67",74,63,0.0420880491801042,50.4663787722981,4.42421098046451,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,29975000
"68",74,75,0.03659,50.4663787722981,4.42421098046451,50.4295546529849,4.37289272141987,0.13369,0.0971,2020.1901527541,2020.2267427541,29975000
"69",75,65,0.0191590491801042,50.4295546529849,4.37289272141987,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,29975000
