"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5330885555818,6.24434234654534,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,5860000
"3",16,17,0.05209,50.5229021108097,6.22848220176403,50.6025726609778,6.16444284023034,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5860000
"4",16,18,0.00784,50.5229021108097,6.22848220176403,50.5361688715411,6.22816941560983,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5860000
"5",17,2,0.0326304535500016,50.6025726609778,6.16444284023034,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5860000
"8",18,19,0.02251,50.5361688715411,6.22816941560983,50.7475532957117,6.02814723427208,0.03071,0.0082,2020.23186271585,2020.25437271585,5860000
"9",19,20,0.00244,50.7475532957117,6.02814723427208,50.7129372477221,6.00271139307743,0.03315,0.03071,2020.25437271585,2020.25681271585,5860000
"10",19,21,0.00273,50.7475532957117,6.02814723427208,50.734163524024,6.07633791606522,0.03344,0.03071,2020.25437271585,2020.25710271585,5860000
"13",21,22,0.00244,50.734163524024,6.07633791606522,50.7129372477221,6.00271139307743,0.03588,0.03344,2020.25710271585,2020.25954271585,5860000
"15",22,8,2.04535500016381e-05,50.7129372477221,6.00271139307743,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5860000
"16",22,23,0.03279,50.7129372477221,6.00271139307743,50.5915698404415,6.18597729221468,0.06867,0.03588,2020.25954271585,2020.29233271585,5860000
"17",23,9,1.74535500016421e-05,50.5915698404415,6.18597729221468,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5860000
"19",24,25,0.00231000000000001,50.7489386744342,5.99532477772342,50.7343334107148,5.99970141281327,0.08262,0.08031,2020.30397271585,2020.30628271585,5860000
"22",25,27,0.00244,50.7343334107148,5.99970141281327,50.7129372477221,6.00271139307743,0.08506,0.08262,2020.30628271585,2020.30872271585,5860000
"24",26,11,2.04535500016451e-05,50.7129372477221,6.00271139307743,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5860000
"25",27,13,2.04535500016451e-05,50.7129372477221,6.00271139307743,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5860000
"26",27,14,2.04535500016451e-05,50.7129372477221,6.00271139307743,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5860000
"27",36,28,2.19999999999942e-05,50.5428150366376,6.0728406064904,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,5860000
"29",37,38,0.00244,50.5188868166392,6.09542407843095,50.598284628538,5.92400925542204,0.01093,0.00849,2020.17240242623,2020.17484242623,5860000
"30",37,39,0.01337,50.5188868166392,6.09542407843095,50.5407594012819,6.08307828013947,0.02186,0.00849,2020.17240242623,2020.18577242623,5860000
"32",38,30,2.08961700301491e-05,50.598284628538,5.92400925542204,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,5860000
"33",39,31,1.98961700301342e-05,50.5407594012819,6.08307828013947,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,5860000
"35",40,41,0.00244,50.528417275792,6.09475684241959,50.598284628538,5.92400925542204,0.03552,0.03308,2020.19699242623,2020.19943242623,5860000
"36",40,42,0.00832,50.528417275792,6.09475684241959,50.3294438616949,6.20093298217717,0.0414,0.03308,2020.19699242623,2020.20531242623,5860000
"37",41,33,2.08961700301491e-05,50.598284628538,5.92400925542204,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5860000
"38",41,32,2.08961700301491e-05,50.598284628538,5.92400925542204,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5860000
"40",42,35,0.0597148961700301,50.3294438616949,6.20093298217717,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,5860000
"41",47,48,0.00244,50.3083130352969,6.20984415969084,50.5826297800769,6.08886720177831,0.00244,0,2020.19699255191,2020.19943255191,5860000
"42",47,49,0.00832,50.3083130352969,6.20984415969084,50.3057649823143,6.21544817081063,0.00832,0,2020.19699255191,2020.20531255191,5860000
"44",48,44,2.07704901184907e-05,50.5826297800769,6.08886720177831,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,5860000
"47",53,50,0.021763,50.6072351393893,5.55485361156468,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,5860000
