"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"5",17,2,0.0326304535500016,50.5910726854311,6.13196523932378,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6616000
"6",17,3,0.0162374535500016,50.5910726854311,6.13196523932378,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6616000
"7",18,4,0.0768804535500016,50.4830769673546,6.2428629137531,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6616000
"8",18,19,0.02251,50.4830769673546,6.2428629137531,50.7361816656286,6.01879451231165,0.03071,0.0082,2020.23186271585,2020.25437271585,6616000
"9",19,20,0.00244,50.7361816656286,6.01879451231165,50.735977054379,6.01187798143626,0.03315,0.03071,2020.25437271585,2020.25681271585,6616000
"10",19,21,0.00273,50.7361816656286,6.01879451231165,50.6217376029251,6.18142451649457,0.03344,0.03071,2020.25437271585,2020.25710271585,6616000
"11",20,5,1.84535500016361e-05,50.735977054379,6.01187798143626,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6616000
"13",21,22,0.00244,50.6217376029251,6.18142451649457,50.735977054379,6.01187798143626,0.03588,0.03344,2020.25710271585,2020.25954271585,6616000
"15",22,8,2.04535500016381e-05,50.735977054379,6.01187798143626,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6616000
"16",22,23,0.03279,50.735977054379,6.01187798143626,50.600080053342,6.18322228242496,0.06867,0.03588,2020.25954271585,2020.29233271585,6616000
"17",23,9,1.74535500016421e-05,50.600080053342,6.18322228242496,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6616000
"19",24,25,0.00231000000000001,50.7179185093978,5.99238278541729,50.7120992784319,5.99459125416324,0.08262,0.08031,2020.30397271585,2020.30628271585,6616000
"20",24,10,0.00477045355000164,50.7179185093978,5.99238278541729,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6616000
"21",25,26,0.00244,50.7120992784319,5.99459125416324,50.735977054379,6.01187798143626,0.08506,0.08262,2020.30628271585,2020.30872271585,6616000
"22",25,27,0.00244,50.7120992784319,5.99459125416324,50.735977054379,6.01187798143626,0.08506,0.08262,2020.30628271585,2020.30872271585,6616000
"23",26,12,2.04535500016451e-05,50.735977054379,6.01187798143626,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6616000
"24",26,11,2.04535500016451e-05,50.735977054379,6.01187798143626,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6616000
"25",27,13,2.04535500016451e-05,50.735977054379,6.01187798143626,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6616000
"27",36,28,2.19999999999942e-05,50.5424846846082,6.07558881024878,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,6616000
"29",37,38,0.00244,50.6004864649465,5.9224788410081,50.5974475395758,5.92700919701772,0.01093,0.00849,2020.17240242623,2020.17484242623,6616000
"30",37,39,0.01337,50.6004864649465,5.9224788410081,50.6614207327933,5.69564762120347,0.02186,0.00849,2020.17240242623,2020.18577242623,6616000
"32",38,30,2.08961700301491e-05,50.5974475395758,5.92700919701772,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6616000
"33",39,31,1.98961700301342e-05,50.6614207327933,5.69564762120347,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6616000
"35",40,41,0.00244,50.6568268678219,5.72466982027037,50.5974475395758,5.92700919701772,0.03552,0.03308,2020.19699242623,2020.19943242623,6616000
"36",40,42,0.00832,50.6568268678219,5.72466982027037,50.6593183787193,5.53723553423199,0.0414,0.03308,2020.19699242623,2020.20531242623,6616000
"37",41,33,2.08961700301491e-05,50.5974475395758,5.92700919701772,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6616000
"38",41,32,2.08961700301491e-05,50.5974475395758,5.92700919701772,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6616000
"39",42,34,0.00233689617003014,50.6593183787193,5.53723553423199,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6616000
"40",42,35,0.0597148961700301,50.6593183787193,5.53723553423199,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6616000
"41",47,48,0.00244,50.5505764497582,6.09683623914916,50.587713763491,6.08758736260497,0.00244,0,2020.19699255191,2020.19943255191,6616000
"42",47,49,0.00832,50.5505764497582,6.09683623914916,50.5549672186854,6.09829467716701,0.00832,0,2020.19699255191,2020.20531255191,6616000
"43",48,43,2.10000000000071e-05,50.587713763491,6.08758736260497,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,6616000
"46",49,46,0.0597147704901185,50.5549672186854,6.09829467716701,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,6616000
"48",53,54,0.019,50.5998310716228,5.60772564295124,50.6140596332427,5.53942767515025,0.019,0,2020.18042279235,2020.19942279235,6616000
"49",54,51,0.0546755683099446,50.6140596332427,5.53942767515025,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,6616000
"50",54,52,3.05683099446133e-05,50.6140596332427,5.53942767515025,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,6616000
"51",66,55,0.120062,50.4159347815693,4.30872207560775,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,33080000
"54",67,70,0.000527,50.6291629114317,5.63625247009364,50.6366578446459,5.61816511787216,0.04455,0.044023,2020.1370757541,2020.1376027541,33080000
"55",68,56,7.10491801042129e-05,50.7097513188867,5.61050745855615,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,33080000
"57",69,57,3.50491801042047e-05,50.7077736178994,5.60698517628233,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,33080000
"58",69,58,3.50491801042047e-05,50.7077736178994,5.60698517628233,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,33080000
"59",70,59,0.108299049180104,50.6366578446459,5.61816511787216,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,33080000
"61",71,72,0.00342000000000001,50.7911371453624,5.64775816299839,50.5274920091308,4.35020970954934,0.09234,0.08892,2020.1819727541,2020.1853927541,33080000
