"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.5010747456647,6.25279134500836,50.6100823069656,6.14598668605451,0.000359999999999999,0,2020.22366271585,2020.22402271585,8110000
"3",16,17,0.05209,50.6100823069656,6.14598668605451,50.5908260951168,6.15019396557435,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8110000
"4",16,18,0.00784,50.6100823069656,6.14598668605451,50.6048618282027,6.14343027962067,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8110000
"5",17,2,0.0326304535500016,50.5908260951168,6.15019396557435,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8110000
"6",17,3,0.0162374535500016,50.5908260951168,6.15019396557435,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8110000
"7",18,4,0.0768804535500016,50.6048618282027,6.14343027962067,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8110000
"8",18,19,0.02251,50.6048618282027,6.14343027962067,50.7320867204893,6.01255169852821,0.03071,0.0082,2020.23186271585,2020.25437271585,8110000
"9",19,20,0.00244,50.7320867204893,6.01255169852821,50.7119727037487,6.00203226608843,0.03315,0.03071,2020.25437271585,2020.25681271585,8110000
"11",20,5,1.84535500016361e-05,50.7119727037487,6.00203226608843,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8110000
"12",20,6,1.84535500016361e-05,50.7119727037487,6.00203226608843,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8110000
"13",21,22,0.00244,50.7362394210585,6.01064473379684,50.7119727037487,6.00203226608843,0.03588,0.03344,2020.25710271585,2020.25954271585,8110000
"15",22,8,2.04535500016381e-05,50.7119727037487,6.00203226608843,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8110000
"16",22,23,0.03279,50.7119727037487,6.00203226608843,50.5968564651742,6.17565341701326,0.06867,0.03588,2020.25954271585,2020.29233271585,8110000
"17",23,9,1.74535500016421e-05,50.5968564651742,6.17565341701326,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8110000
"18",23,24,0.01164,50.5968564651742,6.17565341701326,50.63198802424,5.96284566140693,0.08031,0.06867,2020.29233271585,2020.30397271585,8110000
"20",24,10,0.00477045355000164,50.63198802424,5.96284566140693,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8110000
"21",25,26,0.00244,50.7263449801939,6.00668631922218,50.7119727037487,6.00203226608843,0.08506,0.08262,2020.30628271585,2020.30872271585,8110000
"22",25,27,0.00244,50.7263449801939,6.00668631922218,50.7119727037487,6.00203226608843,0.08506,0.08262,2020.30628271585,2020.30872271585,8110000
"25",27,13,2.04535500016451e-05,50.7119727037487,6.00203226608843,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8110000
"26",27,14,2.04535500016451e-05,50.7119727037487,6.00203226608843,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8110000
"27",36,28,2.19999999999942e-05,50.6250635132002,5.7975673363167,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,8110000
"29",37,38,0.00244,50.6462369614189,5.74260995190321,50.594019301361,5.93849264656863,0.01093,0.00849,2020.17240242623,2020.17484242623,8110000
"30",37,39,0.01337,50.6462369614189,5.74260995190321,50.6603391446249,5.69694365539031,0.02186,0.00849,2020.17240242623,2020.18577242623,8110000
"33",39,31,1.98961700301342e-05,50.6603391446249,5.69694365539031,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,8110000
"34",39,40,0.01122,50.6603391446249,5.69694365539031,50.6003973312256,6.02424538457756,0.03308,0.02186,2020.18577242623,2020.19699242623,8110000
"35",40,41,0.00244,50.6003973312256,6.02424538457756,50.594019301361,5.93849264656863,0.03552,0.03308,2020.19699242623,2020.19943242623,8110000
"36",40,42,0.00832,50.6003973312256,6.02424538457756,50.608548221594,5.98679688826487,0.0414,0.03308,2020.19699242623,2020.20531242623,8110000
"37",41,33,2.08961700301491e-05,50.594019301361,5.93849264656863,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8110000
"38",41,32,2.08961700301491e-05,50.594019301361,5.93849264656863,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8110000
"39",42,34,0.00233689617003014,50.608548221594,5.98679688826487,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,8110000
"40",42,35,0.0597148961700301,50.608548221594,5.98679688826487,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,8110000
"41",47,48,0.00244,50.7519396908371,5.85041014258881,50.7526650030677,5.85272140527462,0.00244,0,2020.19699255191,2020.19943255191,8110000
"42",47,49,0.00832,50.7519396908371,5.85041014258881,50.7557725656938,5.86619113980865,0.00832,0,2020.19699255191,2020.20531255191,8110000
"44",48,44,2.07704901184907e-05,50.7526650030677,5.85272140527462,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,8110000
"46",49,46,0.0597147704901185,50.7557725656938,5.86619113980865,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,8110000
"47",53,50,0.021763,50.600965300459,5.60823815622422,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,8110000
"48",53,54,0.019,50.600965300459,5.60823815622422,50.6141909057432,5.53922125050473,0.019,0,2020.18042279235,2020.19942279235,8110000
"49",54,51,0.0546755683099446,50.6141909057432,5.53922125050473,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,8110000
"51",66,55,0.120062,50.673627059877,4.22992579155745,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,40550000
"52",66,67,0.044023,50.673627059877,4.22992579155745,50.6021493425876,5.60068048532377,0.044023,0,2020.0930527541,2020.1370757541,40550000
"54",67,70,0.000527,50.6021493425876,5.60068048532377,50.6097201271353,5.6019284755581,0.04455,0.044023,2020.1370757541,2020.1376027541,40550000
