"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.5035421384537,6.24523071823753,50.5119756906715,6.23655626763404,0.000359999999999999,0,2020.22366271585,2020.22402271585,2296000
"3",16,17,0.05209,50.5119756906715,6.23655626763404,50.554723529781,6.2005331124544,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2296000
"4",16,18,0.00784,50.5119756906715,6.23655626763404,50.5147459809079,6.24262478061337,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2296000
"6",17,3,0.0162374535500016,50.554723529781,6.2005331124544,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2296000
"7",18,4,0.0768804535500016,50.5147459809079,6.24262478061337,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2296000
"8",18,19,0.02251,50.5147459809079,6.24262478061337,50.7304900795664,6.01348654161876,0.03071,0.0082,2020.23186271585,2020.25437271585,2296000
"9",19,20,0.00244,50.7304900795664,6.01348654161876,50.7368954964395,6.01149773912675,0.03315,0.03071,2020.25437271585,2020.25681271585,2296000
"10",19,21,0.00273,50.7304900795664,6.01348654161876,50.7534241738396,5.98580665939207,0.03344,0.03071,2020.25437271585,2020.25710271585,2296000
"11",20,5,1.84535500016361e-05,50.7368954964395,6.01149773912675,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2296000
"12",20,6,1.84535500016361e-05,50.7368954964395,6.01149773912675,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2296000
"13",21,22,0.00244,50.7534241738396,5.98580665939207,50.7368954964395,6.01149773912675,0.03588,0.03344,2020.25710271585,2020.25954271585,2296000
"16",22,23,0.03279,50.7368954964395,6.01149773912675,50.5948468149895,6.19093023719088,0.06867,0.03588,2020.25954271585,2020.29233271585,2296000
