"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.5004228401626,6.25062186934741,50.5451220867389,6.19475916218667,0.000359999999999999,0,2020.22366271585,2020.22402271585,4150000
"3",16,17,0.05209,50.5451220867389,6.19475916218667,50.5720019651548,6.17398112115826,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4150000
"5",17,2,0.0326304535500016,50.5720019651548,6.17398112115826,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4150000
"6",17,3,0.0162374535500016,50.5720019651548,6.17398112115826,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4150000
"7",18,4,0.0768804535500016,50.5334066014764,6.20560470335044,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4150000
"8",18,19,0.02251,50.5334066014764,6.20560470335044,50.7423355980334,6.01053039057858,0.03071,0.0082,2020.23186271585,2020.25437271585,4150000
"9",19,20,0.00244,50.7423355980334,6.01053039057858,50.7359303156865,6.01112025964524,0.03315,0.03071,2020.25437271585,2020.25681271585,4150000
"10",19,21,0.00273,50.7423355980334,6.01053039057858,50.7365091457765,6.03773220477137,0.03344,0.03071,2020.25437271585,2020.25710271585,4150000
"12",20,6,1.84535500016361e-05,50.7359303156865,6.01112025964524,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4150000
"14",21,7,0.00246045355000164,50.7365091457765,6.03773220477137,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4150000
"16",22,23,0.03279,50.7359303156865,6.01112025964524,50.595056184841,6.18371850545891,0.06867,0.03588,2020.25954271585,2020.29233271585,4150000
"18",23,24,0.01164,50.595056184841,6.18371850545891,50.7051568087236,6.01021640335064,0.08031,0.06867,2020.29233271585,2020.30397271585,4150000
"19",24,25,0.00231000000000001,50.7051568087236,6.01021640335064,50.7120217808893,6.00276437927909,0.08262,0.08031,2020.30397271585,2020.30628271585,4150000
"20",24,10,0.00477045355000164,50.7051568087236,6.01021640335064,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4150000
"21",25,26,0.00244,50.7120217808893,6.00276437927909,50.7359303156865,6.01112025964524,0.08506,0.08262,2020.30628271585,2020.30872271585,4150000
"23",26,12,2.04535500016451e-05,50.7359303156865,6.01112025964524,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4150000
"24",26,11,2.04535500016451e-05,50.7359303156865,6.01112025964524,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4150000
"25",27,13,2.04535500016451e-05,50.7359303156865,6.01112025964524,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4150000
"26",27,14,2.04535500016451e-05,50.7359303156865,6.01112025964524,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4150000
"27",36,28,2.19999999999942e-05,50.5446518538513,6.07114250748908,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,4150000
"28",36,37,0.00849,50.5446518538513,6.07114250748908,50.5820331424313,5.93479114853064,0.00849,0,2020.16391242623,2020.17240242623,4150000
"29",37,38,0.00244,50.5820331424313,5.93479114853064,50.5995641637176,5.92285180636271,0.01093,0.00849,2020.17240242623,2020.17484242623,4150000
"30",37,39,0.01337,50.5820331424313,5.93479114853064,50.6607199886899,5.69661021317411,0.02186,0.00849,2020.17240242623,2020.18577242623,4150000
"31",38,29,0.00275289617003015,50.5995641637176,5.92285180636271,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4150000
"34",39,40,0.01122,50.6607199886899,5.69661021317411,50.4506428081265,6.01422239963699,0.03308,0.02186,2020.18577242623,2020.19699242623,4150000
"35",40,41,0.00244,50.4506428081265,6.01422239963699,50.5995641637176,5.92285180636271,0.03552,0.03308,2020.19699242623,2020.19943242623,4150000
"36",40,42,0.00832,50.4506428081265,6.01422239963699,50.4459349551598,6.01566951570542,0.0414,0.03308,2020.19699242623,2020.20531242623,4150000
"38",41,32,2.08961700301491e-05,50.5995641637176,5.92285180636271,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4150000
"39",42,34,0.00233689617003014,50.4459349551598,6.01566951570542,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,4150000
"41",47,48,0.00244,50.6399959047451,5.52000889706068,50.6404548347233,5.52057268716609,0.00244,0,2020.19699255191,2020.19943255191,4150000
"42",47,49,0.00832,50.6399959047451,5.52000889706068,50.6394484422411,5.51824372916846,0.00832,0,2020.19699255191,2020.20531255191,4150000
"43",48,43,2.10000000000071e-05,50.6404548347233,5.52057268716609,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,4150000
"44",48,44,2.07704901184907e-05,50.6404548347233,5.52057268716609,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,4150000
"45",49,45,0.00233677049011848,50.6394484422411,5.51824372916846,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4150000
"50",54,52,3.05683099446133e-05,50.6148017578516,5.54067139266669,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,4150000
"51",66,55,0.120062,50.7731548972509,5.48364755092055,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,20750000
"53",67,68,0.04318,50.6043690706716,5.56870701628485,50.7002228227932,5.60694718840997,0.087203,0.044023,2020.1370757541,2020.1802557541,20750000
"55",68,56,7.10491801042129e-05,50.7002228227932,5.60694718840997,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,20750000
"57",69,57,3.50491801042047e-05,50.705228415442,5.60831116525392,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,20750000
"60",70,71,0.04437,50.6106857394147,5.55828961486688,50.5788830056006,5.57102202791946,0.08892,0.04455,2020.1376027541,2020.1819727541,20750000
"61",71,72,0.00342000000000001,50.5788830056006,5.57102202791946,50.4316215602406,4.36358013236911,0.09234,0.08892,2020.1819727541,2020.1853927541,20750000
"62",71,60,0.0420710491801042,50.5788830056006,5.57102202791946,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,20750000
"64",72,73,0.000390000000000001,50.4316215602406,4.36358013236911,50.4484663201727,4.35878014186537,0.09273,0.09234,2020.1853927541,2020.1857827541,20750000
"65",73,74,0.00437,50.4484663201727,4.35878014186537,50.388188210319,4.34286883236648,0.0971,0.09273,2020.1857827541,2020.1901527541,20750000
"66",73,62,0.0409930491801042,50.4484663201727,4.35878014186537,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,20750000
"67",74,63,0.0420880491801042,50.388188210319,4.34286883236648,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,20750000
"68",74,75,0.03659,50.388188210319,4.34286883236648,50.8268063683845,5.0415686310672,0.13369,0.0971,2020.1901527541,2020.2267427541,20750000
"69",75,65,0.0191590491801042,50.8268063683845,5.0415686310672,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,20750000
"70",75,64,3.30491801042165e-05,50.8268063683845,5.0415686310672,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,20750000
"72",80,81,9.80000000000009e-05,50.948711325125,4.93557084019954,50.949247779655,4.93627487004163,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,4150000
"73",81,77,0.032147,50.949247779655,4.93627487004163,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,4150000
"75",82,78,0.039795,50.9485185187104,4.93578617877711,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,4150000
"76",82,79,0.050724,50.9485185187104,4.93578617877711,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,4150000
"77",87,83,0.071835,51.0945050935222,5.06437808721787,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,4150000
"78",87,88,0.000442999999999999,51.0945050935222,5.06437808721787,51.0945423259832,5.06440079020751,0.000442999999999999,0,2020.17133439891,2020.17177739891,4150000
"80",88,89,0.000255000000000005,51.0945423259832,5.06440079020751,51.0947352576128,5.06467226450981,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,4150000
"81",89,85,0.057475,51.0947352576128,5.06467226450981,50.9551049160813,4.41104300070121,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,4150000
"82",89,86,0.071137,51.0947352576128,5.06467226450981,51.2748716050147,4.72498454817022,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,4150000
"83",95,96,0.00244,51.1606331130403,4.34788391174936,51.1569613556048,4.34772377889496,0.00244,0,2020.22156271585,2020.22400271585,20750000
