"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.4968779144946,6.25328260173133,50.4947969895692,6.2527007608267,0.000359999999999999,0,2020.22366271585,2020.22402271585,1513000
"3",16,17,0.05209,50.4947969895692,6.2527007608267,50.5656968715371,6.16676788945104,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1513000
"4",16,18,0.00784,50.4947969895692,6.2527007608267,50.6068840762396,6.20184114000049,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1513000
"7",18,4,0.0768804535500016,50.6068840762396,6.20184114000049,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1513000
"9",19,20,0.00244,50.7132695700869,6.04656436430908,50.7361700802524,6.0125718717674,0.03315,0.03071,2020.25437271585,2020.25681271585,1513000
"10",19,21,0.00273,50.7132695700869,6.04656436430908,50.7332951471743,6.03831165089176,0.03344,0.03071,2020.25437271585,2020.25710271585,1513000
"11",20,5,1.84535500016361e-05,50.7361700802524,6.0125718717674,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1513000
"13",21,22,0.00244,50.7332951471743,6.03831165089176,50.7361700802524,6.0125718717674,0.03588,0.03344,2020.25710271585,2020.25954271585,1513000
"14",21,7,0.00246045355000164,50.7332951471743,6.03831165089176,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1513000
"15",22,8,2.04535500016381e-05,50.7361700802524,6.0125718717674,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1513000
"16",22,23,0.03279,50.7361700802524,6.0125718717674,50.5952868680645,6.18201223508364,0.06867,0.03588,2020.25954271585,2020.29233271585,1513000
"17",23,9,1.74535500016421e-05,50.5952868680645,6.18201223508364,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1513000
"18",23,24,0.01164,50.5952868680645,6.18201223508364,50.6121568850048,6.01136730418184,0.08031,0.06867,2020.29233271585,2020.30397271585,1513000
"19",24,25,0.00231000000000001,50.6121568850048,6.01136730418184,50.7167370045664,6.0123749233484,0.08262,0.08031,2020.30397271585,2020.30628271585,1513000
"20",24,10,0.00477045355000164,50.6121568850048,6.01136730418184,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1513000
"22",25,27,0.00244,50.7167370045664,6.0123749233484,50.7361700802524,6.0125718717674,0.08506,0.08262,2020.30628271585,2020.30872271585,1513000
