"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"4",16,18,0.00784,50.5459887096928,6.25109199814335,50.644130115927,6.19654413133841,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1774000
"5",17,2,0.0326304535500016,50.5734778257387,6.1523858651322,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1774000
"9",19,20,0.00244,50.7349130297474,6.03215574285302,50.7356666988174,6.01237353158204,0.03315,0.03071,2020.25437271585,2020.25681271585,1774000
"10",19,21,0.00273,50.7349130297474,6.03215574285302,50.7331961522294,6.032701552282,0.03344,0.03071,2020.25437271585,2020.25710271585,1774000
"11",20,5,1.84535500016361e-05,50.7356666988174,6.01237353158204,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1774000
"13",21,22,0.00244,50.7331961522294,6.032701552282,50.7356666988174,6.01237353158204,0.03588,0.03344,2020.25710271585,2020.25954271585,1774000
"16",22,23,0.03279,50.7356666988174,6.01237353158204,50.5964972035347,6.18617298820628,0.06867,0.03588,2020.25954271585,2020.29233271585,1774000
"17",23,9,1.74535500016421e-05,50.5964972035347,6.18617298820628,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1774000
"19",24,25,0.00231000000000001,50.7570834493776,5.95328421283901,50.7111560169573,5.99403116928691,0.08262,0.08031,2020.30397271585,2020.30628271585,1774000
"20",24,10,0.00477045355000164,50.7570834493776,5.95328421283901,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1774000
"21",25,26,0.00244,50.7111560169573,5.99403116928691,50.7356666988174,6.01237353158204,0.08506,0.08262,2020.30628271585,2020.30872271585,1774000
"22",25,27,0.00244,50.7111560169573,5.99403116928691,50.7356666988174,6.01237353158204,0.08506,0.08262,2020.30628271585,2020.30872271585,1774000
"23",26,12,2.04535500016451e-05,50.7356666988174,6.01237353158204,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1774000
"24",26,11,2.04535500016451e-05,50.7356666988174,6.01237353158204,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1774000
"26",27,14,2.04535500016451e-05,50.7356666988174,6.01237353158204,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1774000
"27",36,28,2.19999999999942e-05,50.5427832784071,6.07340473242982,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,1774000
"28",36,37,0.00849,50.5427832784071,6.07340473242982,50.6011752222617,5.91192001344124,0.00849,0,2020.16391242623,2020.17240242623,1774000
"29",37,38,0.00244,50.6011752222617,5.91192001344124,50.5991198145554,5.92359990676622,0.01093,0.00849,2020.17240242623,2020.17484242623,1774000
"30",37,39,0.01337,50.6011752222617,5.91192001344124,50.673257946719,5.68137650198987,0.02186,0.00849,2020.17240242623,2020.18577242623,1774000
"31",38,29,0.00275289617003015,50.5991198145554,5.92359990676622,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1774000
"33",39,31,1.98961700301342e-05,50.673257946719,5.68137650198987,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1774000
"34",39,40,0.01122,50.673257946719,5.68137650198987,50.6742510129868,5.68267772363362,0.03308,0.02186,2020.18577242623,2020.19699242623,1774000
"35",40,41,0.00244,50.6742510129868,5.68267772363362,50.5991198145554,5.92359990676622,0.03552,0.03308,2020.19699242623,2020.19943242623,1774000
"36",40,42,0.00832,50.6742510129868,5.68267772363362,50.6665853040235,5.55164412272704,0.0414,0.03308,2020.19699242623,2020.20531242623,1774000
"37",41,33,2.08961700301491e-05,50.5991198145554,5.92359990676622,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1774000
"38",41,32,2.08961700301491e-05,50.5991198145554,5.92359990676622,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1774000
"41",47,48,0.00244,50.2899650124332,6.22748591859124,50.5875784019594,6.08714488512075,0.00244,0,2020.19699255191,2020.19943255191,1774000
