"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5531784025794,6.17917690466681,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,9505000
"2",15,16,0.000359999999999999,50.5531784025794,6.17917690466681,50.5553102953424,6.17996369400519,0.000359999999999999,0,2020.22366271585,2020.22402271585,9505000
"3",16,17,0.05209,50.5553102953424,6.17996369400519,50.575373454209,6.15660727607187,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9505000
"5",17,2,0.0326304535500016,50.575373454209,6.15660727607187,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9505000
"7",18,4,0.0768804535500016,50.5827279126833,6.21746154121825,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9505000
"8",18,19,0.02251,50.5827279126833,6.21746154121825,50.7347999637776,6.0113540424753,0.03071,0.0082,2020.23186271585,2020.25437271585,9505000
"9",19,20,0.00244,50.7347999637776,6.0113540424753,50.7368005556261,6.01117811330509,0.03315,0.03071,2020.25437271585,2020.25681271585,9505000
"10",19,21,0.00273,50.7347999637776,6.0113540424753,50.7347164862367,6.01508172847264,0.03344,0.03071,2020.25437271585,2020.25710271585,9505000
"11",20,5,1.84535500016361e-05,50.7368005556261,6.01117811330509,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9505000
"12",20,6,1.84535500016361e-05,50.7368005556261,6.01117811330509,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9505000
"15",22,8,2.04535500016381e-05,50.7368005556261,6.01117811330509,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9505000
"16",22,23,0.03279,50.7368005556261,6.01117811330509,50.5980482991643,6.18687981158154,0.06867,0.03588,2020.25954271585,2020.29233271585,9505000
"17",23,9,1.74535500016421e-05,50.5980482991643,6.18687981158154,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9505000
"18",23,24,0.01164,50.5980482991643,6.18687981158154,50.6487228221996,5.92792601512581,0.08031,0.06867,2020.29233271585,2020.30397271585,9505000
"19",24,25,0.00231000000000001,50.6487228221996,5.92792601512581,50.7243800675616,6.00453645887513,0.08262,0.08031,2020.30397271585,2020.30628271585,9505000
"20",24,10,0.00477045355000164,50.6487228221996,5.92792601512581,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9505000
"21",25,26,0.00244,50.7243800675616,6.00453645887513,50.7368005556261,6.01117811330509,0.08506,0.08262,2020.30628271585,2020.30872271585,9505000
"22",25,27,0.00244,50.7243800675616,6.00453645887513,50.7368005556261,6.01117811330509,0.08506,0.08262,2020.30628271585,2020.30872271585,9505000
"23",26,12,2.04535500016451e-05,50.7368005556261,6.01117811330509,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9505000
"25",27,13,2.04535500016451e-05,50.7368005556261,6.01117811330509,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9505000
"27",36,28,2.19999999999942e-05,50.5419796409253,6.07667477971489,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,9505000
"28",36,37,0.00849,50.5419796409253,6.07667477971489,50.5944250770559,5.92597176194392,0.00849,0,2020.16391242623,2020.17240242623,9505000
"29",37,38,0.00244,50.5944250770559,5.92597176194392,50.5995931343622,5.92256231077752,0.01093,0.00849,2020.17240242623,2020.17484242623,9505000
"30",37,39,0.01337,50.5944250770559,5.92597176194392,50.6598100665115,5.69838004579554,0.02186,0.00849,2020.17240242623,2020.18577242623,9505000
"31",38,29,0.00275289617003015,50.5995931343622,5.92256231077752,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,9505000
"33",39,31,1.98961700301342e-05,50.6598100665115,5.69838004579554,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,9505000
"34",39,40,0.01122,50.6598100665115,5.69838004579554,50.5868253099219,6.09098902782359,0.03308,0.02186,2020.18577242623,2020.19699242623,9505000
"35",40,41,0.00244,50.5868253099219,6.09098902782359,50.5995931343622,5.92256231077752,0.03552,0.03308,2020.19699242623,2020.19943242623,9505000
"36",40,42,0.00832,50.5868253099219,6.09098902782359,50.303498755505,6.21039780697548,0.0414,0.03308,2020.19699242623,2020.20531242623,9505000
"37",41,33,2.08961700301491e-05,50.5995931343622,5.92256231077752,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9505000
"38",41,32,2.08961700301491e-05,50.5995931343622,5.92256231077752,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9505000
"42",47,49,0.00832,50.7620186250807,5.84853523155537,50.4537832615783,6.10858650164269,0.00832,0,2020.19699255191,2020.20531255191,9505000
"43",48,43,2.10000000000071e-05,50.7526031869141,5.85231604876919,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,9505000
"44",48,44,2.07704901184907e-05,50.7526031869141,5.85231604876919,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,9505000
"45",49,45,0.00233677049011848,50.4537832615783,6.10858650164269,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,9505000
"46",49,46,0.0597147704901185,50.4537832615783,6.10858650164269,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,9505000
"47",53,50,0.021763,50.6115620462224,5.544605831109,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,9505000
"48",53,54,0.019,50.6115620462224,5.544605831109,50.6146155138207,5.53870392432552,0.019,0,2020.18042279235,2020.19942279235,9505000
"49",54,51,0.0546755683099446,50.6146155138207,5.53870392432552,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,9505000
"50",54,52,3.05683099446133e-05,50.6146155138207,5.53870392432552,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,9505000
"52",66,67,0.044023,50.5275306736271,5.49523561211311,50.632088043531,5.62089853451927,0.044023,0,2020.0930527541,2020.1370757541,47525000
"53",67,68,0.04318,50.632088043531,5.62089853451927,50.7227021451259,5.60055255977563,0.087203,0.044023,2020.1370757541,2020.1802557541,47525000
"54",67,70,0.000527,50.632088043531,5.62089853451927,50.6361369083494,5.62148238462707,0.04455,0.044023,2020.1370757541,2020.1376027541,47525000
"55",68,56,7.10491801042129e-05,50.7227021451259,5.60055255977563,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,47525000
"56",68,69,3.59999999999944e-05,50.7227021451259,5.60055255977563,50.7222353046348,5.60051252895837,0.087239,0.087203,2020.1802557541,2020.1802917541,47525000
"57",69,57,3.50491801042047e-05,50.7222353046348,5.60051252895837,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,47525000
"58",69,58,3.50491801042047e-05,50.7222353046348,5.60051252895837,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,47525000
"59",70,59,0.108299049180104,50.6361369083494,5.62148238462707,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,47525000
"62",71,60,0.0420710491801042,50.6320482935737,5.57724059098928,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,47525000
"64",72,73,0.000390000000000001,50.4407179443875,4.58485357398681,50.6220591353891,4.42711109407325,0.09273,0.09234,2020.1853927541,2020.1857827541,47525000
"66",73,62,0.0409930491801042,50.6220591353891,4.42711109407325,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,47525000
"69",75,65,0.0191590491801042,50.5400203921371,4.42412024016066,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,47525000
"70",75,64,3.30491801042165e-05,50.5400203921371,4.42412024016066,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,47525000
"72",80,81,9.80000000000009e-05,51.3003776467718,4.68657936281018,51.2060994367576,5.18574044663016,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,9505000
"73",81,77,0.032147,51.2060994367576,5.18574044663016,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,9505000
"74",81,82,0.000549000000000001,51.2060994367576,5.18574044663016,51.2061885247017,5.18493833326305,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,9505000
"75",82,78,0.039795,51.2061885247017,5.18493833326305,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,9505000
"77",87,83,0.071835,51.2373825508914,5.40227082476543,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,9505000
"78",87,88,0.000442999999999999,51.2373825508914,5.40227082476543,51.2371722449152,5.4016933267253,0.000442999999999999,0,2020.17133439891,2020.17177739891,9505000
"79",88,84,0.065928,51.2371722449152,5.4016933267253,51.2337395368525,5.39134550744557,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,9505000
"80",88,89,0.000255000000000005,51.2371722449152,5.4016933267253,51.2366259079702,5.40008843466882,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,9505000
"81",89,85,0.057475,51.2366259079702,5.40008843466882,50.9551049160813,4.41104300070121,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,9505000
"82",89,86,0.071137,51.2366259079702,5.40008843466882,51.2748716050147,4.72498454817022,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,9505000
"84",95,97,0.00546,51.158349821964,4.34940564366671,50.9131874140129,4.70896581398338,0.00546,0,2020.22156271585,2020.22702271585,47525000
"86",96,91,0.00277268305988316,51.1553957835476,4.3485492371315,50.8041118434401,4.52541548431087,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,47525000
"87",97,92,0.00248468305988316,50.9131874140129,4.70896581398338,51.0437248537702,4.88396366795039,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,47525000
"88",97,98,0.01337,50.9131874140129,4.70896581398338,50.9025143274413,4.7040791213137,0.01883,0.00546,2020.22702271585,2020.24039271585,47525000
"89",98,93,0.00277668305988316,50.9025143274413,4.7040791213137,51.2237864911822,4.54690034367457,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,47525000
"90",98,94,4.36830598831567e-05,50.9025143274413,4.7040791213137,50.902017087481,4.70344446887271,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,47525000
"91",103,99,0.082848,50.6067686460937,5.37576514538975,50.6154128290737,5.38706832994103,0.082848,0,2020.17398260109,2020.25683060109,9505000
"92",103,104,0.03203,50.6067686460937,5.37576514538975,50.5835065989268,5.62536004657469,0.03203,0,2020.17398260109,2020.20601260109,9505000
"93",104,100,0.0180307213100143,50.5835065989268,5.62536004657469,50.7229129491636,5.91630739979304,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,9505000
"95",105,101,0.0420647213100143,50.5834863550708,5.62453059331145,50.6928614651687,5.67744802527545,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,9505000
"96",105,102,0.0311357213100143,50.5834863550708,5.62453059331145,50.583575735381,5.62481283362465,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,9505000
"98",111,112,0.019765,50.6322863849718,5.59750089553644,50.6329975199176,5.60045102485443,0.019765,0,2020.19867247541,2020.21843747541,9505000
"100",112,114,0.000125,50.6329975199176,5.60045102485443,50.6347463545223,5.59906483316218,0.01989,0.019765,2020.21843747541,2020.21856247541,9505000
"101",113,107,0.0246073661199937,50.6347463545223,5.59906483316218,50.6372580145158,5.67895012061767,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,9505000
