"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4630864020787,6.28763492204265,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,6328000
"2",15,16,0.000359999999999999,50.4630864020787,6.28763492204265,50.4783045962903,6.27399353953991,0.000359999999999999,0,2020.22366271585,2020.22402271585,6328000
"3",16,17,0.05209,50.4783045962903,6.27399353953991,50.4428758562432,6.2851536387562,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6328000
"4",16,18,0.00784,50.4783045962903,6.27399353953991,50.5128558965773,6.25483287905862,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6328000
"9",19,20,0.00244,50.6842828121598,6.08922200362897,50.719191105322,6.02632147196025,0.03315,0.03071,2020.25437271585,2020.25681271585,6328000
"10",19,21,0.00273,50.6842828121598,6.08922200362897,50.7128021740558,6.06468888907402,0.03344,0.03071,2020.25437271585,2020.25710271585,6328000
"11",20,5,1.84535500016361e-05,50.719191105322,6.02632147196025,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6328000
"12",20,6,1.84535500016361e-05,50.719191105322,6.02632147196025,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6328000
"14",21,7,0.00246045355000164,50.7128021740558,6.06468888907402,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6328000
"15",22,8,2.04535500016381e-05,50.719191105322,6.02632147196025,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6328000
"16",22,23,0.03279,50.719191105322,6.02632147196025,50.6025067466148,6.18171878747845,0.06867,0.03588,2020.25954271585,2020.29233271585,6328000
"17",23,9,1.74535500016421e-05,50.6025067466148,6.18171878747845,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6328000
"18",23,24,0.01164,50.6025067466148,6.18171878747845,50.7176105690194,6.00882494107592,0.08031,0.06867,2020.29233271585,2020.30397271585,6328000
"19",24,25,0.00231000000000001,50.7176105690194,6.00882494107592,50.7397480308571,5.99530648872456,0.08262,0.08031,2020.30397271585,2020.30628271585,6328000
"20",24,10,0.00477045355000164,50.7176105690194,6.00882494107592,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6328000
"21",25,26,0.00244,50.7397480308571,5.99530648872456,50.719191105322,6.02632147196025,0.08506,0.08262,2020.30628271585,2020.30872271585,6328000
"22",25,27,0.00244,50.7397480308571,5.99530648872456,50.719191105322,6.02632147196025,0.08506,0.08262,2020.30628271585,2020.30872271585,6328000
"23",26,12,2.04535500016451e-05,50.719191105322,6.02632147196025,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6328000
"24",26,11,2.04535500016451e-05,50.719191105322,6.02632147196025,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6328000
"26",27,14,2.04535500016451e-05,50.719191105322,6.02632147196025,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6328000
"27",36,28,2.19999999999942e-05,50.5377547444561,6.06837802427557,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,6328000
"28",36,37,0.00849,50.5377547444561,6.06837802427557,50.5867814859782,5.92939766824784,0.00849,0,2020.16391242623,2020.17240242623,6328000
"29",37,38,0.00244,50.5867814859782,5.92939766824784,50.5996604276116,5.92328792948398,0.01093,0.00849,2020.17240242623,2020.17484242623,6328000
"30",37,39,0.01337,50.5867814859782,5.92939766824784,50.6612071033052,5.6960536004914,0.02186,0.00849,2020.17240242623,2020.18577242623,6328000
"31",38,29,0.00275289617003015,50.5996604276116,5.92328792948398,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6328000
"34",39,40,0.01122,50.6612071033052,5.6960536004914,50.7022942715801,5.68249453772228,0.03308,0.02186,2020.18577242623,2020.19699242623,6328000
"35",40,41,0.00244,50.7022942715801,5.68249453772228,50.5996604276116,5.92328792948398,0.03552,0.03308,2020.19699242623,2020.19943242623,6328000
"37",41,33,2.08961700301491e-05,50.5996604276116,5.92328792948398,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6328000
"38",41,32,2.08961700301491e-05,50.5996604276116,5.92328792948398,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6328000
"41",47,48,0.00244,50.7489387546275,5.86183572705756,50.7526655974797,5.85225585605934,0.00244,0,2020.19699255191,2020.19943255191,6328000
"42",47,49,0.00832,50.7489387546275,5.86183572705756,50.3024961712046,6.21500791850871,0.00832,0,2020.19699255191,2020.20531255191,6328000
"43",48,43,2.10000000000071e-05,50.7526655974797,5.85225585605934,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,6328000
"44",48,44,2.07704901184907e-05,50.7526655974797,5.85225585605934,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6328000
"45",49,45,0.00233677049011848,50.3024961712046,6.21500791850871,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,6328000
"46",49,46,0.0597147704901185,50.3024961712046,6.21500791850871,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,6328000
"47",53,50,0.021763,50.6125894972346,5.54283392478073,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,6328000
"48",53,54,0.019,50.6125894972346,5.54283392478073,50.6144425645105,5.53922016900239,0.019,0,2020.18042279235,2020.19942279235,6328000
"49",54,51,0.0546755683099446,50.6144425645105,5.53922016900239,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,6328000
"51",66,55,0.120062,50.8856941826389,5.79442854885961,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,31640000
"52",66,67,0.044023,50.8856941826389,5.79442854885961,50.7813256238543,5.75093596487389,0.044023,0,2020.0930527541,2020.1370757541,31640000
"53",67,68,0.04318,50.7813256238543,5.75093596487389,50.7206997627184,5.59860679392875,0.087203,0.044023,2020.1370757541,2020.1802557541,31640000
"54",67,70,0.000527,50.7813256238543,5.75093596487389,50.7730691067989,5.72609060784001,0.04455,0.044023,2020.1370757541,2020.1376027541,31640000
"55",68,56,7.10491801042129e-05,50.7206997627184,5.59860679392875,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,31640000
"56",68,69,3.59999999999944e-05,50.7206997627184,5.59860679392875,50.7118699953371,5.59916740520989,0.087239,0.087203,2020.1802557541,2020.1802917541,31640000
"60",70,71,0.04437,50.7730691067989,5.72609060784001,50.6645606746969,5.95947953164079,0.08892,0.04455,2020.1376027541,2020.1819727541,31640000
"61",71,72,0.00342000000000001,50.6645606746969,5.95947953164079,50.3833949870621,4.52638374750979,0.09234,0.08892,2020.1819727541,2020.1853927541,31640000
"63",72,61,0.0850990491801042,50.3833949870621,4.52638374750979,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,31640000
"65",73,74,0.00437,50.3834841450112,4.51952692446109,50.4880564246556,4.567817964355,0.0971,0.09273,2020.1857827541,2020.1901527541,31640000
"67",74,63,0.0420880491801042,50.4880564246556,4.567817964355,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,31640000
"68",74,75,0.03659,50.4880564246556,4.567817964355,50.8345450815349,5.04883303962805,0.13369,0.0971,2020.1901527541,2020.2267427541,31640000
