"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5611588875837,6.14141636847116,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,8146000
"2",15,16,0.000359999999999999,50.5611588875837,6.14141636847116,50.5609106909032,6.14632913651655,0.000359999999999999,0,2020.22366271585,2020.22402271585,8146000
"3",16,17,0.05209,50.5609106909032,6.14632913651655,50.6032685298197,6.12073178862342,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8146000
"4",16,18,0.00784,50.5609106909032,6.14632913651655,50.5911816447219,6.11440058094561,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8146000
"5",17,2,0.0326304535500016,50.6032685298197,6.12073178862342,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8146000
"6",17,3,0.0162374535500016,50.6032685298197,6.12073178862342,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8146000
"7",18,4,0.0768804535500016,50.5911816447219,6.11440058094561,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8146000
"9",19,20,0.00244,50.7502080546451,6.02796311335014,50.7333506117032,6.01370268224023,0.03315,0.03071,2020.25437271585,2020.25681271585,8146000
"10",19,21,0.00273,50.7502080546451,6.02796311335014,50.7531572812824,6.02836889938938,0.03344,0.03071,2020.25437271585,2020.25710271585,8146000
"11",20,5,1.84535500016361e-05,50.7333506117032,6.01370268224023,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8146000
"12",20,6,1.84535500016361e-05,50.7333506117032,6.01370268224023,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8146000
"14",21,7,0.00246045355000164,50.7531572812824,6.02836889938938,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8146000
"15",22,8,2.04535500016381e-05,50.7333506117032,6.01370268224023,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8146000
"16",22,23,0.03279,50.7333506117032,6.01370268224023,50.595914764221,6.18488290857339,0.06867,0.03588,2020.25954271585,2020.29233271585,8146000
"17",23,9,1.74535500016421e-05,50.595914764221,6.18488290857339,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8146000
"18",23,24,0.01164,50.595914764221,6.18488290857339,50.6743871873418,6.08150274454809,0.08031,0.06867,2020.29233271585,2020.30397271585,8146000
"19",24,25,0.00231000000000001,50.6743871873418,6.08150274454809,50.7277996853331,6.01047682101107,0.08262,0.08031,2020.30397271585,2020.30628271585,8146000
"20",24,10,0.00477045355000164,50.6743871873418,6.08150274454809,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8146000
"21",25,26,0.00244,50.7277996853331,6.01047682101107,50.7333506117032,6.01370268224023,0.08506,0.08262,2020.30628271585,2020.30872271585,8146000
"22",25,27,0.00244,50.7277996853331,6.01047682101107,50.7333506117032,6.01370268224023,0.08506,0.08262,2020.30628271585,2020.30872271585,8146000
"24",26,11,2.04535500016451e-05,50.7333506117032,6.01370268224023,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8146000
"26",27,14,2.04535500016451e-05,50.7333506117032,6.01370268224023,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8146000
"27",36,28,2.19999999999942e-05,50.5436609936675,6.07288405624646,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,8146000
"28",36,37,0.00849,50.5436609936675,6.07288405624646,50.5968890919026,5.93584759575547,0.00849,0,2020.16391242623,2020.17240242623,8146000
"29",37,38,0.00244,50.5968890919026,5.93584759575547,50.5991846702833,5.92264063887263,0.01093,0.00849,2020.17240242623,2020.17484242623,8146000
"30",37,39,0.01337,50.5968890919026,5.93584759575547,50.659949477964,5.69783142254142,0.02186,0.00849,2020.17240242623,2020.18577242623,8146000
"31",38,29,0.00275289617003015,50.5991846702833,5.92264063887263,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,8146000
"33",39,31,1.98961700301342e-05,50.659949477964,5.69783142254142,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,8146000
"34",39,40,0.01122,50.659949477964,5.69783142254142,50.58848792033,6.08232178577369,0.03308,0.02186,2020.18577242623,2020.19699242623,8146000
"35",40,41,0.00244,50.58848792033,6.08232178577369,50.5991846702833,5.92264063887263,0.03552,0.03308,2020.19699242623,2020.19943242623,8146000
