"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.6806282714402,6.08780641727018,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,4294000
"3",16,17,0.05209,50.6948085888183,6.07384865313681,50.615674281495,6.13373072949287,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4294000
"4",16,18,0.00784,50.6948085888183,6.07384865313681,50.7621742623936,6.04331110100267,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4294000
"6",17,3,0.0162374535500016,50.615674281495,6.13373072949287,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4294000
"7",18,4,0.0768804535500016,50.7621742623936,6.04331110100267,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4294000
"8",18,19,0.02251,50.7621742623936,6.04331110100267,50.7249618453511,6.04576048610345,0.03071,0.0082,2020.23186271585,2020.25437271585,4294000
"10",19,21,0.00273,50.7249618453511,6.04576048610345,50.7217453909682,6.05076535831518,0.03344,0.03071,2020.25437271585,2020.25710271585,4294000
"12",20,6,1.84535500016361e-05,50.7369417176633,6.01215717551117,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4294000
"13",21,22,0.00244,50.7217453909682,6.05076535831518,50.7369417176633,6.01215717551117,0.03588,0.03344,2020.25710271585,2020.25954271585,4294000
"14",21,7,0.00246045355000164,50.7217453909682,6.05076535831518,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4294000
"15",22,8,2.04535500016381e-05,50.7369417176633,6.01215717551117,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4294000
"19",24,25,0.00231000000000001,50.6355109951955,6.09011726871163,50.7292633974101,5.99819437149194,0.08262,0.08031,2020.30397271585,2020.30628271585,4294000
"20",24,10,0.00477045355000164,50.6355109951955,6.09011726871163,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4294000
