"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"4",16,18,0.00784,50.5212596702203,6.21991808705647,50.6120926551482,6.14289789281702,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5176000
"5",17,2,0.0326304535500016,50.5485295357957,6.21677976885007,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5176000
"8",18,19,0.02251,50.6120926551482,6.14289789281702,50.7329343417331,6.03892388388806,0.03071,0.0082,2020.23186271585,2020.25437271585,5176000
"9",19,20,0.00244,50.7329343417331,6.03892388388806,50.7081341821097,6.00482679586345,0.03315,0.03071,2020.25437271585,2020.25681271585,5176000
"10",19,21,0.00273,50.7329343417331,6.03892388388806,50.7356889723344,6.04384036634354,0.03344,0.03071,2020.25437271585,2020.25710271585,5176000
"12",20,6,1.84535500016361e-05,50.7081341821097,6.00482679586345,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5176000
"13",21,22,0.00244,50.7356889723344,6.04384036634354,50.7081341821097,6.00482679586345,0.03588,0.03344,2020.25710271585,2020.25954271585,5176000
"15",22,8,2.04535500016381e-05,50.7081341821097,6.00482679586345,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5176000
"16",22,23,0.03279,50.7081341821097,6.00482679586345,50.6127056457198,6.18507809264129,0.06867,0.03588,2020.25954271585,2020.29233271585,5176000
"17",23,9,1.74535500016421e-05,50.6127056457198,6.18507809264129,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5176000
"18",23,24,0.01164,50.6127056457198,6.18507809264129,50.6988192793714,6.00310919542683,0.08031,0.06867,2020.29233271585,2020.30397271585,5176000
"20",24,10,0.00477045355000164,50.6988192793714,6.00310919542683,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5176000
"22",25,27,0.00244,50.7333552555194,5.98332633055669,50.7081341821097,6.00482679586345,0.08506,0.08262,2020.30628271585,2020.30872271585,5176000
"23",26,12,2.04535500016451e-05,50.7081341821097,6.00482679586345,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5176000
"26",27,14,2.04535500016451e-05,50.7081341821097,6.00482679586345,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5176000
"27",36,28,2.19999999999942e-05,50.5522166980171,6.07612545582132,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,5176000
"28",36,37,0.00849,50.5522166980171,6.07612545582132,50.5912693956182,5.96156167718962,0.00849,0,2020.16391242623,2020.17240242623,5176000
"29",37,38,0.00244,50.5912693956182,5.96156167718962,50.5972714978597,5.92999645961259,0.01093,0.00849,2020.17240242623,2020.17484242623,5176000
"30",37,39,0.01337,50.5912693956182,5.96156167718962,50.637616037544,5.77090076802635,0.02186,0.00849,2020.17240242623,2020.18577242623,5176000
"31",38,29,0.00275289617003015,50.5972714978597,5.92999645961259,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,5176000
"32",38,30,2.08961700301491e-05,50.5972714978597,5.92999645961259,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,5176000
