"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.4937148832024,6.25805816982378,50.4834268579653,6.26449241825051,0.000359999999999999,0,2020.22366271585,2020.22402271585,2944000
"4",16,18,0.00784,50.4834268579653,6.26449241825051,50.4976850059563,6.24556022188127,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2944000
"6",17,3,0.0162374535500016,50.6008684159422,6.15332285609361,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2944000
"7",18,4,0.0768804535500016,50.4976850059563,6.24556022188127,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2944000
"8",18,19,0.02251,50.4976850059563,6.24556022188127,50.7434549823367,6.01261164050906,0.03071,0.0082,2020.23186271585,2020.25437271585,2944000
"9",19,20,0.00244,50.7434549823367,6.01261164050906,50.7361052166563,6.01254349707868,0.03315,0.03071,2020.25437271585,2020.25681271585,2944000
"10",19,21,0.00273,50.7434549823367,6.01261164050906,50.7409547199674,6.03483891833895,0.03344,0.03071,2020.25437271585,2020.25710271585,2944000
"11",20,5,1.84535500016361e-05,50.7361052166563,6.01254349707868,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2944000
"14",21,7,0.00246045355000164,50.7409547199674,6.03483891833895,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2944000
"16",22,23,0.03279,50.7361052166563,6.01254349707868,50.5986443187782,6.1855316895563,0.06867,0.03588,2020.25954271585,2020.29233271585,2944000
"17",23,9,1.74535500016421e-05,50.5986443187782,6.1855316895563,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2944000
"18",23,24,0.01164,50.5986443187782,6.1855316895563,50.6889888687287,6.02109738474236,0.08031,0.06867,2020.29233271585,2020.30397271585,2944000
"20",24,10,0.00477045355000164,50.6889888687287,6.02109738474236,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2944000
"21",25,26,0.00244,50.6920130452968,6.02060167759893,50.7361052166563,6.01254349707868,0.08506,0.08262,2020.30628271585,2020.30872271585,2944000
"22",25,27,0.00244,50.6920130452968,6.02060167759893,50.7361052166563,6.01254349707868,0.08506,0.08262,2020.30628271585,2020.30872271585,2944000
"24",26,11,2.04535500016451e-05,50.7361052166563,6.01254349707868,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2944000
"26",27,14,2.04535500016451e-05,50.7361052166563,6.01254349707868,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2944000
"27",36,28,2.19999999999942e-05,50.5428182717901,6.07263576114675,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,2944000
"28",36,37,0.00849,50.5428182717901,6.07263576114675,50.5984462316748,5.9251300030022,0.00849,0,2020.16391242623,2020.17240242623,2944000
"29",37,38,0.00244,50.5984462316748,5.9251300030022,50.5988000273651,5.92484998046984,0.01093,0.00849,2020.17240242623,2020.17484242623,2944000
"30",37,39,0.01337,50.5984462316748,5.9251300030022,50.659745583608,5.69830982398994,0.02186,0.00849,2020.17240242623,2020.18577242623,2944000
"32",38,30,2.08961700301491e-05,50.5988000273651,5.92484998046984,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2944000
"33",39,31,1.98961700301342e-05,50.659745583608,5.69830982398994,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2944000
"35",40,41,0.00244,50.5884920920158,6.08407103621229,50.5988000273651,5.92484998046984,0.03552,0.03308,2020.19699242623,2020.19943242623,2944000
"36",40,42,0.00832,50.5884920920158,6.08407103621229,50.5820186934383,6.09446580250955,0.0414,0.03308,2020.19699242623,2020.20531242623,2944000
"38",41,32,2.08961700301491e-05,50.5988000273651,5.92484998046984,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2944000
"40",42,35,0.0597148961700301,50.5820186934383,6.09446580250955,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,2944000
"41",47,48,0.00244,50.5688675127954,6.12868981217284,50.5878166447732,6.08654926655003,0.00244,0,2020.19699255191,2020.19943255191,2944000
"43",48,43,2.10000000000071e-05,50.5878166447732,6.08654926655003,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,2944000
"44",48,44,2.07704901184907e-05,50.5878166447732,6.08654926655003,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,2944000
"45",49,45,0.00233677049011848,50.5367383577323,5.73351054062107,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,2944000
"47",53,50,0.021763,50.6248657741711,5.55515576560647,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,2944000
"48",53,54,0.019,50.6248657741711,5.55515576560647,50.6143291205779,5.53882680771809,0.019,0,2020.18042279235,2020.19942279235,2944000
"49",54,51,0.0546755683099446,50.6143291205779,5.53882680771809,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,2944000
"51",66,55,0.120062,50.7003399064173,5.67220046592203,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,14720000
"52",66,67,0.044023,50.7003399064173,5.67220046592203,50.7245093367805,5.70517880631623,0.044023,0,2020.0930527541,2020.1370757541,14720000
"53",67,68,0.04318,50.7245093367805,5.70517880631623,50.723549135274,5.59902116319613,0.087203,0.044023,2020.1370757541,2020.1802557541,14720000
"54",67,70,0.000527,50.7245093367805,5.70517880631623,50.7518374203112,5.67460399586428,0.04455,0.044023,2020.1370757541,2020.1376027541,14720000
"55",68,56,7.10491801042129e-05,50.723549135274,5.59902116319613,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,14720000
"56",68,69,3.59999999999944e-05,50.723549135274,5.59902116319613,50.724330677771,5.60136268488515,0.087239,0.087203,2020.1802557541,2020.1802917541,14720000
"57",69,57,3.50491801042047e-05,50.724330677771,5.60136268488515,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,14720000
"58",69,58,3.50491801042047e-05,50.724330677771,5.60136268488515,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,14720000
"60",70,71,0.04437,50.7518374203112,5.67460399586428,50.6669272493036,6.13504707509245,0.08892,0.04455,2020.1376027541,2020.1819727541,14720000
"61",71,72,0.00342000000000001,50.6669272493036,6.13504707509245,50.4824387840706,4.44742408741191,0.09234,0.08892,2020.1819727541,2020.1853927541,14720000
"62",71,60,0.0420710491801042,50.6669272493036,6.13504707509245,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,14720000
"63",72,61,0.0850990491801042,50.4824387840706,4.44742408741191,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,14720000
"64",72,73,0.000390000000000001,50.4824387840706,4.44742408741191,50.4768615600025,4.4445732113187,0.09273,0.09234,2020.1853927541,2020.1857827541,14720000
"66",73,62,0.0409930491801042,50.4768615600025,4.4445732113187,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,14720000
"67",74,63,0.0420880491801042,50.4899780579512,4.44063917485078,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,14720000
"70",75,64,3.30491801042165e-05,50.4810655193014,4.40910334111209,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,14720000
"72",80,81,9.80000000000009e-05,51.1968019879402,5.18027912517884,51.198132776773,5.18059695054193,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,2944000
"73",81,77,0.032147,51.198132776773,5.18059695054193,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,2944000
"74",81,82,0.000549000000000001,51.198132776773,5.18059695054193,51.1980616593737,5.17952597959055,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,2944000
"75",82,78,0.039795,51.1980616593737,5.17952597959055,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,2944000
"76",82,79,0.050724,51.1980616593737,5.17952597959055,51.0570924528268,5.20036174475886,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,2944000
"77",87,83,0.071835,51.0905699714046,5.05808388570795,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,2944000
"78",87,88,0.000442999999999999,51.0905699714046,5.05808388570795,51.0903128930717,5.05737702025121,0.000442999999999999,0,2020.17133439891,2020.17177739891,2944000
