"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.501002731365,6.24546780747881,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,1108000
"2",15,16,0.000359999999999999,50.501002731365,6.24546780747881,50.4997925322854,6.25147932574773,0.000359999999999999,0,2020.22366271585,2020.22402271585,1108000
"3",16,17,0.05209,50.4997925322854,6.25147932574773,50.5644886028142,6.16714622345071,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1108000
"4",16,18,0.00784,50.4997925322854,6.25147932574773,50.4416091373523,6.28712867062571,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1108000
"5",17,2,0.0326304535500016,50.5644886028142,6.16714622345071,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1108000
"6",17,3,0.0162374535500016,50.5644886028142,6.16714622345071,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1108000
"8",18,19,0.02251,50.4416091373523,6.28712867062571,50.7257162804933,6.00876313250343,0.03071,0.0082,2020.23186271585,2020.25437271585,1108000
"9",19,20,0.00244,50.7257162804933,6.00876313250343,50.7222721743129,5.99206164569412,0.03315,0.03071,2020.25437271585,2020.25681271585,1108000
"12",20,6,1.84535500016361e-05,50.7222721743129,5.99206164569412,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1108000
"13",21,22,0.00244,50.7106819449174,6.0422983481592,50.7222721743129,5.99206164569412,0.03588,0.03344,2020.25710271585,2020.25954271585,1108000
"15",22,8,2.04535500016381e-05,50.7222721743129,5.99206164569412,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1108000
"18",23,24,0.01164,50.5588202165673,6.20994078700332,50.711140382894,5.99758861879858,0.08031,0.06867,2020.29233271585,2020.30397271585,1108000
"23",26,12,2.04535500016451e-05,50.7222721743129,5.99206164569412,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1108000
"24",26,11,2.04535500016451e-05,50.7222721743129,5.99206164569412,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1108000
"25",27,13,2.04535500016451e-05,50.7222721743129,5.99206164569412,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1108000
"26",27,14,2.04535500016451e-05,50.7222721743129,5.99206164569412,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1108000
"28",36,37,0.00849,50.5430873418432,6.07342025193272,50.5716707590478,5.99348686816416,0.00849,0,2020.16391242623,2020.17240242623,1108000
"29",37,38,0.00244,50.5716707590478,5.99348686816416,50.5990906292112,5.92382152301839,0.01093,0.00849,2020.17240242623,2020.17484242623,1108000
"30",37,39,0.01337,50.5716707590478,5.99348686816416,50.5805345526393,5.95600156748522,0.02186,0.00849,2020.17240242623,2020.18577242623,1108000
"32",38,30,2.08961700301491e-05,50.5990906292112,5.92382152301839,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,1108000
"33",39,31,1.98961700301342e-05,50.5805345526393,5.95600156748522,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1108000
"35",40,41,0.00244,50.5867974268129,5.9222030043411,50.5990906292112,5.92382152301839,0.03552,0.03308,2020.19699242623,2020.19943242623,1108000
"36",40,42,0.00832,50.5867974268129,5.9222030043411,50.5970694490121,5.90058855416978,0.0414,0.03308,2020.19699242623,2020.20531242623,1108000
"37",41,33,2.08961700301491e-05,50.5990906292112,5.92382152301839,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1108000
"38",41,32,2.08961700301491e-05,50.5990906292112,5.92382152301839,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1108000
"39",42,34,0.00233689617003014,50.5970694490121,5.90058855416978,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1108000
"41",47,48,0.00244,50.5870756516298,6.08772468208679,50.5871159873121,6.08755328555109,0.00244,0,2020.19699255191,2020.19943255191,1108000
"43",48,43,2.10000000000071e-05,50.5871159873121,6.08755328555109,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,1108000
"44",48,44,2.07704901184907e-05,50.5871159873121,6.08755328555109,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,1108000
"45",49,45,0.00233677049011848,50.3032611490618,6.21564864973693,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,1108000
"47",53,50,0.021763,50.6022487863424,5.60710395199235,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,1108000
"48",53,54,0.019,50.6022487863424,5.60710395199235,50.6017950892706,5.60665527975768,0.019,0,2020.18042279235,2020.19942279235,1108000
"50",54,52,3.05683099446133e-05,50.6017950892706,5.60665527975768,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,1108000
"52",66,67,0.044023,50.901923263757,5.22716335623047,50.7207495527826,5.52215271230798,0.044023,0,2020.0930527541,2020.1370757541,5540000
"53",67,68,0.04318,50.7207495527826,5.52215271230798,50.7268082169472,5.59948124917562,0.087203,0.044023,2020.1370757541,2020.1802557541,5540000
"54",67,70,0.000527,50.7207495527826,5.52215271230798,50.7006377227169,5.52476826460367,0.04455,0.044023,2020.1370757541,2020.1376027541,5540000
"55",68,56,7.10491801042129e-05,50.7268082169472,5.59948124917562,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,5540000
"57",69,57,3.50491801042047e-05,50.7108175732066,5.60772225758263,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,5540000
"58",69,58,3.50491801042047e-05,50.7108175732066,5.60772225758263,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,5540000
"59",70,59,0.108299049180104,50.7006377227169,5.52476826460367,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,5540000
"61",71,72,0.00342000000000001,50.7915600183045,5.67149690085161,50.447256475542,4.51449986786241,0.09234,0.08892,2020.1819727541,2020.1853927541,5540000
"62",71,60,0.0420710491801042,50.7915600183045,5.67149690085161,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,5540000
"65",73,74,0.00437,50.4750333525739,4.44620870482509,50.4641072229009,4.48210696007084,0.0971,0.09273,2020.1857827541,2020.1901527541,5540000
"66",73,62,0.0409930491801042,50.4750333525739,4.44620870482509,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,5540000
"67",74,63,0.0420880491801042,50.4641072229009,4.48210696007084,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,5540000
"69",75,65,0.0191590491801042,50.5135933150749,4.4622245137117,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,5540000
"70",75,64,3.30491801042165e-05,50.5135933150749,4.4622245137117,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,5540000
"71",80,76,0.054103,51.056081639461,5.20111131428138,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,1108000
