"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4878959698619,6.26479676328347,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,9901000
"4",16,18,0.00784,50.6061708965765,6.17251515828019,50.5718087862112,6.1808300720969,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9901000
"5",17,2,0.0326304535500016,50.6015620966575,6.15892849104015,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9901000
"6",17,3,0.0162374535500016,50.6015620966575,6.15892849104015,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9901000
"7",18,4,0.0768804535500016,50.5718087862112,6.1808300720969,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9901000
"8",18,19,0.02251,50.5718087862112,6.1808300720969,50.744314783328,6.01632867075691,0.03071,0.0082,2020.23186271585,2020.25437271585,9901000
"9",19,20,0.00244,50.744314783328,6.01632867075691,50.7358453109404,6.01230147440948,0.03315,0.03071,2020.25437271585,2020.25681271585,9901000
"10",19,21,0.00273,50.744314783328,6.01632867075691,50.7233227229277,6.04424831015857,0.03344,0.03071,2020.25437271585,2020.25710271585,9901000
"11",20,5,1.84535500016361e-05,50.7358453109404,6.01230147440948,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9901000
"12",20,6,1.84535500016361e-05,50.7358453109404,6.01230147440948,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9901000
"14",21,7,0.00246045355000164,50.7233227229277,6.04424831015857,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9901000
"15",22,8,2.04535500016381e-05,50.7358453109404,6.01230147440948,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9901000
"16",22,23,0.03279,50.7358453109404,6.01230147440948,50.5994014476289,6.18308197779743,0.06867,0.03588,2020.25954271585,2020.29233271585,9901000
"17",23,9,1.74535500016421e-05,50.5994014476289,6.18308197779743,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9901000
"18",23,24,0.01164,50.5994014476289,6.18308197779743,50.7033734579857,5.98869261386656,0.08031,0.06867,2020.29233271585,2020.30397271585,9901000
"19",24,25,0.00231000000000001,50.7033734579857,5.98869261386656,50.7288457321245,5.99179714597158,0.08262,0.08031,2020.30397271585,2020.30628271585,9901000
"24",26,11,2.04535500016451e-05,50.7358453109404,6.01230147440948,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9901000
"25",27,13,2.04535500016451e-05,50.7358453109404,6.01230147440948,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9901000
"26",27,14,2.04535500016451e-05,50.7358453109404,6.01230147440948,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9901000
"29",37,38,0.00244,50.5804367914816,5.93880542588092,50.5862209625608,5.96272745514309,0.01093,0.00849,2020.17240242623,2020.17484242623,9901000
