"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5059940710313,6.24998784323085,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,6877000
"2",15,16,0.000359999999999999,50.5059940710313,6.24998784323085,50.5097597647398,6.24998030982615,0.000359999999999999,0,2020.22366271585,2020.22402271585,6877000
"3",16,17,0.05209,50.5097597647398,6.24998030982615,50.5838798506245,6.17688462586091,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6877000
"4",16,18,0.00784,50.5097597647398,6.24998030982615,50.5148765051396,6.23362654709633,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6877000
"5",17,2,0.0326304535500016,50.5838798506245,6.17688462586091,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6877000
"7",18,4,0.0768804535500016,50.5148765051396,6.23362654709633,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6877000
"8",18,19,0.02251,50.5148765051396,6.23362654709633,50.7550295928612,6.0209697191668,0.03071,0.0082,2020.23186271585,2020.25437271585,6877000
"9",19,20,0.00244,50.7550295928612,6.0209697191668,50.7361369614684,6.01240881815365,0.03315,0.03071,2020.25437271585,2020.25681271585,6877000
"11",20,5,1.84535500016361e-05,50.7361369614684,6.01240881815365,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6877000
"13",21,22,0.00244,50.7459565938752,6.01205698553522,50.7361369614684,6.01240881815365,0.03588,0.03344,2020.25710271585,2020.25954271585,6877000
"14",21,7,0.00246045355000164,50.7459565938752,6.01205698553522,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6877000
"15",22,8,2.04535500016381e-05,50.7361369614684,6.01240881815365,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6877000
"16",22,23,0.03279,50.7361369614684,6.01240881815365,50.5982717704364,6.18656272600147,0.06867,0.03588,2020.25954271585,2020.29233271585,6877000
"17",23,9,1.74535500016421e-05,50.5982717704364,6.18656272600147,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6877000
"18",23,24,0.01164,50.5982717704364,6.18656272600147,50.6108585178214,6.16501361705373,0.08031,0.06867,2020.29233271585,2020.30397271585,6877000
"19",24,25,0.00231000000000001,50.6108585178214,6.16501361705373,50.7094575470153,6.00396540265862,0.08262,0.08031,2020.30397271585,2020.30628271585,6877000
"20",24,10,0.00477045355000164,50.6108585178214,6.16501361705373,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6877000
"21",25,26,0.00244,50.7094575470153,6.00396540265862,50.7361369614684,6.01240881815365,0.08506,0.08262,2020.30628271585,2020.30872271585,6877000
"22",25,27,0.00244,50.7094575470153,6.00396540265862,50.7361369614684,6.01240881815365,0.08506,0.08262,2020.30628271585,2020.30872271585,6877000
"23",26,12,2.04535500016451e-05,50.7361369614684,6.01240881815365,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6877000
"26",27,14,2.04535500016451e-05,50.7361369614684,6.01240881815365,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6877000
"28",36,37,0.00849,50.546465690321,6.06585153875112,50.5931829402245,5.95008659540852,0.00849,0,2020.16391242623,2020.17240242623,6877000
"29",37,38,0.00244,50.5931829402245,5.95008659540852,50.5929672799605,5.93402367354729,0.01093,0.00849,2020.17240242623,2020.17484242623,6877000
"30",37,39,0.01337,50.5931829402245,5.95008659540852,50.6611003948632,5.69561134316279,0.02186,0.00849,2020.17240242623,2020.18577242623,6877000
"31",38,29,0.00275289617003015,50.5929672799605,5.93402367354729,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6877000
"33",39,31,1.98961700301342e-05,50.6611003948632,5.69561134316279,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6877000
"35",40,41,0.00244,50.3517296409983,6.09605728620113,50.5929672799605,5.93402367354729,0.03552,0.03308,2020.19699242623,2020.19943242623,6877000
"36",40,42,0.00832,50.3517296409983,6.09605728620113,50.3145124270413,6.21793884791165,0.0414,0.03308,2020.19699242623,2020.20531242623,6877000
"37",41,33,2.08961700301491e-05,50.5929672799605,5.93402367354729,50.7525267669374,5.85246309183622,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6877000
"38",41,32,2.08961700301491e-05,50.5929672799605,5.93402367354729,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6877000
"39",42,34,0.00233689617003014,50.3145124270413,6.21793884791165,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6877000
"40",42,35,0.0597148961700301,50.3145124270413,6.21793884791165,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6877000
"41",47,48,0.00244,50.5881615421589,6.08779400600875,50.5875858216379,6.08731273945208,0.00244,0,2020.19699255191,2020.19943255191,6877000
"42",47,49,0.00832,50.5881615421589,6.08779400600875,50.5901466588572,6.08805557713074,0.00832,0,2020.19699255191,2020.20531255191,6877000
"43",48,43,2.10000000000071e-05,50.5875858216379,6.08731273945208,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,6877000
"44",48,44,2.07704901184907e-05,50.5875858216379,6.08731273945208,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6877000
"48",53,54,0.019,50.6007800290349,5.60396243799107,50.6138785975183,5.53841225423338,0.019,0,2020.18042279235,2020.19942279235,6877000
"49",54,51,0.0546755683099446,50.6138785975183,5.53841225423338,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,6877000
"50",54,52,3.05683099446133e-05,50.6138785975183,5.53841225423338,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,6877000
"51",66,55,0.120062,50.467945261857,4.18879510569011,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,34385000
"52",66,67,0.044023,50.467945261857,4.18879510569011,50.7174401848848,5.60694386064553,0.044023,0,2020.0930527541,2020.1370757541,34385000
"54",67,70,0.000527,50.7174401848848,5.60694386064553,50.7181356753504,5.60732553449223,0.04455,0.044023,2020.1370757541,2020.1376027541,34385000
"55",68,56,7.10491801042129e-05,50.7077991237925,5.60894189060701,50.7222869473429,5.59939857880065,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,34385000
