"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"3",16,17,0.05209,50.5132711941669,6.24174349769538,50.5553643287094,6.17336430014094,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6454000
"6",17,3,0.0162374535500016,50.5553643287094,6.17336430014094,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6454000
"8",18,19,0.02251,50.6417364429152,6.18366025610811,50.7663436140241,6.04715997079452,0.03071,0.0082,2020.23186271585,2020.25437271585,6454000
"9",19,20,0.00244,50.7663436140241,6.04715997079452,50.7389992927241,6.01058853685263,0.03315,0.03071,2020.25437271585,2020.25681271585,6454000
"10",19,21,0.00273,50.7663436140241,6.04715997079452,50.7410573742482,6.04733898367041,0.03344,0.03071,2020.25437271585,2020.25710271585,6454000
"11",20,5,1.84535500016361e-05,50.7389992927241,6.01058853685263,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6454000
"13",21,22,0.00244,50.7410573742482,6.04733898367041,50.7389992927241,6.01058853685263,0.03588,0.03344,2020.25710271585,2020.25954271585,6454000
"14",21,7,0.00246045355000164,50.7410573742482,6.04733898367041,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6454000
"15",22,8,2.04535500016381e-05,50.7389992927241,6.01058853685263,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6454000
"16",22,23,0.03279,50.7389992927241,6.01058853685263,50.5963203799275,6.18655345600042,0.06867,0.03588,2020.25954271585,2020.29233271585,6454000
"17",23,9,1.74535500016421e-05,50.5963203799275,6.18655345600042,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6454000
"18",23,24,0.01164,50.5963203799275,6.18655345600042,50.6461478497083,6.02365912698239,0.08031,0.06867,2020.29233271585,2020.30397271585,6454000
"20",24,10,0.00477045355000164,50.6461478497083,6.02365912698239,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6454000
"21",25,26,0.00244,50.7420293909299,5.9947645736686,50.7389992927241,6.01058853685263,0.08506,0.08262,2020.30628271585,2020.30872271585,6454000
"24",26,11,2.04535500016451e-05,50.7389992927241,6.01058853685263,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6454000
"25",27,13,2.04535500016451e-05,50.7389992927241,6.01058853685263,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6454000
"26",27,14,2.04535500016451e-05,50.7389992927241,6.01058853685263,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6454000
"28",36,37,0.00849,50.543839282531,6.07167043859809,50.6030743349715,5.91912982686225,0.00849,0,2020.16391242623,2020.17240242623,6454000
"29",37,38,0.00244,50.6030743349715,5.91912982686225,50.5983101906057,5.92558392514436,0.01093,0.00849,2020.17240242623,2020.17484242623,6454000
"31",38,29,0.00275289617003015,50.5983101906057,5.92558392514436,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6454000
"32",38,30,2.08961700301491e-05,50.5983101906057,5.92558392514436,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6454000
"33",39,31,1.98961700301342e-05,50.6596583590241,5.70012036323866,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6454000
