"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4994530472586,6.25081598104755,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,5464000
"4",16,18,0.00784,50.5065887261668,6.24596745885037,50.5851350036837,6.22530888728658,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5464000
"5",17,2,0.0326304535500016,50.5983910240634,6.13470403810284,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5464000
"9",19,20,0.00244,50.7525695444016,6.02260205049588,50.7354392291516,6.01271878771558,0.03315,0.03071,2020.25437271585,2020.25681271585,5464000
"10",19,21,0.00273,50.7525695444016,6.02260205049588,50.7359953774433,6.04290637492815,0.03344,0.03071,2020.25437271585,2020.25710271585,5464000
"11",20,5,1.84535500016361e-05,50.7354392291516,6.01271878771558,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5464000
"12",20,6,1.84535500016361e-05,50.7354392291516,6.01271878771558,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5464000
"13",21,22,0.00244,50.7359953774433,6.04290637492815,50.7354392291516,6.01271878771558,0.03588,0.03344,2020.25710271585,2020.25954271585,5464000
"14",21,7,0.00246045355000164,50.7359953774433,6.04290637492815,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5464000
"15",22,8,2.04535500016381e-05,50.7354392291516,6.01271878771558,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5464000
"16",22,23,0.03279,50.7354392291516,6.01271878771558,50.5988698903266,6.18725742177965,0.06867,0.03588,2020.25954271585,2020.29233271585,5464000
"17",23,9,1.74535500016421e-05,50.5988698903266,6.18725742177965,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5464000
