"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4940249058482,6.25184531408062,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,4474000
"2",15,16,0.000359999999999999,50.4940249058482,6.25184531408062,50.5419318958429,6.219925393649,0.000359999999999999,0,2020.22366271585,2020.22402271585,4474000
"3",16,17,0.05209,50.5419318958429,6.219925393649,50.5721462856986,6.14179402819756,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4474000
"4",16,18,0.00784,50.5419318958429,6.219925393649,50.5744912016522,6.19758469387207,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4474000
"5",17,2,0.0326304535500016,50.5721462856986,6.14179402819756,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4474000
"6",17,3,0.0162374535500016,50.5721462856986,6.14179402819756,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4474000
"7",18,4,0.0768804535500016,50.5744912016522,6.19758469387207,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4474000
"9",19,20,0.00244,50.7189178840565,6.02562081964814,50.7176680565544,6.02296637756848,0.03315,0.03071,2020.25437271585,2020.25681271585,4474000
"10",19,21,0.00273,50.7189178840565,6.02562081964814,50.7129989261621,6.03813079721696,0.03344,0.03071,2020.25437271585,2020.25710271585,4474000
"11",20,5,1.84535500016361e-05,50.7176680565544,6.02296637756848,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4474000
"13",21,22,0.00244,50.7129989261621,6.03813079721696,50.7176680565544,6.02296637756848,0.03588,0.03344,2020.25710271585,2020.25954271585,4474000
"14",21,7,0.00246045355000164,50.7129989261621,6.03813079721696,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4474000
"15",22,8,2.04535500016381e-05,50.7176680565544,6.02296637756848,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4474000
"16",22,23,0.03279,50.7176680565544,6.02296637756848,50.5986985908614,6.18598153809625,0.06867,0.03588,2020.25954271585,2020.29233271585,4474000
"17",23,9,1.74535500016421e-05,50.5986985908614,6.18598153809625,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4474000
"18",23,24,0.01164,50.5986985908614,6.18598153809625,50.697898015185,5.99797282750088,0.08031,0.06867,2020.29233271585,2020.30397271585,4474000
"22",25,27,0.00244,50.699451457697,6.01047539547864,50.7176680565544,6.02296637756848,0.08506,0.08262,2020.30628271585,2020.30872271585,4474000
"23",26,12,2.04535500016451e-05,50.7176680565544,6.02296637756848,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4474000
"24",26,11,2.04535500016451e-05,50.7176680565544,6.02296637756848,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4474000
"25",27,13,2.04535500016451e-05,50.7176680565544,6.02296637756848,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4474000
