"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.5646016485385,6.15570436467021,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,6751000
"2",15,16,0.000359999999999999,50.5646016485385,6.15570436467021,50.5698259094822,6.15522665624158,0.000359999999999999,0,2020.22366271585,2020.22402271585,6751000
"3",16,17,0.05209,50.5698259094822,6.15522665624158,50.5650734444478,6.19400984550783,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6751000
"4",16,18,0.00784,50.5698259094822,6.15522665624158,50.6020133400544,6.14310172104716,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6751000
"8",18,19,0.02251,50.6020133400544,6.14310172104716,50.7378071529997,6.01582538458732,0.03071,0.0082,2020.23186271585,2020.25437271585,6751000
"10",19,21,0.00273,50.7378071529997,6.01582538458732,50.7518026963937,6.01183429867877,0.03344,0.03071,2020.25437271585,2020.25710271585,6751000
"11",20,5,1.84535500016361e-05,50.7375198268953,6.01133593568369,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6751000
"12",20,6,1.84535500016361e-05,50.7375198268953,6.01133593568369,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6751000
"14",21,7,0.00246045355000164,50.7518026963937,6.01183429867877,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6751000
"15",22,8,2.04535500016381e-05,50.7375198268953,6.01133593568369,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6751000
"17",23,9,1.74535500016421e-05,50.5334866934408,6.2166027331152,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6751000
"18",23,24,0.01164,50.5334866934408,6.2166027331152,50.711118050108,5.99957383350588,0.08031,0.06867,2020.29233271585,2020.30397271585,6751000
"19",24,25,0.00231000000000001,50.711118050108,5.99957383350588,50.7245799927969,6.00512905846379,0.08262,0.08031,2020.30397271585,2020.30628271585,6751000
"21",25,26,0.00244,50.7245799927969,6.00512905846379,50.7375198268953,6.01133593568369,0.08506,0.08262,2020.30628271585,2020.30872271585,6751000
"22",25,27,0.00244,50.7245799927969,6.00512905846379,50.7375198268953,6.01133593568369,0.08506,0.08262,2020.30628271585,2020.30872271585,6751000
"23",26,12,2.04535500016451e-05,50.7375198268953,6.01133593568369,50.7107873830051,6.00169047754586,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6751000
"24",26,11,2.04535500016451e-05,50.7375198268953,6.01133593568369,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6751000
"25",27,13,2.04535500016451e-05,50.7375198268953,6.01133593568369,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6751000
"27",36,28,2.19999999999942e-05,50.5427205341387,6.07474950369507,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,6751000
"28",36,37,0.00849,50.5427205341387,6.07474950369507,50.5777919849003,5.98559108979985,0.00849,0,2020.16391242623,2020.17240242623,6751000
"29",37,38,0.00244,50.5777919849003,5.98559108979985,50.6013360706749,5.90905463909202,0.01093,0.00849,2020.17240242623,2020.17484242623,6751000
"30",37,39,0.01337,50.5777919849003,5.98559108979985,50.6609974918015,5.6962082609719,0.02186,0.00849,2020.17240242623,2020.18577242623,6751000
"31",38,29,0.00275289617003015,50.6013360706749,5.90905463909202,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6751000
"32",38,30,2.08961700301491e-05,50.6013360706749,5.90905463909202,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6751000
"36",40,42,0.00832,50.6454206366666,5.79142551391454,50.6410819933484,5.61334690061293,0.0414,0.03308,2020.19699242623,2020.20531242623,6751000
"38",41,32,2.08961700301491e-05,50.6013360706749,5.90905463909202,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6751000
"39",42,34,0.00233689617003014,50.6410819933484,5.61334690061293,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6751000
"40",42,35,0.0597148961700301,50.6410819933484,5.61334690061293,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6751000
"41",47,48,0.00244,50.5790500261071,6.10354580699502,50.5863712901552,6.08859313950874,0.00244,0,2020.19699255191,2020.19943255191,6751000
"42",47,49,0.00832,50.5790500261071,6.10354580699502,50.2880984805493,6.2396112062491,0.00832,0,2020.19699255191,2020.20531255191,6751000
"43",48,43,2.10000000000071e-05,50.5863712901552,6.08859313950874,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,6751000
"44",48,44,2.07704901184907e-05,50.5863712901552,6.08859313950874,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6751000
"45",49,45,0.00233677049011848,50.2880984805493,6.2396112062491,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,6751000
"46",49,46,0.0597147704901185,50.2880984805493,6.2396112062491,50.6546387583031,5.54235922017789,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,6751000
"47",53,50,0.021763,50.6145124860897,5.54044282868683,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,6751000
"48",53,54,0.019,50.6145124860897,5.54044282868683,50.6143536289779,5.53950059566382,0.019,0,2020.18042279235,2020.19942279235,6751000
"51",66,55,0.120062,50.6997695862197,5.51503575641265,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,33755000
"52",66,67,0.044023,50.6997695862197,5.51503575641265,50.6958606575287,5.53934783846043,0.044023,0,2020.0930527541,2020.1370757541,33755000
"54",67,70,0.000527,50.6958606575287,5.53934783846043,50.6981625074044,5.53376892964994,0.04455,0.044023,2020.1370757541,2020.1376027541,33755000
"58",69,58,3.50491801042047e-05,50.683058202434,5.60278850153586,50.7077617028359,5.60914180485898,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,33755000
"60",70,71,0.04437,50.6981625074044,5.53376892964994,50.6781783087479,6.02410198468182,0.08892,0.04455,2020.1376027541,2020.1819727541,33755000
"61",71,72,0.00342000000000001,50.6781783087479,6.02410198468182,50.5506787549289,4.45248424646275,0.09234,0.08892,2020.1819727541,2020.1853927541,33755000
"62",71,60,0.0420710491801042,50.6781783087479,6.02410198468182,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,33755000
"63",72,61,0.0850990491801042,50.5506787549289,4.45248424646275,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,33755000
"64",72,73,0.000390000000000001,50.5506787549289,4.45248424646275,50.5533458428121,4.4529903962431,0.09273,0.09234,2020.1853927541,2020.1857827541,33755000
"65",73,74,0.00437,50.5533458428121,4.4529903962431,50.5328162807465,4.45617059022203,0.0971,0.09273,2020.1857827541,2020.1901527541,33755000
"66",73,62,0.0409930491801042,50.5533458428121,4.4529903962431,50.8694797890839,4.29929287002173,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,33755000
"67",74,63,0.0420880491801042,50.5328162807465,4.45617059022203,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,33755000
"68",74,75,0.03659,50.5328162807465,4.45617059022203,50.5423344083655,4.43703690501745,0.13369,0.0971,2020.1901527541,2020.2267427541,33755000
"69",75,65,0.0191590491801042,50.5423344083655,4.43703690501745,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,33755000
"70",75,64,3.30491801042165e-05,50.5423344083655,4.43703690501745,50.8392769126464,5.05091231841098,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,33755000
"71",80,76,0.054103,51.2220233596592,5.18346316069327,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,6751000
"72",80,81,9.80000000000009e-05,51.2220233596592,5.18346316069327,51.2219539004354,5.18298422359602,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,6751000
"73",81,77,0.032147,51.2219539004354,5.18298422359602,51.2033997292759,5.17173543930914,0.032245,9.80000000000009e-05,2020.18916439891,2020.22131139891,6751000
