"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",15,1,0.000381000000000006,50.4965146903511,6.2548465565314,50.4977406006654,6.25185627093174,0.000381000000000006,0,2020.22366271585,2020.22404371585,9073000
"2",15,16,0.000359999999999999,50.4965146903511,6.2548465565314,50.4971808583661,6.25296002721915,0.000359999999999999,0,2020.22366271585,2020.22402271585,9073000
"3",16,17,0.05209,50.4971808583661,6.25296002721915,50.5967074318809,6.15498165117032,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9073000
"5",17,2,0.0326304535500016,50.5967074318809,6.15498165117032,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9073000
"7",18,4,0.0768804535500016,50.6296774830948,6.1835542408333,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9073000
"9",19,20,0.00244,50.7258613424821,6.03203446580559,50.7359687162736,6.01202739584451,0.03315,0.03071,2020.25437271585,2020.25681271585,9073000
"11",20,5,1.84535500016361e-05,50.7359687162736,6.01202739584451,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9073000
"12",20,6,1.84535500016361e-05,50.7359687162736,6.01202739584451,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9073000
"14",21,7,0.00246045355000164,50.722428236771,6.02818401540658,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9073000
"15",22,8,2.04535500016381e-05,50.7359687162736,6.01202739584451,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9073000
"17",23,9,1.74535500016421e-05,50.7051109717311,6.04410616069148,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9073000
"18",23,24,0.01164,50.7051109717311,6.04410616069148,50.7095185382857,6.01036456057136,0.08031,0.06867,2020.29233271585,2020.30397271585,9073000
"19",24,25,0.00231000000000001,50.7095185382857,6.01036456057136,50.7079455639037,6.00934240921828,0.08262,0.08031,2020.30397271585,2020.30628271585,9073000
"20",24,10,0.00477045355000164,50.7095185382857,6.01036456057136,50.6217662006537,5.96517626742092,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9073000
"22",25,27,0.00244,50.7079455639037,6.00934240921828,50.7359687162736,6.01202739584451,0.08506,0.08262,2020.30628271585,2020.30872271585,9073000
"24",26,11,2.04535500016451e-05,50.7359687162736,6.01202739584451,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9073000
"25",27,13,2.04535500016451e-05,50.7359687162736,6.01202739584451,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9073000
