"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"2",15,16,0.000359999999999999,50.4953125314038,6.25138817917759,50.5887169946457,6.20940354314917,0.000359999999999999,0,2020.22366271585,2020.22402271585,1432000
"4",16,18,0.00784,50.5887169946457,6.20940354314917,50.6171078413708,6.20871958114466,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1432000
"5",17,2,0.0326304535500016,50.5859173838773,6.15077611581166,50.5750001319123,6.14862003700856,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1432000
"6",17,3,0.0162374535500016,50.5859173838773,6.15077611581166,50.5923378796964,6.16192969285673,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1432000
"7",18,4,0.0768804535500016,50.6171078413708,6.20871958114466,50.6069158675806,6.24794432014651,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1432000
"8",18,19,0.02251,50.6171078413708,6.20871958114466,50.7242090010242,6.03143406017463,0.03071,0.0082,2020.23186271585,2020.25437271585,1432000
"9",19,20,0.00244,50.7242090010242,6.03143406017463,50.7362585280353,6.01251728422176,0.03315,0.03071,2020.25437271585,2020.25681271585,1432000
"11",20,5,1.84535500016361e-05,50.7362585280353,6.01251728422176,50.7121242084629,6.00158624935543,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1432000
"12",20,6,1.84535500016361e-05,50.7362585280353,6.01251728422176,50.73633231722,6.01225387152042,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1432000
"13",21,22,0.00244,50.7288807720785,6.04392721577062,50.7362585280353,6.01251728422176,0.03588,0.03344,2020.25710271585,2020.25954271585,1432000
"14",21,7,0.00246045355000164,50.7288807720785,6.04392721577062,50.7375339615329,6.03929068496444,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1432000
"15",22,8,2.04535500016381e-05,50.7362585280353,6.01251728422176,50.3869137176885,6.31680172077143,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1432000
"16",22,23,0.03279,50.7362585280353,6.01251728422176,50.738308021485,6.04728772653028,0.06867,0.03588,2020.25954271585,2020.29233271585,1432000
"17",23,9,1.74535500016421e-05,50.738308021485,6.04728772653028,50.5977837723161,6.18601363534418,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1432000
"19",24,25,0.00231000000000001,50.7383150292656,6.00536743499709,50.7289425692327,6.01164355045225,0.08262,0.08031,2020.30397271585,2020.30628271585,1432000
"21",25,26,0.00244,50.7289425692327,6.01164355045225,50.7362585280353,6.01251728422176,0.08506,0.08262,2020.30628271585,2020.30872271585,1432000
"24",26,11,2.04535500016451e-05,50.7362585280353,6.01251728422176,50.3431099277132,6.3415145227342,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1432000
"25",27,13,2.04535500016451e-05,50.7362585280353,6.01251728422176,50.7265344337614,6.01173405901879,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1432000
"26",27,14,2.04535500016451e-05,50.7362585280353,6.01251728422176,50.7256843291432,6.00834180137324,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1432000
"27",36,28,2.19999999999942e-05,50.5430835992731,6.07349583793478,50.5432066775559,6.07296889952636,2.19999999999942e-05,0,2020.16391242623,2020.16393442623,1432000
"28",36,37,0.00849,50.5430835992731,6.07349583793478,50.6040158270573,5.91581324228015,0.00849,0,2020.16391242623,2020.17240242623,1432000
"29",37,38,0.00244,50.6040158270573,5.91581324228015,50.6005058776748,5.9222406320083,0.01093,0.00849,2020.17240242623,2020.17484242623,1432000
"30",37,39,0.01337,50.6040158270573,5.91581324228015,50.6602105480631,5.69690355180085,0.02186,0.00849,2020.17240242623,2020.18577242623,1432000
"31",38,29,0.00275289617003015,50.6005058776748,5.9222406320083,50.6815218205647,5.92974889494299,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1432000
"32",38,30,2.08961700301491e-05,50.6005058776748,5.9222406320083,50.5991308150599,5.9237558221305,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,1432000
"33",39,31,1.98961700301342e-05,50.6602105480631,5.69690355180085,50.6599272074532,5.69800443538188,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1432000
"34",39,40,0.01122,50.6602105480631,5.69690355180085,50.6562472904873,5.69524033072559,0.03308,0.02186,2020.18577242623,2020.19699242623,1432000
"35",40,41,0.00244,50.6562472904873,5.69524033072559,50.6005058776748,5.9222406320083,0.03552,0.03308,2020.19699242623,2020.19943242623,1432000
"36",40,42,0.00832,50.6562472904873,5.69524033072559,50.6521067808066,5.73480230986515,0.0414,0.03308,2020.19699242623,2020.20531242623,1432000
"38",41,32,2.08961700301491e-05,50.6005058776748,5.9222406320083,50.5876082962303,6.08717633711698,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1432000
"39",42,34,0.00233689617003014,50.6521067808066,5.73480230986515,50.302213396884,6.21642821396834,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1432000
"40",42,35,0.0597148961700301,50.6521067808066,5.73480230986515,50.6546387583031,5.54235922017789,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,1432000
"41",47,48,0.00244,50.5856954010901,6.08701833028161,50.5879334220589,6.08591142097993,0.00244,0,2020.19699255191,2020.19943255191,1432000
"43",48,43,2.10000000000071e-05,50.5879334220589,6.08591142097993,50.5876082962303,6.08717633711698,0.002461,0.00244,2020.19943255191,2020.19945355191,1432000
"44",48,44,2.07704901184907e-05,50.5879334220589,6.08591142097993,50.7525267669374,5.85246309183622,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,1432000
"45",49,45,0.00233677049011848,50.3062630311499,6.21297474753578,50.302213396884,6.21642821396834,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,1432000
"47",53,50,0.021763,50.5900903850657,5.58752891606076,50.6009589324113,5.60769011921922,0.021763,0,2020.18042279235,2020.20218579235,1432000
"48",53,54,0.019,50.5900903850657,5.58752891606076,50.613252095469,5.53842318303707,0.019,0,2020.18042279235,2020.19942279235,1432000
"49",54,51,0.0546755683099446,50.613252095469,5.53842318303707,50.5275584180501,5.54237655817332,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,1432000
"50",54,52,3.05683099446133e-05,50.613252095469,5.53842318303707,50.6141568325457,5.53915814300962,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,1432000
"51",66,55,0.120062,50.5701393791329,4.34368382084456,50.5009426146486,4.19755400371993,0.120062,0,2020.0930527541,2020.2131147541,7160000
"52",66,67,0.044023,50.5701393791329,4.34368382084456,50.7332788095944,5.8162088810809,0.044023,0,2020.0930527541,2020.1370757541,7160000
"54",67,70,0.000527,50.7332788095944,5.8162088810809,50.7332447834166,5.81324131517517,0.04455,0.044023,2020.1370757541,2020.1376027541,7160000
"56",68,69,3.59999999999944e-05,50.7223411293676,5.59938286845678,50.7191285398251,5.60187401642444,0.087239,0.087203,2020.1802557541,2020.1802917541,7160000
"57",69,57,3.50491801042047e-05,50.7191285398251,5.60187401642444,50.6188327321647,5.61249813077195,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,7160000
"59",70,59,0.108299049180104,50.7332447834166,5.81324131517517,50.6104488845615,5.61805752281968,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,7160000
"60",70,71,0.04437,50.7332447834166,5.81324131517517,50.7487447589815,5.83702571682541,0.08892,0.04455,2020.1376027541,2020.1819727541,7160000
"62",71,60,0.0420710491801042,50.7487447589815,5.83702571682541,50.6363918456559,6.0834652987836,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,7160000
"63",72,61,0.0850990491801042,50.5161681886456,4.46846538008869,50.3863588890763,4.53591469888582,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,7160000
"64",72,73,0.000390000000000001,50.5161681886456,4.46846538008869,50.5145206841908,4.46913645890037,0.09273,0.09234,2020.1853927541,2020.1857827541,7160000
"65",73,74,0.00437,50.5145206841908,4.46913645890037,50.5107608474312,4.46936572203995,0.0971,0.09273,2020.1857827541,2020.1901527541,7160000
"67",74,63,0.0420880491801042,50.5107608474312,4.46936572203995,50.495684083933,4.48553607064903,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,7160000
"69",75,65,0.0191590491801042,50.8387448065879,5.04950164796148,50.5276964174061,4.38972388615612,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,7160000
"71",80,76,0.054103,50.9478550566573,4.93635679494509,51.3009127609998,4.68575710608358,0.054103,0,2020.18906639891,2020.24316939891,1432000
"72",80,81,9.80000000000009e-05,50.9478550566573,4.93635679494509,50.947667945199,4.93613522603755,9.80000000000009e-05,0,2020.18906639891,2020.18916439891,1432000
"74",81,82,0.000549000000000001,50.947667945199,4.93613522603755,50.9482053960423,4.93670376402138,0.000647000000000002,9.80000000000009e-05,2020.18916439891,2020.18971339891,1432000
"75",82,78,0.039795,50.9482053960423,4.93670376402138,50.9509928060822,4.93906417492741,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,1432000
"77",87,83,0.071835,51.092239087646,5.06173078064712,51.0924659257955,5.06267929564595,0.071835,0,2020.17133439891,2020.24316939891,1432000
"80",88,89,0.000255000000000005,51.0920801464228,5.06145557784077,51.0923380747658,5.06186958904265,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,1432000
"82",89,86,0.071137,51.0923380747658,5.06186958904265,51.2748716050147,4.72498454817022,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,1432000
"84",95,97,0.00546,51.0431770796807,4.88367059127692,51.0445535606351,4.88534595979837,0.00546,0,2020.22156271585,2020.22702271585,7160000
"86",96,91,0.00277268305988316,50.8117157571083,4.53618014899916,50.8041118434401,4.52541548431087,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,7160000
"87",97,92,0.00248468305988316,51.0445535606351,4.88534595979837,51.0437248537702,4.88396366795039,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,7160000
"88",97,98,0.01337,51.0445535606351,4.88534595979837,50.9024654951666,4.70413133625408,0.01883,0.00546,2020.22702271585,2020.24039271585,7160000
"91",103,99,0.082848,50.691504032563,5.67585624589249,50.6154128290737,5.38706832994103,0.082848,0,2020.17398260109,2020.25683060109,1432000
"92",103,104,0.03203,50.691504032563,5.67585624589249,50.6907621085536,5.67467042031314,0.03203,0,2020.17398260109,2020.20601260109,1432000
"94",104,105,0.01695,50.6907621085536,5.67467042031314,50.6918080232266,5.67610134495388,0.04898,0.03203,2020.20601260109,2020.22296260109,1432000
"96",105,102,0.0311357213100143,50.6918080232266,5.67610134495388,50.583575735381,5.62481283362465,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,1432000
"97",111,106,0.022639,50.6203123507426,5.55636321615416,50.5894024609029,5.59745031421718,0.022639,0,2020.19867247541,2020.22131147541,1432000
"98",111,112,0.019765,50.6203123507426,5.55636321615416,50.63410687969,5.59987633468346,0.019765,0,2020.19867247541,2020.21843747541,1432000
"100",112,114,0.000125,50.63410687969,5.59987633468346,50.6342355885655,5.60076394184252,0.01989,0.019765,2020.21843747541,2020.21856247541,1432000
"101",113,107,0.0246073661199937,50.6342355885655,5.60076394184252,50.6372580145158,5.67895012061767,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,1432000
"103",114,109,1.63661199936854e-05,50.6342355885655,5.60076394184252,50.6342060274428,5.60051812507929,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,1432000
"106",118,119,0.03825,50.5942699444685,3.27999928333125,50.5335423870102,3.60531907934583,0.03825,0,2020.22949319672,2020.26774319672,1432000
"108",119,117,1.63661199936924e-05,50.5335423870102,3.60531907934583,50.5337436178731,3.60533794897518,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,1432000
"109",144,154,0.000305,50.5490575495796,4.48970878443732,50.5610628060516,4.66060219776262,0.000305,0,2020.15059719672,2020.15090219672,1432000
"110",144,145,0.032644,50.5490575495796,4.48970878443732,50.472737710137,4.4131142448173,0.032644,0,2020.15059719672,2020.18324119672,1432000
"111",145,146,0.000679999999999986,50.472737710137,4.4131142448173,50.474530508514,4.45333806229964,0.033324,0.032644,2020.18324119672,2020.18392119672,1432000
"112",145,148,0.00110099999999999,50.472737710137,4.4131142448173,50.4651296867693,4.40471044676451,0.033745,0.032644,2020.18324119672,2020.18434219672,1432000
"113",146,120,0.045587,50.474530508514,4.45333806229964,50.6174727244677,4.51669805337657,0.078911,0.033324,2020.18392119672,2020.22950819672,1432000
"114",146,147,0.081091,50.474530508514,4.45333806229964,50.7450555016974,5.80168458672488,0.114415,0.033324,2020.18392119672,2020.26501219672,1432000
"115",147,122,1.57704901184857e-05,50.7450555016974,5.80168458672488,50.7447231109795,5.80313896454477,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,1432000
"117",148,151,0.00788,50.4651296867693,4.40471044676451,50.4764917418969,4.30834479868084,0.041625,0.033745,2020.18434219672,2020.19222219672,1432000
"118",148,149,0.02822,50.4651296867693,4.40471044676451,50.4516781892596,4.41392327914164,0.061965,0.033745,2020.18434219672,2020.21256219672,1432000
"120",149,150,0.0142,50.4516781892596,4.41392327914164,50.4516407680577,4.44871721539326,0.076165,0.061965,2020.21256219672,2020.22676219672,1432000
"121",150,124,1.37704901184837e-05,50.4516407680577,4.44871721539326,50.4502311098633,4.44143775248245,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,1432000
"123",151,126,0.0427507704901185,50.4764917418969,4.30834479868084,50.5678657996995,4.08663513138408,0.0843757704901185,0.041625,2020.19222219672,2020.23497296721,1432000
"124",151,152,0.00381000000000001,50.4764917418969,4.30834479868084,50.6571882334349,4.73129064227816,0.045435,0.041625,2020.19222219672,2020.19603219672,1432000
"127",153,128,2.17704901184779e-05,50.7148643500763,4.37465933885246,50.7287412441542,4.39253142709054,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,1432000
"129",154,155,0.07275,50.5610628060516,4.66060219776262,50.6742221514829,5.74391288990134,0.073055,0.000305,2020.15090219672,2020.22365219672,1432000
"130",154,159,0.0365,50.5610628060516,4.66060219776262,50.5168544272017,4.68521727996166,0.036805,0.000305,2020.15090219672,2020.18740219672,1432000
"134",156,157,0.00273,50.6956264771725,5.59076042254087,50.5964289585523,5.83156404002727,0.095295,0.092565,2020.24316219672,2020.24589219672,1432000
"135",157,132,9.77049011847975e-06,50.5964289585523,5.83156404002727,50.598485843494,5.84250564472934,0.0953047704901185,0.095295,2020.24589219672,2020.24590196721,1432000
"136",157,158,0.00684,50.5964289585523,5.83156404002727,50.5990707720283,5.7087742361572,0.102135,0.095295,2020.24589219672,2020.25273219672,1432000
